"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57467,0,100,0,0,0,0,0,0
1,20,62500,57536,0,153,0,0,0,0,53,0
1,30,62500,54752,0,205,0,0,0,0,33.9869281045752,0
1,40,62500,52314,0,290,0,0,0,0,41.4634146341463,0
1,50,62500,48016,0,424,0,0,0,0,46.2068965517241,0
1,60,62500,41107,0,575,0,0,0,0,35.6132075471698,0
1,70,62500,33901,0,823,0,0,0,0,43.1304347826087,0
1,80,62500,23742,0,1134,0,0,0,0,37.7885783718105,0
1,90,62500,13096,0,1411,0,0,0,0,24.4268077601411,0
1,100,62500,5434,0,1604,0,0,0,0,13.6782423812899,0
1,110,62500,3549,0,1623,0,0,0,0,1.18453865336658,0
1,120,62500,3288,0,1653,0,0,0,0,1.84842883548983,0
1,130,62500,2954,0,1643,0,0,0,0,-0.604960677555959,0
1,140,62500,2684,0,1638,0,0,0,0,-0.304321363359708,0
1,150,62500,2490,0,1687,0,0,0,0,2.99145299145299,0
1,160,62500,2623,0,1631,0,0,0,0,-3.3195020746888,0
1,170,62500,3145,0,1646,0,0,0,0,0.919681177191907,0
1,180,62500,3319,0,1660,0,0,0,0,0.850546780072904,0
1,190,62500,2876,0,1615,0,0,0,0,-2.71084337349398,0
1,200,62500,2995,0,1702,0,0,0,0,5.38699690402477,0
1,210,62500,3714,0,1469,0,10,110,0,-13.689776733255,0
1,220,62500,6656,0,1473,0,1,123,0,0.272294077603812,11.8181818181818
1,230,62500,6090,0,1515,0,1,134,0,2.85132382892057,8.94308943089431
1,240,62500,5338,0,1558,0,3,148,0,2.83828382838284,10.4477611940299
1,250,62500,5730,0,1553,0,0,159,0,-0.320924261874198,7.43243243243243
1,260,62500,6129,0,1483,0,1,177,0,-4.50740502253703,11.3207547169811
1,270,62500,7442,0,1471,0,1,194,0,-0.809170600134862,9.6045197740113
1,280,62500,7851,0,1498,0,1,216,0,1.83548606390211,11.340206185567
1,290,62500,7571,0,1437,0,3,241,0,-4.07209612817089,11.5740740740741
1,300,62500,9353,0,1353,0,6,260,0,-5.8455114822547,7.88381742738589
1,310,62500,11304,0,1316,0,5,284,0,-2.73466371027347,9.23076923076923
1,320,62500,13207,0,1237,0,4,313,0,-6.00303951367781,10.2112676056338
1,330,62500,15454,0,1192,0,7,336,0,-3.63783346806791,7.3482428115016
1,340,62500,17840,0,1078,0,11,361,0,-9.56375838926174,7.44047619047619
1,350,62500,23341,0,940,0,8,402,0,-12.8014842300557,11.3573407202216
1,360,62500,29942,0,669,0,9,448,0,-28.8297872340426,11.4427860696517
1,370,62500,41947,0,349,0,13,479,0,-47.8325859491779,6.91964285714286
1,380,62500,53104,0,102,0,11,467,0,-70.7736389684814,-2.50521920668058
1,390,62500,59887,0,25,0,3,352,0,-75.4901960784314,-24.6252676659529
1,400,62500,61856,0,5,0,0,175,0,-80,-50.2840909090909
1,410,62500,62318,0,9,0,0,28,0,80,-84
1,420,62500,61997,0,10,0,0,2,0,11.1111111111111,-92.8571428571429
1,430,62500,61996,0,14,0,0,0,0,40,-100
1,440,62500,61860,0,22,0,0,0,0,57.1428571428571,0
