timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,100,100,0,0,0
10,57503,57623,99,98,0,0,0
20,57639,57586,142,138,0,0,0
30,55456,55514,189,188,0,0,0
40,53047,53048,265,293,0,0,0
50,49311,47764,375,399,0,0,0
60,43739,42220,534,588,0,0,0
70,36123,33379,750,814,0,0,0
80,26232,23124,1049,1090,0,0,0
90,15277,14178,1326,1382,0,0,0
100,7696,6596,1559,1580,0,0,0
110,4340,3850,1676,1655,0,0,0
120,2657,3161,1673,1629,0,0,0
130,2208,3495,1649,1646,0,0,0
140,3168,2905,1643,1661,0,0,0
150,3071,2725,1616,1669,0,0,0
160,2998,2621,1674,1652,0,0,0
170,2697,2664,1631,1658,0,0,0
180,3125,2804,1671,1637,0,0,0
190,2383,2855,1674,1638,0,0,0
200,2176,3161,1594,1637,0,0,0
210,4444,3611,1585,1554,4,7,138
220,3102,4313,1645,1586,5,6,231
230,2870,4383,1599,1563,8,5,368
240,4114,5307,1484,1476,16,12,615
250,7550,7233,1330,1373,15,18,982
260,13094,12640,1120,1061,27,36,1558
270,25883,28332,594,543,41,38,2258
280,49137,50646,85,54,14,14,2439
290,61054,61666,3,2,1,0,1174
300,62415,62403,3,1,0,1,259
310,62370,62456,2,3,0,0,16
320,62410,62348,3,4,0,0,0
330,62348,62300,3,5,0,0,0
340,62336,62287,5,5,0,0,0
350,62255,62247,7,14,0,0,0
360,62147,61776,12,16,0,0,0
370,61944,61732,14,25,0,0,0
380,61814,61221,19,33,0,0,0
390,61627,60957,24,38,0,0,0
400,61270,60552,36,68,0,0,0
410,60755,59083,46,81,0,0,0
420,60102,58451,55,127,0,0,0
430,59807,56091,85,177,0,0,0
440,58171,53663,122,252,0,0,0
450,56262,49680,190,373,0,0,0
460,53008,43998,273,541,0,0,0
470,48637,35260,384,708,0,0,0
480,43054,28316,556,965,0,0,0
490,34944,18302,785,1285,0,0,0
500,24467,9429,1061,1489,0,0,0
510,13811,4948,1403,1649,0,0,0
520,6354,2823,1617,1636,0,0,0
530,2744,3109,1656,1693,0,0,0
540,3192,2711,1653,1648,0,0,0
550,2147,2794,1689,1631,0,0,0
560,2854,3351,1611,1666,0,0,0
570,3628,2887,1623,1669,0,0,0
580,3197,2651,1639,1650,0,0,0
590,3219,2659,1655,1631,0,0,0
600,3119,2752,1613,1678,0,0,0
610,3251,2408,1626,1701,0,0,0
620,3027,2658,1654,1625,0,0,0
630,3502,2988,1643,1629,0,0,0
640,3131,2759,1665,1656,0,0,0
650,2698,2886,1666,1660,0,0,0
660,2876,2730,1623,1676,0,0,0
670,2994,2729,1649,1636,0,0,0
680,3052,3431,1659,1663,0,0,0
690,2977,2975,1637,1638,0,0,0
700,3006,2823,1690,1684,0,0,0
710,2521,2707,1658,1616,0,0,0
720,2638,2901,1643,1644,0,0,0
730,2983,2638,1659,1690,0,0,0
740,2467,2894,1666,1618,0,0,0
750,2494,3116,1678,1640,0,0,0
760,2645,2988,1648,1646,0,0,0
770,3028,2841,1604,1680,0,0,0
780,3606,3028,1656,1647,0,0,0
790,2407,2577,1667,1666,0,0,0
800,2677,2675,1677,1626,0,0,0
810,2160,3364,1658,1656,0,0,0
820,2739,2582,1639,1639,0,0,0
830,3611,2657,1614,1684,0,0,0
840,2574,2618,1697,1647,0,0,0
850,2496,2517,1632,1633,0,0,0
860,2593,2784,1658,1707,0,0,0
870,2587,1976,1723,1648,0,0,0
880,2520,3202,1599,1621,0,0,0
890,2805,2594,1645,1657,0,0,0
900,2529,3055,1701,1711,0,0,0
910,1957,2168,1691,1654,0,0,0
920,2499,3281,1646,1606,0,0,0
930,3013,3622,1605,1622,0,0,0
940,2896,3054,1651,1646,0,0,0
950,2836,2861,1651,1648,0,0,0
960,2556,2946,1669,1652,0,0,0
970,2399,2723,1676,1613,0,0,0
980,2700,3078,1657,1679,0,0,0
990,2987,2827,1659,1646,0,0,0
1000,2803,3287,1610,1641,0,0,0
