"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57440,0,102,0,0,0,0,2,0
1,20,62500,57431,0,142,0,0,0,0,39.2156862745098,0
1,30,62500,55348,0,214,0,0,0,0,50.7042253521127,0
1,40,62500,51919,0,286,0,0,0,0,33.6448598130841,0
1,50,62500,47973,0,413,0,0,0,0,44.4055944055944,0
1,60,62500,41655,0,603,0,0,0,0,46.0048426150121,0
1,70,62500,32800,0,846,0,0,0,0,40.2985074626866,0
1,80,62500,21335,0,1182,0,0,0,0,39.7163120567376,0
1,90,62500,11103,0,1457,0,0,0,0,23.2656514382403,0
1,100,62500,5489,0,1595,0,0,0,0,9.47151681537406,0
1,110,62500,3567,0,1660,0,0,0,0,4.07523510971787,0
1,120,62500,2835,0,1659,0,0,0,0,-0.0602409638554217,0
1,130,62500,2932,0,1618,0,0,0,0,-2.4713682941531,0
1,140,62500,2433,0,1694,0,0,0,0,4.69715698393078,0
1,150,62500,2690,0,1648,0,0,0,0,-2.71546635182999,0
1,160,62500,2682,0,1663,0,0,0,0,0.910194174757282,0
1,170,62500,2730,0,1662,0,0,0,0,-0.0601322910402886,0
1,180,62500,2811,0,1641,0,0,0,0,-1.26353790613718,0
1,190,62500,3207,0,1625,0,0,0,0,-0.975015234613041,0
1,200,62500,3448,0,1665,0,0,0,0,2.46153846153846,0
1,210,62500,6288,0,1202,0,83,56,0,-27.8078078078078,0
1,220,62500,14022,0,1124,0,39,46,0,-6.4891846921797,-17.8571428571429
1,230,62500,15803,0,1118,0,35,36,0,-0.533807829181495,-21.7391304347826
1,240,62500,15151,0,1196,0,27,18,0,6.97674418604651,-50
1,250,62500,11240,0,1326,0,14,15,0,10.8695652173913,-16.6666666666667
1,260,62500,8824,0,1491,0,14,14,0,12.4434389140271,-6.66666666666667
1,270,62500,4659,0,1531,0,22,21,0,2.68276324614353,50
1,280,62500,5455,0,1519,0,25,25,0,-0.783801436969301,19.047619047619
1,290,62500,4832,0,1482,0,40,25,0,-2.43581303489138,0
1,300,62500,5922,0,1488,0,32,39,0,0.404858299595142,56
1,310,62500,6432,0,1414,0,43,58,0,-4.97311827956989,48.7179487179487
1,320,62500,8867,0,1260,0,59,58,0,-10.8910891089109,0
1,330,62500,12835,0,1150,0,26,46,0,-8.73015873015873,-20.6896551724138
1,340,62500,14241,0,1184,0,35,28,0,2.95652173913043,-39.1304347826087
1,350,62500,12022,0,1310,0,24,26,0,10.6418918918919,-7.14285714285714
1,360,62500,10124,0,1331,0,30,21,0,1.6030534351145,-19.2307692307692
1,370,62500,9107,0,1386,0,17,20,0,4.13223140495868,-4.76190476190476
1,380,62500,7325,0,1493,0,20,21,0,7.72005772005772,5
1,390,62500,5537,0,1512,0,26,23,0,1.27260549229739,9.52380952380952
1,400,62500,5276,0,1504,0,24,24,0,-0.529100529100529,4.34782608695652
1,410,62500,5359,0,1463,0,27,28,0,-2.72606382978723,16.6666666666667
1,420,62500,7028,0,1419,0,32,34,0,-3.00751879699248,21.4285714285714
1,430,62500,7472,0,1431,0,34,41,0,0.845665961945032,20.5882352941176
1,440,62500,7348,0,1351,0,55,43,0,-5.59049615653389,4.8780487804878
1,450,62500,9579,0,1335,0,33,44,0,-1.18430792005922,2.32558139534884
1,460,62500,9555,0,1300,0,28,43,0,-2.62172284644195,-2.27272727272727
1,470,62500,10434,0,1303,0,38,37,0,0.230769230769231,-13.953488372093
1,480,62500,9450,0,1309,0,40,32,0,0.460475825019186,-13.5135135135135
1,490,62500,8930,0,1356,0,32,28,0,3.59052711993888,-12.5
1,500,62500,7915,0,1434,0,36,40,0,5.75221238938053,42.8571428571429
1,510,62500,7195,0,1408,0,36,35,0,-1.81311018131102,-12.5
1,520,62500,7741,0,1337,0,39,31,0,-5.04261363636364,-11.4285714285714
1,530,62500,9632,0,1350,0,25,32,0,0.972326103216156,3.2258064516129
1,540,62500,8852,0,1378,0,28,37,0,2.07407407407407,15.625
1,550,62500,8742,0,1308,0,36,42,0,-5.07982583454282,13.5135135135135
1,560,62500,10401,0,1341,0,31,43,0,2.52293577981651,2.38095238095238
1,570,62500,9556,0,1326,0,31,43,0,-1.11856823266219,0
