"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57581,0,98,0,0,0,0,-2,0
1,20,62500,57713,0,137,0,0,0,0,39.7959183673469,0
1,30,62500,55438,0,207,0,0,0,0,51.0948905109489,0
1,40,62500,52339,0,293,0,0,0,0,41.5458937198068,0
1,50,62500,47685,0,399,0,0,0,0,36.1774744027304,0
1,60,62500,42680,0,575,0,0,0,0,44.1102756892231,0
1,70,62500,33887,0,780,0,0,0,0,35.6521739130435,0
1,80,62500,24740,0,1056,0,0,0,0,35.3846153846154,0
1,90,62500,14278,0,1400,0,0,0,0,32.5757575757576,0
1,100,62500,5964,0,1586,0,0,0,0,13.2857142857143,0
1,110,62500,3925,0,1671,0,0,0,0,5.359394703657,0
1,120,62500,3037,0,1618,0,0,0,0,-3.17175344105326,0
1,130,62500,4050,0,1618,0,0,0,0,0,0
1,140,62500,3448,0,1677,0,0,0,0,3.64647713226205,0
1,150,62500,2591,0,1635,0,0,0,0,-2.50447227191413,0
1,160,62500,2817,0,1648,0,0,0,0,0.795107033639144,0
1,170,62500,3258,0,1619,0,0,0,0,-1.75970873786408,0
1,180,62500,3873,0,1641,0,0,0,0,1.35886349598518,0
1,190,62500,3029,0,1628,0,0,0,0,-0.792199878123096,0
1,200,62500,2805,0,1682,0,0,0,0,3.31695331695332,0
1,210,62500,2679,0,1580,0,9,1,0,-6.06420927467301,0
1,220,62500,3672,0,1644,0,0,0,0,4.05063291139241,-100
1,230,62500,2494,0,1693,0,0,0,0,2.98053527980535,0
1,240,62500,2159,0,1631,0,0,0,0,-3.66213821618429,0
1,250,62500,2512,0,1636,0,0,0,0,0.306560392397302,0
1,260,62500,3405,0,1635,0,0,0,0,-0.0611246943765281,0
1,270,62500,2712,0,1667,0,0,0,0,1.95718654434251,0
1,280,62500,2837,0,1599,0,0,0,0,-4.07918416316737,0
1,290,62500,3086,0,1626,0,0,0,0,1.68855534709193,0
1,300,62500,2956,0,1667,0,0,0,0,2.52152521525215,0
1,310,62500,2655,0,1665,0,0,0,0,-0.11997600479904,0
1,320,62500,2408,0,1689,0,0,0,0,1.44144144144144,0
1,330,62500,2147,0,1633,0,0,0,0,-3.31557134399053,0
1,340,62500,2905,0,1629,0,0,0,0,-0.244947948560931,0
1,350,62500,2951,0,1672,0,0,0,0,2.63965623081645,0
1,360,62500,2342,0,1671,0,0,0,0,-0.0598086124401914,0
1,370,62500,2560,0,1637,0,0,0,0,-2.03470975463794,0
1,380,62500,2963,0,1637,0,0,0,0,0,0
1,390,62500,2946,0,1666,0,0,0,0,1.77153329260843,0
1,400,62500,2366,0,1642,0,0,0,0,-1.4405762304922,0
1,410,62500,3139,0,1649,0,0,0,0,0.426309378806334,0
1,420,62500,2481,0,1682,0,0,0,0,2.00121285627653,0
1,430,62500,2697,0,1668,0,0,0,0,-0.832342449464923,0
1,440,62500,2499,0,1617,0,0,0,0,-3.05755395683453,0
1,450,62500,2810,0,1650,0,0,0,0,2.04081632653061,0
1,460,62500,3082,0,1653,0,0,0,0,0.181818181818182,0
1,470,62500,2425,0,1671,0,0,0,0,1.08892921960073,0
1,480,62500,2756,0,1626,0,0,0,0,-2.69299820466786,0
1,490,62500,3020,0,1631,0,0,0,0,0.30750307503075,0
1,500,62500,2443,0,1684,0,0,0,0,3.2495401594114,0
1,510,62500,2042,0,1695,0,0,0,0,0.653206650831354,0
1,520,62500,2478,0,1639,0,0,0,0,-3.30383480825959,0
1,530,62500,3616,0,1592,0,0,0,0,-2.86760219646126,0
1,540,62500,3104,0,1661,0,0,0,0,4.33417085427136,0
1,550,62500,3433,0,1631,0,0,0,0,-1.80614087898856,0
1,560,62500,2802,0,1688,0,0,0,0,3.49478847332925,0
1,570,62500,3066,0,1612,0,0,0,0,-4.50236966824645,0
1,580,62500,3120,0,1669,0,0,0,0,3.53598014888337,0
1,590,62500,2639,0,1633,0,0,0,0,-2.15698022768125,0
1,600,62500,3055,0,1641,0,0,0,0,0.489895897121862,0
1,610,62500,2751,0,1660,0,0,0,0,1.15783059110299,0
1,620,62500,3044,0,1677,0,0,0,0,1.02409638554217,0
1,630,62500,3052,0,1624,0,0,0,0,-3.16040548598688,0
1,640,62500,3601,0,1599,0,0,0,0,-1.53940886699507,0
1,650,62500,3616,0,1664,0,0,0,0,4.0650406504065,0
1,660,62500,3011,0,1646,0,0,0,0,-1.08173076923077,0
1,670,62500,3060,0,1631,0,0,0,0,-0.911300121506683,0
1,680,62500,3087,0,1647,0,0,0,0,0.980993255671367,0
1,690,62500,2892,0,1625,0,0,0,0,-1.3357619914997,0
1,700,62500,2580,0,1667,0,0,0,0,2.58461538461538,0
1,710,62500,2487,0,1709,0,0,0,0,2.51949610077984,0
1,720,62500,2445,0,1634,0,0,0,0,-4.38853130485664,0
1,730,62500,2970,0,1636,0,0,0,0,0.122399020807834,0
1,740,62500,3033,0,1656,0,0,0,0,1.22249388753056,0
