"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57456,57470,102,102,0,0,0,2,2,0
1,20,57274,57369,151,130,0,0,0,48.0392156862745,27.4509803921569,0
1,30,55237,56171,203,169,0,0,0,34.4370860927152,30,0
1,40,52385,54196,277,252,0,0,0,36.4532019704434,49.112426035503,0
1,50,48589,49833,408,358,0,0,0,47.2924187725632,42.0634920634921,0
1,60,42015,44463,566,495,0,0,0,38.7254901960784,38.268156424581,0
1,70,35010,37798,772,706,0,0,0,36.3957597173145,42.6262626262626,0
1,80,24893,28310,1021,977,0,0,0,32.2538860103627,38.385269121813,0
1,90,15755,17022,1349,1302,0,0,0,32.1253672869736,33.2650972364381,0
1,100,7486,8177,1569,1527,0,0,0,16.3083765752409,17.2811059907834,0
1,110,3906,4278,1653,1637,0,0,0,5.35372848948375,7.20366732154551,0
1,120,2956,3484,1647,1678,0,0,0,-0.362976406533575,2.50458155161882,0
1,130,2604,2630,1691,1648,0,0,0,2.67152398299939,-1.78784266984505,0
1,140,2619,2500,1650,1614,0,0,0,-2.42460082791248,-2.06310679611651,0
1,150,3235,3154,1629,1712,0,0,0,-1.27272727272727,6.07187112763321,0
1,160,2673,2276,1738,1629,0,0,0,6.69122160834868,-4.8481308411215,0
1,170,2064,2929,1646,1661,0,0,0,-5.29344073647871,1.96439533456108,0
1,180,2670,2637,1648,1671,0,0,0,0.121506682867558,0.602046959662854,0
1,190,3112,2589,1594,1606,0,0,0,-3.27669902912621,-3.88988629563136,0
1,200,4135,3203,1611,1641,0,0,0,1.06649937264743,2.17932752179328,0
1,210,4792,3839,1440,1462,29,26,0,-10.6145251396648,-10.9079829372334,0
1,220,5562,5102,1554,1594,0,0,0,7.91666666666667,9.02872777017784,0
1,230,4291,4109,1616,1656,0,0,0,3.98970398970399,3.88958594730238,0
1,240,3611,2690,1606,1657,0,0,0,-0.618811881188119,0.0603864734299517,0
1,250,3486,2976,1610,1636,0,0,0,0.24906600249066,-1.26735063367532,0
1,260,2806,3131,1718,1641,0,0,0,6.70807453416149,0.305623471882641,0
1,270,2220,3043,1645,1643,0,0,0,-4.24912689173458,0.12187690432663,0
1,280,2938,3078,1625,1641,0,0,0,-1.21580547112462,-0.121728545343883,0
1,290,3209,2691,1644,1675,0,0,0,1.16923076923077,2.07190737355271,0
1,300,3021,2613,1670,1630,0,0,0,1.58150851581509,-2.6865671641791,0
1,310,2182,3156,1666,1635,0,0,0,-0.239520958083832,0.306748466257669,0
1,320,2464,2912,1639,1661,0,0,0,-1.62064825930372,1.59021406727829,0
1,330,2734,2562,1691,1689,0,0,0,3.17266625991458,1.68573148705599,0
1,340,2671,2157,1616,1654,0,0,0,-4.43524541691307,-2.07223208999408,0
1,350,3409,2680,1617,1648,0,0,0,0.0618811881188119,-0.362756952841596,0
1,360,2954,2963,1680,1591,0,0,0,3.8961038961039,-3.45873786407767,0
1,370,2489,3725,1660,1625,0,0,0,-1.19047619047619,2.1370207416719,0
1,380,2730,3510,1639,1642,0,0,0,-1.26506024096386,1.04615384615385,0
1,390,3205,3384,1652,1638,0,0,0,0.793166564978645,-0.243605359317905,0
1,400,3142,2692,1650,1672,0,0,0,-0.121065375302663,2.07570207570208,0
1,410,2834,2405,1648,1609,0,0,0,-0.121212121212121,-3.76794258373206,0
1,420,2631,3107,1615,1679,0,0,0,-2.00242718446602,4.35052827843381,0
1,430,2671,2945,1699,1660,0,0,0,5.20123839009288,-1.131625967838,0
1,440,2479,2749,1621,1654,0,0,0,-4.59093584461448,-0.36144578313253,0
1,450,2854,3017,1638,1625,0,0,0,1.04873534855028,-1.75332527206771,0
1,460,2931,3187,1646,1670,0,0,0,0.488400488400488,2.76923076923077,0
1,470,3218,3047,1638,1638,0,0,0,-0.486026731470231,-1.91616766467066,0
1,480,3239,3593,1630,1626,0,0,0,-0.488400488400488,-0.732600732600733,0
1,490,2614,3151,1687,1660,0,0,0,3.49693251533742,2.0910209102091,0
1,500,2739,2979,1633,1590,0,0,0,-3.2009484291642,-4.21686746987952,0
1,510,3084,3573,1694,1658,0,0,0,3.73545621555419,4.27672955974843,0
1,520,2013,2779,1647,1661,0,0,0,-2.77449822904368,0.180940892641737,0
1,530,3050,2703,1642,1630,0,0,0,-0.303582270795386,-1.86634557495485,0
1,540,2975,2690,1594,1677,0,0,0,-2.92326431181486,2.88343558282209,0
1,550,3169,2631,1662,1663,0,0,0,4.26599749058971,-0.834824090638044,0
1,560,2694,2764,1694,1673,0,0,0,1.92539109506619,0.601322910402886,0
1,570,2266,2638,1658,1621,0,0,0,-2.12514757969303,-3.10818888224746,0
1,580,2801,3263,1645,1634,0,0,0,-0.784077201447527,0.801974090067859,0
1,590,2958,3271,1643,1643,0,0,0,-0.121580547112462,0.550795593635251,0
1,600,2689,2775,1680,1672,0,0,0,2.25197808886184,1.76506390748631,0
1,610,2502,2686,1706,1678,0,0,0,1.54761904761905,0.358851674641148,0
1,620,1994,2890,1638,1634,0,0,0,-3.98593200468933,-2.62216924910608,0
1,630,3257,2606,1606,1667,0,0,0,-1.95360195360195,2.01958384332925,0
1,640,3519,2350,1663,1642,0,0,0,3.54919053549191,-1.499700059988,0
1,650,2915,3005,1615,1663,0,0,0,-2.88634996993385,1.278928136419,0
1,660,3157,2304,1670,1632,0,0,0,3.40557275541796,-1.86410102224895,0
1,670,2641,2742,1673,1674,0,0,0,0.179640718562874,2.57352941176471,0
1,680,2484,2641,1677,1630,0,0,0,0.239091452480574,-2.6284348864994,0
1,690,2712,3313,1648,1662,0,0,0,-1.72927847346452,1.96319018404908,0
1,700,3259,2264,1628,1666,0,0,0,-1.21359223300971,0.240673886883273,0
1,710,3434,3166,1620,1618,0,0,0,-0.491400491400491,-2.88115246098439,0
1,720,3194,2924,1669,1664,0,0,0,3.02469135802469,2.84301606922126,0
1,730,2710,2707,1654,1616,0,0,0,-0.898741761533853,-2.88461538461538,0
1,740,3017,3499,1659,1649,0,0,0,0.30229746070133,2.04207920792079,0
1,750,2868,2508,1653,1682,0,0,0,-0.361663652802893,2.00121285627653,0
1,760,2825,2901,1657,1632,0,0,0,0.241984271022384,-2.97265160523187,0
1,770,2379,2905,1646,1639,0,0,0,-0.663850331925166,0.428921568627451,0
1,780,3131,2826,1654,1662,0,0,0,0.486026731470231,1.4032946918853,0
1,790,3384,2525,1612,1677,0,0,0,-2.53929866989117,0.902527075812274,0
1,800,3373,2618,1622,1636,0,0,0,0.620347394540943,-2.4448419797257,0
1,810,2811,2750,1671,1642,0,0,0,3.0209617755857,0.366748166259169,0
