"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57523,0,93,0,0,0,0,-7,0
1,20,62500,57969,0,144,0,0,0,0,54.8387096774194,0
1,30,62500,55270,0,206,0,0,0,0,43.0555555555556,0
1,40,62500,52185,0,296,0,0,0,0,43.6893203883495,0
1,50,62500,47502,0,414,0,0,0,0,39.8648648648649,0
1,60,62500,41667,0,569,0,0,0,0,37.43961352657,0
1,70,62500,34494,0,813,0,0,0,0,42.8822495606327,0
1,80,62500,23155,0,1119,0,0,0,0,37.6383763837638,0
1,90,62500,12634,0,1363,0,0,0,0,21.8051831992851,0
1,100,62500,6845,0,1598,0,0,0,0,17.2413793103448,0
1,110,62500,3889,0,1651,0,0,0,0,3.31664580725907,0
1,120,62500,3081,0,1627,0,0,0,0,-1.45366444579043,0
1,130,62500,2786,0,1647,0,0,0,0,1.22925629993854,0
1,140,62500,2942,0,1664,0,0,0,0,1.03217972070431,0
1,150,62500,2383,0,1684,0,0,0,0,1.20192307692308,0
1,160,62500,2687,0,1649,0,0,0,0,-2.07838479809976,0
1,170,62500,3178,0,1627,0,0,0,0,-1.33414190418435,0
1,180,62500,2860,0,1691,0,0,0,0,3.93362015980332,0
1,190,62500,2364,0,1672,0,0,0,0,-1.12359550561798,0
1,200,62500,2140,0,1634,0,0,0,0,-2.27272727272727,0
1,210,62500,5932,0,1209,0,74,132,0,-26.0097919216646,0
1,220,62500,17981,0,881,0,40,137,0,-27.1298593879239,3.78787878787879
1,230,62500,29670,0,596,0,55,102,0,-32.3496027241771,-25.5474452554745
1,240,62500,39463,0,458,0,19,56,0,-23.1543624161074,-45.0980392156863
1,250,62500,42131,0,459,0,13,23,0,0.218340611353712,-58.9285714285714
1,260,62500,40918,0,577,0,5,12,0,25.7080610021786,-47.8260869565217
1,270,62500,34725,0,797,0,1,4,0,38.1282495667244,-66.6666666666667
1,280,62500,24319,0,1012,0,3,4,0,26.9761606022585,0
1,290,62500,16230,0,1336,0,2,4,0,32.0158102766798,0
1,300,62500,8252,0,1525,0,5,5,0,14.1467065868263,25
1,310,62500,3827,0,1636,0,1,5,0,7.27868852459016,0
1,320,62500,2894,0,1668,0,1,9,0,1.9559902200489,80
1,330,62500,3092,0,1652,0,1,16,0,-0.959232613908873,77.7777777777778
1,340,62500,3166,0,1558,0,13,32,0,-5.69007263922518,100
1,350,62500,4053,0,1475,0,23,49,0,-5.32734274711168,53.125
1,360,62500,6909,0,1406,0,32,73,0,-4.67796610169492,48.9795918367347
1,370,62500,9185,0,1216,0,46,98,0,-13.5135135135135,34.2465753424658
1,380,62500,15825,0,973,0,53,117,0,-19.9835526315789,19.3877551020408
1,390,62500,25376,0,749,0,37,113,0,-23.0215827338129,-3.41880341880342
1,400,62500,33043,0,609,0,23,70,0,-18.6915887850467,-38.0530973451327
1,410,62500,36844,0,577,0,21,36,0,-5.25451559934319,-48.5714285714286
1,420,62500,36888,0,651,0,14,19,0,12.8249566724437,-47.2222222222222
1,430,62500,31812,0,794,0,9,14,0,21.9662058371736,-26.3157894736842
1,440,62500,25377,0,987,0,8,11,0,24.3073047858942,-21.4285714285714
1,450,62500,17288,0,1233,0,4,13,0,24.9240121580547,18.1818181818182
1,460,62500,10415,0,1423,0,6,17,0,15.4095701540957,30.7692307692308
1,470,62500,6387,0,1524,0,12,29,0,7.09768095572734,70.5882352941177
1,480,62500,4770,0,1534,0,19,44,0,0.656167979002625,51.7241379310345
1,490,62500,5667,0,1413,0,32,64,0,-7.88787483702738,45.4545454545455
1,500,62500,8609,0,1281,0,38,99,0,-9.34182590233546,54.6875
