"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57491,0,98,0,0,0,0,-2,0
1,20,62500,57653,0,131,0,0,0,0,33.6734693877551,0
1,30,62500,55869,0,188,0,0,0,0,43.5114503816794,0
1,40,62500,53418,0,273,0,0,0,0,45.2127659574468,0
1,50,62500,49064,0,369,0,0,0,0,35.1648351648352,0
1,60,62500,44234,0,530,0,0,0,0,43.6314363143631,0
1,70,62500,36117,0,743,0,0,0,0,40.188679245283,0
1,80,62500,26394,0,1040,0,0,0,0,39.9730820995962,0
1,90,62500,14592,0,1326,0,0,0,0,27.5,0
1,100,62500,7107,0,1570,0,0,0,0,18.4012066365008,0
1,110,62500,3498,0,1658,0,0,0,0,5.60509554140127,0
1,120,62500,3198,0,1644,0,0,0,0,-0.844390832328106,0
1,130,62500,2936,0,1616,0,0,0,0,-1.70316301703163,0
1,140,62500,3235,0,1624,0,0,0,0,0.495049504950495,0
1,150,62500,2781,0,1651,0,0,0,0,1.66256157635468,0
1,160,62500,3372,0,1637,0,0,0,0,-0.847970926711084,0
1,170,62500,3197,0,1651,0,0,0,0,0.855222968845449,0
1,180,62500,2381,0,1669,0,0,0,0,1.09024833434282,0
1,190,62500,2578,0,1677,0,0,0,0,0.479328939484721,0
1,200,62500,2430,0,1660,0,0,0,0,-1.01371496720334,0
1,210,62500,3059,0,1506,0,27,101,0,-9.27710843373494,0
1,220,62500,5797,0,1429,0,30,88,0,-5.1128818061089,-12.8712871287129
1,230,62500,6040,0,1485,0,15,109,0,3.91882435269419,23.8636363636364
1,240,62500,6079,0,1414,0,21,100,0,-4.78114478114478,-8.25688073394495
1,250,62500,7759,0,1411,0,15,100,0,-0.212164073550212,0
1,260,62500,8071,0,1368,0,22,116,0,-3.04748405386251,16
1,270,62500,8105,0,1393,0,23,100,0,1.82748538011696,-13.7931034482759
1,280,62500,7188,0,1437,0,20,100,0,3.1586503948313,0
1,290,62500,7045,0,1467,0,17,99,0,2.08768267223382,-1
1,300,62500,6302,0,1445,0,19,91,0,-1.49965916837082,-8.08080808080808
1,310,62500,7427,0,1404,0,18,80,0,-2.83737024221453,-12.0879120879121
1,320,62500,7327,0,1479,0,19,76,0,5.34188034188034,-5
1,330,62500,5875,0,1457,0,12,77,0,-1.48749154834348,1.31578947368421
1,340,62500,6867,0,1451,0,17,82,0,-0.411805078929307,6.49350649350649
1,350,62500,6041,0,1438,0,18,85,0,-0.895933838731909,3.65853658536585
1,360,62500,6834,0,1474,0,16,87,0,2.50347705146036,2.35294117647059
1,370,62500,5399,0,1474,0,17,89,0,0,2.29885057471264
1,380,62500,5541,0,1522,0,12,86,0,3.25644504748982,-3.37078651685393
1,390,62500,4952,0,1503,0,20,80,0,-1.24835742444152,-6.97674418604651
1,400,62500,5648,0,1456,0,22,77,0,-3.12707917498337,-3.75
1,410,62500,5807,0,1511,0,15,86,0,3.77747252747253,11.6883116883117
1,420,62500,5463,0,1472,0,17,84,0,-2.58107213765718,-2.32558139534884
1,430,62500,5808,0,1478,0,15,92,0,0.407608695652174,9.52380952380952
1,440,62500,5231,0,1515,0,14,95,0,2.50338294993234,3.26086956521739
1,450,62500,5943,0,1424,0,17,101,0,-6.00660066006601,6.31578947368421
1,460,62500,6833,0,1436,0,14,100,0,0.842696629213483,-0.99009900990099
1,470,62500,6651,0,1485,0,18,100,0,3.41225626740947,0
1,480,62500,5545,0,1481,0,18,103,0,-0.269360269360269,3
1,490,62500,5996,0,1416,0,12,94,0,-4.38892640108035,-8.7378640776699
1,500,62500,6229,0,1448,0,25,105,0,2.25988700564972,11.7021276595745
1,510,62500,7063,0,1450,0,18,96,0,0.138121546961326,-8.57142857142857
1,520,62500,6278,0,1449,0,13,95,0,-0.0689655172413793,-1.04166666666667
1,530,62500,5921,0,1491,0,14,103,0,2.89855072463768,8.42105263157895
1,540,62500,5743,0,1450,0,21,108,0,-2.74983232729712,4.85436893203883
1,550,62500,7021,0,1404,0,17,100,0,-3.17241379310345,-7.40740740740741
1,560,62500,6986,0,1451,0,17,91,0,3.34757834757835,-9
1,570,62500,7036,0,1424,0,22,106,0,-1.86078566505858,16.4835164835165
1,580,62500,6496,0,1420,0,21,91,0,-0.280898876404494,-14.1509433962264
1,590,62500,6754,0,1488,0,21,88,0,4.7887323943662,-3.2967032967033
1,600,62500,5638,0,1461,0,13,85,0,-1.81451612903226,-3.40909090909091
1,610,62500,5825,0,1480,0,12,91,0,1.30047912388775,7.05882352941176
1,620,62500,5611,0,1474,0,22,92,0,-0.405405405405405,1.0989010989011
1,630,62500,5761,0,1518,0,17,85,0,2.98507462686567,-7.60869565217391
1,640,62500,5025,0,1463,0,14,90,0,-3.6231884057971,5.88235294117647
1,650,62500,6336,0,1414,0,13,90,0,-3.34928229665072,0
1,660,62500,6825,0,1447,0,20,101,0,2.33380480905233,12.2222222222222
1,670,62500,6768,0,1426,0,18,108,0,-1.45127850725639,6.93069306930693
1,680,62500,7153,0,1475,0,22,102,0,3.43618513323983,-5.55555555555556
1,690,62500,6942,0,1407,0,20,100,0,-4.61016949152542,-1.96078431372549
1,700,62500,7549,0,1410,0,13,97,0,0.213219616204691,-3
1,710,62500,7093,0,1412,0,21,96,0,0.141843971631206,-1.03092783505155
1,720,62500,6440,0,1421,0,21,90,0,0.637393767705382,-6.25
1,730,62500,6996,0,1526,0,10,80,0,7.38916256157635,-11.1111111111111
1,740,62500,5605,0,1483,0,14,93,0,-2.8178243774574,16.25
1,750,62500,5390,0,1448,0,15,87,0,-2.36008091706001,-6.45161290322581
1,760,62500,6528,0,1457,0,21,98,0,0.621546961325967,12.6436781609195
1,770,62500,6371,0,1440,0,23,98,0,-1.16678105696637,0
1,780,62500,6985,0,1400,0,13,95,0,-2.77777777777778,-3.06122448979592
1,790,62500,7494,0,1452,0,15,87,0,3.71428571428571,-8.42105263157895
1,800,62500,6979,0,1466,0,17,100,0,0.964187327823691,14.9425287356322
1,810,62500,6327,0,1450,0,21,107,0,-1.09140518417462,7
1,820,62500,6672,0,1436,0,18,116,0,-0.96551724137931,8.41121495327103
1,830,62500,7502,0,1367,0,23,112,0,-4.8050139275766,-3.44827586206897
1,840,62500,8057,0,1416,0,18,114,0,3.5844915874177,1.78571428571429
1,850,62500,7773,0,1368,0,21,110,0,-3.38983050847458,-3.50877192982456
1,860,62500,8117,0,1406,0,15,105,0,2.77777777777778,-4.54545454545455
1,870,62500,7669,0,1365,0,22,98,0,-2.91607396870555,-6.66666666666667
1,880,62500,7695,0,1439,0,17,118,0,5.42124542124542,20.4081632653061
1,890,62500,7114,0,1409,0,25,110,0,-2.08478109798471,-6.77966101694915
1,900,62500,7137,0,1454,0,13,104,0,3.19375443577005,-5.45454545454545
1,910,62500,6613,0,1410,0,21,100,0,-3.02613480055021,-3.84615384615385
1,920,62500,7725,0,1427,0,19,95,0,1.20567375886525,-5
1,930,62500,7259,0,1432,0,10,88,0,0.350385423966363,-7.36842105263158
1,940,62500,6506,0,1456,0,14,111,0,1.67597765363128,26.1363636363636
1,950,62500,6936,0,1392,0,16,130,0,-4.3956043956044,17.1171171171171
1,960,62500,7491,0,1316,0,34,123,0,-5.45977011494253,-5.38461538461539
1,970,62500,9249,0,1398,0,21,118,0,6.23100303951368,-4.0650406504065
1,980,62500,8051,0,1369,0,19,105,0,-2.07439198855508,-11.0169491525424
1,990,62500,8172,0,1384,0,22,111,0,1.09569028487947,5.71428571428571
1,1000,62500,7174,0,1407,0,21,119,0,1.66184971098266,7.20720720720721
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57684,0,95,0,0,0,0,-5,0
2,20,62500,57701,0,132,0,0,0,0,38.9473684210526,0
2,30,62500,56111,0,175,0,0,0,0,32.5757575757576,0
2,40,62500,53637,0,258,0,0,0,0,47.4285714285714,0
2,50,62500,49387,0,372,0,0,0,0,44.1860465116279,0
2,60,62500,44288,0,502,0,0,0,0,34.9462365591398,0
2,70,62500,37231,0,713,0,0,0,0,42.0318725099602,0
2,80,62500,27751,0,992,0,0,0,0,39.1304347826087,0
2,90,62500,16481,0,1312,0,0,0,0,32.258064516129,0
2,100,62500,7398,0,1568,0,0,0,0,19.5121951219512,0
2,110,62500,3394,0,1672,0,0,0,0,6.63265306122449,0
2,120,62500,3316,0,1658,0,0,0,0,-0.837320574162679,0
2,130,62500,2510,0,1607,0,0,0,0,-3.07599517490953,0
2,140,62500,3226,0,1665,0,0,0,0,3.60920970752956,0
2,150,62500,2481,0,1643,0,0,0,0,-1.32132132132132,0
2,160,62500,2783,0,1676,0,0,0,0,2.00852099817407,0
2,170,62500,2242,0,1691,0,0,0,0,0.894988066825776,0
2,180,62500,2794,0,1659,0,0,0,0,-1.89237137788291,0
2,190,62500,2604,0,1656,0,0,0,0,-0.180831826401447,0
2,200,62500,2510,0,1649,0,0,0,0,-0.422705314009662,0
2,210,62500,3671,0,1484,0,21,77,0,-10.0060642813827,0
2,220,62500,5552,0,1474,0,11,84,0,-0.673854447439353,9.09090909090909
2,230,62500,5931,0,1501,0,22,96,0,1.83175033921303,14.2857142857143
2,240,62500,5729,0,1445,0,15,96,0,-3.73084610259827,0
2,250,62500,6624,0,1434,0,20,100,0,-0.761245674740484,4.16666666666667
2,260,62500,6892,0,1435,0,14,99,0,0.0697350069735007,-1
2,270,62500,6703,0,1426,0,18,109,0,-0.627177700348432,10.1010101010101
2,280,62500,7613,0,1402,0,23,104,0,-1.68302945301543,-4.58715596330275
