"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57293,57600,101,95,0,0,0,1,-5,0
1,20,57247,57796,179,139,0,0,0,77.2277227722772,46.3157894736842,0
1,30,53523,55253,243,212,0,0,0,35.7541899441341,52.5179856115108,0
1,40,50335,51824,344,307,0,0,0,41.5637860082305,44.811320754717,0
1,50,45579,47213,467,416,0,0,0,35.7558139534884,35.5048859934853,0
1,60,39087,41918,647,582,0,0,0,38.5438972162741,39.9038461538462,0
1,70,30818,33346,886,824,0,0,0,36.9397217928903,41.5807560137457,0
1,80,20955,23585,1193,1103,0,0,0,34.6501128668172,33.8592233009709,0
1,90,11091,13540,1493,1418,0,0,0,25.1466890192791,28.558476881233,0
1,100,4902,6581,1624,1577,0,0,0,8.7742799732083,11.212976022567,0
1,110,3310,2801,1614,1667,0,0,0,-0.61576354679803,5.70703868103995,0
1,120,3343,2310,1658,1705,0,0,0,2.72614622057001,2.27954409118176,0
1,130,2831,2676,1646,1638,0,0,0,-0.723763570566948,-3.92961876832845,0
1,140,3211,3550,1681,1617,0,0,0,2.12636695018226,-1.28205128205128,0
1,150,3080,2967,1614,1657,0,0,0,-3.98572278405711,2.47371675943105,0
1,160,2969,2880,1646,1658,0,0,0,1.98265179677819,0.0603500301750151,0
1,170,3057,3027,1657,1672,0,0,0,0.668286755771567,0.844390832328106,0
1,180,3019,2216,1646,1628,0,0,0,-0.663850331925166,-2.63157894736842,0
1,190,2742,2897,1674,1639,0,0,0,1.70109356014581,0.675675675675676,0
1,200,2706,4251,1609,1604,0,0,0,-3.88291517323775,-2.13544844417328,0
1,210,3771,3870,1503,1519,29,16,62,-6.58794282162834,-5.29925187032419,0
1,220,5195,4978,1511,1539,15,15,80,0.53226879574185,1.31665569453588,29.0322580645161
1,230,4989,5017,1497,1479,14,15,85,-0.926538716082065,-3.89863547758285,6.25
1,240,5265,5208,1502,1516,17,14,85,0.334001336005344,2.50169033130494,0
1,250,6510,4838,1506,1458,15,14,109,0.266311584553928,-3.82585751978892,28.2352941176471
1,260,6054,6482,1407,1428,23,16,127,-6.57370517928287,-2.05761316872428,16.5137614678899
