"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57478,0,100,0,0,0,0,0,0
1,20,62500,57419,0,132,0,0,0,0,32,0
1,30,62500,55775,0,192,0,0,0,0,45.4545454545455,0
1,40,62500,53021,0,271,0,0,0,0,41.1458333333333,0
1,50,62500,49080,0,388,0,0,0,0,43.1734317343173,0
1,60,62500,43380,0,530,0,0,0,0,36.5979381443299,0
1,70,62500,36099,0,747,0,0,0,0,40.9433962264151,0
1,80,62500,25993,0,1002,0,0,0,0,34.136546184739,0
1,90,62500,16130,0,1368,0,0,0,0,36.5269461077844,0
1,100,62500,5758,0,1591,0,0,0,0,16.3011695906433,0
1,110,62500,3604,0,1689,0,0,0,0,6.15964802011314,0
1,120,62500,2444,0,1636,0,0,0,0,-3.13795145056246,0
1,130,62500,3239,0,1654,0,0,0,0,1.10024449877751,0
1,140,62500,3340,0,1612,0,0,0,0,-2.53929866989117,0
1,150,62500,3489,0,1649,0,0,0,0,2.29528535980149,0
1,160,62500,2756,0,1607,0,0,0,0,-2.54699818071559,0
1,170,62500,3153,0,1715,0,0,0,0,6.72059738643435,0
1,180,62500,2178,0,1650,0,0,0,0,-3.79008746355685,0
1,190,62500,2454,0,1654,0,0,0,0,0.242424242424242,0
1,200,62500,2634,0,1625,0,0,0,0,-1.75332527206771,0
1,210,62500,5401,0,1221,0,66,83,0,-24.8615384615385,0
1,220,62500,13764,0,1163,0,37,81,0,-4.75020475020475,-2.40963855421687
1,230,62500,15443,0,1127,0,38,82,0,-3.09544282029235,1.23456790123457
1,240,62500,16580,0,1050,0,36,72,0,-6.83229813664596,-12.1951219512195
1,250,62500,18200,0,1044,0,26,55,0,-0.571428571428571,-23.6111111111111
1,260,62500,17643,0,1155,0,29,44,0,10.632183908046,-20
1,270,62500,13524,0,1232,0,13,51,0,6.66666666666667,15.9090909090909
1,280,62500,12020,0,1266,0,23,50,0,2.75974025974026,-1.96078431372549
1,290,62500,10519,0,1310,0,23,50,0,3.47551342812006,0
1,300,62500,9799,0,1343,0,23,49,0,2.51908396946565,-2
1,310,62500,9000,0,1371,0,32,58,0,2.08488458674609,18.3673469387755
1,320,62500,9110,0,1325,0,34,74,0,-3.35521517140773,27.5862068965517
1,330,62500,11080,0,1222,0,39,89,0,-7.77358490566038,20.2702702702703
1,340,62500,14319,0,1091,0,41,94,0,-10.7201309328969,5.61797752808989
1,350,62500,18153,0,993,0,37,76,0,-8.98258478460128,-19.1489361702128
1,360,62500,20979,0,962,0,26,65,0,-3.12185297079557,-14.4736842105263
1,370,62500,21106,0,989,0,27,48,0,2.80665280665281,-26.1538461538462
1,380,62500,19286,0,1106,0,16,37,0,11.830131445905,-22.9166666666667
1,390,62500,15226,0,1244,0,18,32,0,12.4773960216998,-13.5135135135135
1,400,62500,10178,0,1357,0,21,33,0,9.08360128617363,3.125
1,410,62500,8315,0,1442,0,27,40,0,6.26381724392041,21.2121212121212
1,420,62500,6348,0,1433,0,28,55,0,-0.624133148404993,37.5
1,430,62500,7236,0,1396,0,23,60,0,-2.58199581297976,9.09090909090909
1,440,62500,8328,0,1333,0,29,69,0,-4.51289398280802,15
1,450,62500,9531,0,1309,0,26,76,0,-1.80045011252813,10.1449275362319
1,460,62500,10616,0,1260,0,28,84,0,-3.74331550802139,10.5263157894737
1,470,62500,11811,0,1203,0,39,71,0,-4.52380952380952,-15.4761904761905
