"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,31250,31250,25,25,0,0,0,0,0,0
1,10,29354,29323,24,26,0,0,0,-4,4,0
1,20,29474,29400,35,30,0,0,0,45.8333333333333,15.3846153846154,0
1,30,28634,28968,55,50,0,0,0,57.1428571428571,66.6666666666667,0
1,40,27238,27533,66,69,0,0,0,20,38,0
1,50,26332,26045,107,95,0,0,0,62.1212121212121,37.6811594202899,0
1,60,23276,24146,147,142,0,0,0,37.3831775700935,49.4736842105263,0
1,70,20571,20754,198,182,0,0,0,34.6938775510204,28.169014084507,0
1,80,17330,18496,282,243,0,0,0,42.4242424242424,33.5164835164835,0
1,90,12191,14575,369,334,0,0,0,30.8510638297872,37.4485596707819,0
1,100,8236,10022,411,420,0,0,0,11.3821138211382,25.748502994012,0
1,110,7017,6881,483,465,0,0,0,17.5182481751825,10.7142857142857,0
1,120,4831,5196,505,482,0,0,0,4.55486542443064,3.65591397849462,0
1,130,4364,5415,506,512,0,0,0,0.198019801980198,6.22406639004149,0
1,140,4822,4344,507,493,0,0,0,0.197628458498024,-3.7109375,0
1,150,4442,4224,506,503,0,0,0,-0.19723865877712,2.02839756592292,0
1,160,4727,4268,506,512,0,0,0,0,1.78926441351889,0
1,170,4279,4694,479,502,0,0,0,-5.33596837944664,-1.953125,0
1,180,4835,4857,516,490,0,0,0,7.72442588726514,-2.39043824701195,0
1,190,4577,4699,508,504,0,0,0,-1.55038759689922,2.85714285714286,0
1,200,4583,4383,496,492,0,0,0,-2.36220472440945,-2.38095238095238,0
1,210,5016,5484,479,487,2,1,51,-3.42741935483871,-1.01626016260163,0
1,220,5519,5894,471,437,1,3,90,-1.67014613778706,-10.2669404517454,76.4705882352941
1,230,5787,8047,461,367,2,3,165,-2.12314225053079,-16.0183066361556,83.3333333333333
