"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57462,57371,101,105,0,0,0,1,5,0
1,20,57637,57462,126,148,0,0,0,24.7524752475248,40.9523809523809,0
1,30,56190,54940,187,200,0,0,0,48.4126984126984,35.1351351351351,0
1,40,52974,52472,270,301,0,0,0,44.3850267379679,50.5,0
1,50,48821,47256,384,401,0,0,0,42.2222222222222,33.2225913621262,0
1,60,43055,42676,532,589,0,0,0,38.5416666666667,46.8827930174564,0
1,70,35998,33120,739,827,0,0,0,38.9097744360902,40.4074702886248,0
1,80,26677,22305,1042,1118,0,0,0,41.0013531799729,35.1874244256348,0
1,90,14908,13373,1362,1388,0,0,0,30.7101727447217,24.1502683363148,0
1,100,6655,7614,1568,1545,0,0,0,15.1248164464023,11.3112391930836,0
1,110,3464,4433,1670,1619,0,0,0,6.50510204081633,4.78964401294498,0
1,120,2874,3088,1669,1664,0,0,0,-0.0598802395209581,2.77949351451513,0
1,130,2487,2651,1652,1652,0,0,0,-1.01857399640503,-0.721153846153846,0
1,140,2937,3435,1658,1669,0,0,0,0.36319612590799,1.02905569007264,0
1,150,2711,3171,1659,1637,0,0,0,0.060313630880579,-1.91731575793889,0
1,160,3035,3192,1608,1605,0,0,0,-3.07414104882459,-1.95479535736103,0
1,170,3581,3402,1676,1639,0,0,0,4.22885572139303,2.1183800623053,0
1,180,2711,3368,1622,1636,0,0,0,-3.22195704057279,-0.183038438071995,0
1,190,3331,3229,1642,1687,0,0,0,1.23304562268804,3.11735941320293,0
1,200,2109,2372,1660,1676,0,0,0,1.09622411693057,-0.652045050385299,0
1,210,3494,3628,1468,1434,21,8,193,-11.566265060241,-14.4391408114558,0
1,220,8349,9171,1274,1263,18,19,368,-13.2152588555858,-11.9246861924686,90.6735751295337
1,230,18088,17904,853,863,38,31,658,-33.0455259026688,-31.6706254948535,78.804347826087
1,240,39219,38407,209,228,33,31,836,-75.4982415005862,-73.5805330243337,27.0516717325228
1,250,58263,57555,29,27,7,5,354,-86.1244019138756,-88.1578947368421,-57.6555023923445
1,260,61587,61528,15,16,1,2,30,-48.2758620689655,-40.7407407407407,-91.5254237288136
1,270,61775,61729,19,22,0,0,1,26.6666666666667,37.5,-96.6666666666667
1,280,61605,61396,26,26,0,0,0,36.8421052631579,18.1818181818182,-100
1,290,61141,61196,36,47,0,0,0,38.4615384615385,80.7692307692308,0
1,300,60604,60234,59,57,0,0,0,63.8888888888889,21.2765957446809,0
1,310,59630,59624,74,84,0,0,0,25.4237288135593,47.3684210526316,0
1,320,58859,58383,112,115,0,0,0,51.3513513513514,36.9047619047619,0
1,330,57006,56999,150,162,0,0,0,33.9285714285714,40.8695652173913,0
1,340,55019,54368,221,214,0,0,0,47.3333333333333,32.0987654320988,0
1,350,51333,51868,310,323,0,0,0,40.2714932126697,50.9345794392523,0
1,360,47101,46306,417,423,0,0,0,34.5161290322581,30.9597523219814,0
1,370,41822,41295,605,617,0,0,0,45.083932853717,45.8628841607565,0
1,380,32425,31916,875,851,0,0,0,44.6280991735537,37.9254457050243,0
1,390,20287,22132,1205,1152,0,0,0,37.7142857142857,35.3701527614571,0
1,400,10603,12070,1475,1432,0,0,0,22.4066390041494,24.3055555555556,0
1,410,4531,6279,1661,1582,0,0,0,12.6101694915254,10.4748603351955,0
1,420,2480,3304,1620,1690,0,0,0,-2.4683925346177,6.826801517067,0
1,430,2459,3056,1707,1651,0,0,0,5.37037037037037,-2.30769230769231,0
1,440,2835,2821,1630,1655,0,0,0,-4.51083772700644,0.242277407631738,0
1,450,3331,3004,1640,1619,0,0,0,0.613496932515337,-2.17522658610272,0
1,460,3043,3293,1672,1667,0,0,0,1.95121951219512,2.96479308214948,0
1,470,2476,2491,1642,1613,0,0,0,-1.79425837320574,-3.23935212957409,0
1,480,2914,3246,1601,1670,0,0,0,-2.49695493300853,3.53378797272164,0
1,490,3504,2418,1693,1683,0,0,0,5.74640849469082,0.778443113772455,0
1,500,2208,2934,1647,1623,0,0,0,-2.71707028942705,-3.5650623885918,0
1,510,2847,3239,1659,1609,0,0,0,0.728597449908925,-0.862600123228589,0
1,520,2704,3713,1629,1638,0,0,0,-1.80831826401447,1.80236171535115,0
1,530,2367,2957,1715,1675,0,0,0,5.2793124616329,2.25885225885226,0
1,540,2332,3085,1631,1623,0,0,0,-4.89795918367347,-3.1044776119403,0
1,550,2586,2798,1701,1633,0,0,0,4.29184549356223,0.616142945163278,0
1,560,2170,3246,1642,1674,0,0,0,-3.46854791299236,2.51071647274954,0
1,570,2901,2701,1640,1632,0,0,0,-0.121802679658953,-2.5089605734767,0
1,580,2767,2892,1665,1670,0,0,0,1.52439024390244,2.32843137254902,0
1,590,3045,2393,1666,1657,0,0,0,0.0600600600600601,-0.778443113772455,0
1,600,2765,2719,1610,1645,0,0,0,-3.36134453781513,-0.724200362100181,0
1,610,2814,2638,1678,1672,0,0,0,4.22360248447205,1.64133738601824,0
1,620,2773,3060,1668,1662,0,0,0,-0.595947556615018,-0.598086124401914,0
1,630,2615,3238,1658,1627,0,0,0,-0.599520383693046,-2.10589651022864,0
1,640,3024,2489,1639,1658,0,0,0,-1.145958986731,1.90534726490473,0
1,650,2911,3196,1630,1655,0,0,0,-0.549115314215985,-0.180940892641737,0
1,660,3241,2746,1651,1625,0,0,0,1.28834355828221,-1.81268882175227,0
1,670,2946,2959,1638,1684,0,0,0,-0.78740157480315,3.63076923076923,0
1,680,3213,2906,1688,1628,0,0,0,3.05250305250305,-3.32541567695962,0
1,690,2428,2740,1624,1639,0,0,0,-3.7914691943128,0.675675675675676,0
1,700,2984,2983,1646,1654,0,0,0,1.35467980295567,0.915192190359976,0
1,710,2750,3035,1629,1668,0,0,0,-1.03280680437424,0.846432889963724,0
1,720,3532,2695,1659,1648,0,0,0,1.84162062615101,-1.19904076738609,0
1,730,3223,2578,1649,1657,0,0,0,-0.602772754671489,0.546116504854369,0
1,740,2560,2728,1664,1719,0,0,0,0.909642207398423,3.74170187085094,0
1,750,2864,1817,1633,1626,0,0,0,-1.86298076923077,-5.41012216404887,0
1,760,2896,2422,1624,1687,0,0,0,-0.551132884262094,3.75153751537515,0
1,770,3409,2437,1665,1660,0,0,0,2.52463054187192,-1.6004742145821,0
1,780,2854,3167,1640,1637,0,0,0,-1.5015015015015,-1.3855421686747,0
1,790,3234,3929,1601,1581,0,0,0,-2.3780487804878,-3.4208918753818,0
1,800,3306,3788,1660,1653,0,0,0,3.68519675202998,4.55407969639469,0
1,810,2666,2644,1689,1691,0,0,0,1.74698795180723,2.29885057471264,0
1,820,2354,2197,1658,1614,0,0,0,-1.83540556542333,-4.55351862803075,0
1,830,2854,3130,1670,1654,0,0,0,0.723763570566948,2.47831474597274,0
1,840,2686,2484,1679,1674,0,0,0,0.538922155688623,1.20918984280532,0
1,850,2624,2482,1631,1617,0,0,0,-2.85884455032758,-3.40501792114695,0
1,860,3098,3232,1625,1637,0,0,0,-0.367872470876763,1.23685837971552,0
1,870,2156,3049,1738,1645,0,0,0,6.95384615384615,0.488698839340257,0
1,880,2363,3569,1609,1659,0,0,0,-7.42232451093211,0.851063829787234,0
1,890,2936,2870,1679,1619,0,0,0,4.35052827843381,-2.41109101868596,0
1,900,2426,3281,1698,1607,0,0,0,1.131625967838,-0.741198270537369,0
1,910,3153,3465,1636,1641,0,0,0,-3.65135453474676,2.11574362165526,0
1,920,3536,2852,1581,1642,0,0,0,-3.36185819070905,0.0609384521633151,0
1,930,3359,2710,1619,1694,0,0,0,2.40354206198608,3.16686967113277,0
1,940,3136,2656,1657,1619,0,0,0,2.34712785670167,-4.42739079102715,0
1,950,2987,3157,1696,1625,0,0,0,2.35365117682559,0.370599135268684,0
1,960,2159,3462,1680,1652,0,0,0,-0.943396226415094,1.66153846153846,0
1,970,2457,2430,1632,1648,0,0,0,-2.85714285714286,-0.242130750605327,0
1,980,2566,2716,1649,1683,0,0,0,1.04166666666667,2.12378640776699,0
1,990,2651,2388,1663,1678,0,0,0,0.848999393571862,-0.29708853238265,0
1,1000,2975,2131,1648,1662,0,0,0,-0.901984365604329,-0.953516090584029,0
2,0,62500,62500,100,100,0,0,0,0,0,0
2,10,57530,57576,102,94,0,0,0,2,-6,0
2,20,57243,57758,138,127,0,0,0,35.2941176470588,35.1063829787234,0
2,30,55602,56174,187,188,0,0,0,35.5072463768116,48.0314960629921,0
2,40,53225,53149,283,263,0,0,0,51.3368983957219,39.8936170212766,0
2,50,48599,49216,388,354,0,0,0,37.1024734982332,34.6007604562738,0
2,60,43110,44679,555,509,0,0,0,43.0412371134021,43.7853107344633,0
2,70,34693,37131,757,724,0,0,0,36.3963963963964,42.2396856581532,0
2,80,25110,26854,1079,980,0,0,0,42.5363276089828,35.3591160220994,0
2,90,14302,17237,1366,1288,0,0,0,26.598702502317,31.4285714285714,0
2,100,5988,8506,1609,1532,0,0,0,17.7891654465593,18.944099378882,0
2,110,3097,4585,1687,1704,0,0,0,4.84773151025482,11.2271540469974,0
2,120,2645,2825,1667,1623,0,0,0,-1.185536455246,-4.75352112676056,0
2,130,2871,3545,1670,1597,0,0,0,0.17996400719856,-1.60197165742452,0
2,140,2930,3599,1683,1635,0,0,0,0.778443113772455,2.3794614902943,0
2,150,2732,3349,1603,1687,0,0,0,-4.7534165181224,3.18042813455657,0
2,160,3277,2436,1686,1611,0,0,0,5.17779164067374,-4.5050385299348,0
2,170,2689,2998,1629,1699,0,0,0,-3.38078291814947,5.46244568590937,0
2,180,3422,2493,1632,1692,0,0,0,0.184162062615101,-0.412007062978222,0
2,190,3140,2153,1626,1656,0,0,0,-0.367647058823529,-2.12765957446809,0
2,200,3492,2972,1612,1636,0,0,0,-0.861008610086101,-1.20772946859903,0
2,210,4910,3662,1417,1482,12,14,187,-12.0967741935484,-9.41320293398533,0
2,220,9130,7656,1276,1286,23,17,366,-9.95059985885674,-13.225371120108,95.7219251336898
2,230,18750,17136,806,858,41,43,671,-36.833855799373,-33.2814930015552,83.3333333333333
2,240,40733,39642,193,216,37,29,865,-76.0545905707196,-74.8251748251748,28.9120715350224
2,250,58840,58084,27,20,2,4,309,-86.0103626943005,-90.7407407407407,-64.2774566473989
2,260,61529,61902,18,13,0,0,22,-33.3333333333333,-35,-92.8802588996764
2,270,61534,61922,30,16,1,0,1,66.6666666666667,23.0769230769231,-95.4545454545455
2,280,60948,61667,40,30,0,0,0,33.3333333333333,87.5,-100
2,290,60342,60999,73,37,0,0,0,82.5,23.3333333333333,0
2,300,58710,60643,93,59,0,0,0,27.3972602739726,59.4594594594595,0
2,310,58034,59494,135,81,0,0,0,45.1612903225806,37.2881355932203,0
2,320,55714,58312,198,114,0,0,0,46.6666666666667,40.7407407407407,0
2,330,52700,56827,284,145,0,0,0,43.4343434343434,27.1929824561403,0
2,340,48123,55086,404,231,0,0,0,42.2535211267606,59.3103448275862,0
2,350,42083,50981,565,328,0,0,0,39.8514851485149,41.991341991342,0
2,360,34142,46250,755,431,0,0,0,33.6283185840708,31.4024390243902,0
2,370,26024,41107,1071,612,0,0,0,41.8543046357616,41.9953596287703,0
2,380,13543,32287,1398,870,0,0,0,30.5322128851541,42.156862745098,0
2,390,5612,21445,1617,1113,0,0,0,15.6652360515021,27.9310344827586,0
2,400,3480,12939,1674,1444,0,0,0,3.52504638218924,29.7394429469901,0
2,410,2871,5634,1618,1642,0,0,0,-3.3452807646356,13.7119113573407,0
2,420,3565,3070,1666,1656,0,0,0,2.96662546353523,0.852618757612667,0
2,430,2250,3165,1621,1624,0,0,0,-2.70108043217287,-1.93236714975845,0
