"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57416,0,101,0,0,0,0,1,0
1,20,62500,57447,0,128,0,0,0,0,26.7326732673267,0
1,30,62500,56052,0,201,0,0,0,0,57.03125,0
1,40,62500,52393,0,273,0,0,0,0,35.8208955223881,0
1,50,62500,49060,0,386,0,0,0,0,41.3919413919414,0
1,60,62500,43103,0,549,0,0,0,0,42.2279792746114,0
1,70,62500,35088,0,790,0,0,0,0,43.8979963570128,0
1,80,62500,24121,0,1118,0,0,0,0,41.5189873417722,0
1,90,62500,12929,0,1390,0,0,0,0,24.3291592128801,0
1,100,62500,6100,0,1624,0,0,0,0,16.8345323741007,0
1,110,62500,2945,0,1689,0,0,0,0,4.00246305418719,0
1,120,62500,2440,0,1638,0,0,0,0,-3.01953818827709,0
1,130,62500,2605,0,1654,0,0,0,0,0.976800976800977,0
1,140,62500,2807,0,1643,0,0,0,0,-0.665054413542926,0
1,150,62500,2733,0,1681,0,0,0,0,2.31284236153378,0
1,160,62500,2763,0,1663,0,0,0,0,-1.07079119571684,0
1,170,62500,2306,0,1648,0,0,0,0,-0.901984365604329,0
1,180,62500,3093,0,1590,0,0,0,0,-3.51941747572816,0
1,190,62500,3277,0,1628,0,0,0,0,2.38993710691824,0
1,200,62500,2805,0,1700,0,0,0,0,4.42260442260442,0
1,210,62500,3274,0,1442,0,22,53,0,-15.1764705882353,0
1,220,62500,6069,0,1501,0,12,69,0,4.09153952843273,30.188679245283
1,230,62500,5495,0,1468,0,15,76,0,-2.19853431045969,10.1449275362319
1,240,62500,6027,0,1426,0,17,77,0,-2.86103542234332,1.31578947368421
1,250,62500,7109,0,1499,0,15,87,0,5.11921458625526,12.987012987013
1,260,62500,5335,0,1391,0,20,114,0,-7.20480320213476,31.0344827586207
1,270,62500,9235,0,1305,0,25,121,0,-6.18260244428469,6.14035087719298
1,280,62500,11441,0,1240,0,25,153,0,-4.98084291187739,26.4462809917355
1,290,62500,13617,0,1109,0,37,141,0,-10.5645161290323,-7.84313725490196
1,300,62500,18353,0,1041,0,28,162,0,-6.13165013525699,14.8936170212766
1,310,62500,20264,0,949,0,31,159,0,-8.83765609990394,-1.85185185185185
1,320,62500,23926,0,859,0,23,146,0,-9.48366701791359,-8.17610062893082
1,330,62500,26769,0,787,0,27,131,0,-8.38183934807916,-10.2739726027397
1,340,62500,29208,0,754,0,23,108,0,-4.19313850063532,-17.5572519083969
1,350,62500,30291,0,755,0,15,96,0,0.13262599469496,-11.1111111111111
1,360,62500,29501,0,774,0,16,68,0,2.51655629139073,-29.1666666666667
1,370,62500,27189,0,939,0,9,49,0,21.3178294573643,-27.9411764705882
1,380,62500,20115,0,1073,0,7,54,0,14.2705005324814,10.2040816326531
1,390,62500,16404,0,1241,0,10,61,0,15.6570363466915,12.962962962963
1,400,62500,12171,0,1332,0,9,66,0,7.33279613215149,8.19672131147541
1,410,62500,8979,0,1368,0,17,77,0,2.7027027027027,16.6666666666667
1,420,62500,8500,0,1429,0,16,103,0,4.45906432748538,33.7662337662338
1,430,62500,7645,0,1340,0,26,111,0,-6.22813156053184,7.76699029126214
1,440,62500,9940,0,1294,0,32,126,0,-3.43283582089552,13.5135135135135
1,450,62500,11529,0,1235,0,25,117,0,-4.55950540958269,-7.14285714285714
1,460,62500,12125,0,1246,0,20,121,0,0.890688259109312,3.41880341880342
1,470,62500,13024,0,1192,0,28,135,0,-4.3338683788122,11.5702479338843
1,480,62500,13782,0,1165,0,24,143,0,-2.26510067114094,5.92592592592593
1,490,62500,15238,0,1106,0,24,144,0,-5.06437768240343,0.699300699300699
1,500,62500,17180,0,1065,0,36,134,0,-3.70705244122966,-6.94444444444444
1,510,62500,18628,0,1027,0,22,132,0,-3.56807511737089,-1.49253731343284
1,520,62500,19856,0,988,0,29,120,0,-3.79746835443038,-9.09090909090909
1,530,62500,20412,0,988,0,27,140,0,0,16.6666666666667
1,540,62500,21724,0,924,0,24,127,0,-6.47773279352227,-9.28571428571429
1,550,62500,23834,0,916,0,25,133,0,-0.865800865800866,4.7244094488189
1,560,62500,24444,0,885,0,29,124,0,-3.38427947598253,-6.76691729323308
1,570,62500,25475,0,886,0,23,125,0,0.112994350282486,0.806451612903226
1,580,62500,25560,0,852,0,27,111,0,-3.83747178329571,-11.2
1,590,62500,26312,0,845,0,28,97,0,-0.821596244131455,-12.6126126126126
1,600,62500,25391,0,879,0,14,89,0,4.02366863905325,-8.24742268041237
1,610,62500,23971,0,930,0,16,84,0,5.80204778156997,-5.61797752808989
1,620,62500,21979,0,1025,0,12,85,0,10.2150537634409,1.19047619047619
1,630,62500,17815,0,1114,0,16,80,0,8.68292682926829,-5.88235294117647
1,640,62500,15209,0,1231,0,14,90,0,10.5026929982047,12.5
1,650,62500,11571,0,1298,0,19,87,0,5.44272948822096,-3.33333333333333
1,660,62500,9935,0,1392,0,14,97,0,7.24191063174114,11.4942528735632
1,670,62500,8440,0,1303,0,29,115,0,-6.39367816091954,18.5567010309278
1,680,62500,10724,0,1259,0,18,120,0,-3.37682271680737,4.34782608695652
1,690,62500,11222,0,1201,0,25,136,0,-4.60683081810961,13.3333333333333
1,700,62500,14762,0,1128,0,24,150,0,-6.07826810990841,10.2941176470588
1,710,62500,16774,0,1016,0,31,156,0,-9.9290780141844,4
1,720,62500,20281,0,970,0,40,145,0,-4.52755905511811,-7.05128205128205
1,730,62500,22527,0,891,0,31,161,0,-8.14432989690722,11.0344827586207
1,740,62500,25252,0,835,0,36,126,0,-6.28507295173962,-21.7391304347826
1,750,62500,27331,0,833,0,28,106,0,-0.239520958083832,-15.8730158730159
1,760,62500,27619,0,815,0,19,103,0,-2.1608643457383,-2.83018867924528
1,770,62500,26725,0,868,0,19,98,0,6.50306748466258,-4.85436893203883
1,780,62500,24680,0,914,0,20,93,0,5.29953917050691,-5.10204081632653
1,790,62500,22830,0,935,0,25,87,0,2.29759299781182,-6.45161290322581
1,800,62500,21973,0,1015,0,17,98,0,8.55614973262032,12.6436781609195
1,810,62500,19154,0,1057,0,15,95,0,4.13793103448276,-3.06122448979592
1,820,62500,18338,0,1111,0,25,106,0,5.10879848628193,11.5789473684211
1,830,62500,16957,0,1098,0,15,108,0,-1.17011701170117,1.88679245283019
1,840,62500,16647,0,1141,0,22,109,0,3.91621129326047,0.925925925925926
1,850,62500,14796,0,1156,0,22,113,0,1.31463628396144,3.6697247706422
1,860,62500,15005,0,1136,0,25,115,0,-1.73010380622837,1.76991150442478
1,870,62500,16083,0,1088,0,19,138,0,-4.22535211267606,20
1,880,62500,18324,0,1074,0,28,130,0,-1.28676470588235,-5.79710144927536
1,890,62500,18166,0,996,0,23,154,0,-7.26256983240223,18.4615384615385
1,900,62500,21472,0,944,0,29,126,0,-5.22088353413655,-18.1818181818182
1,910,62500,23180,0,926,0,15,113,0,-1.90677966101695,-10.3174603174603
1,920,62500,22749,0,956,0,18,131,0,3.23974082073434,15.929203539823
1,930,62500,22253,0,917,0,21,118,0,-4.07949790794979,-9.9236641221374
1,940,62500,23676,0,979,0,20,113,0,6.76117775354417,-4.23728813559322
1,950,62500,21686,0,936,0,28,98,0,-4.39223697650664,-13.2743362831858
1,960,62500,22486,0,984,0,23,121,0,5.12820512820513,23.469387755102
1,970,62500,21435,0,967,0,25,120,0,-1.72764227642276,-0.826446280991736
1,980,62500,21377,0,977,0,22,108,0,1.03412616339193,-10
1,990,62500,20462,0,1008,0,19,105,0,3.17297850562948,-2.77777777777778
1,1000,62500,19899,0,1016,0,17,109,0,0.793650793650794,3.80952380952381
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57378,0,98,0,0,0,0,-2,0
2,20,62500,57788,0,140,0,0,0,0,42.8571428571429,0
2,30,62500,55415,0,192,0,0,0,0,37.1428571428571,0
2,40,62500,52867,0,264,0,0,0,0,37.5,0
2,50,62500,49454,0,381,0,0,0,0,44.3181818181818,0
2,60,62500,43764,0,505,0,0,0,0,32.5459317585302,0
2,70,62500,37536,0,716,0,0,0,0,41.7821782178218,0
2,80,62500,27748,0,983,0,0,0,0,37.2905027932961,0
2,90,62500,16645,0,1291,0,0,0,0,31.3326551373347,0
2,100,62500,8778,0,1524,0,0,0,0,18.0480247869868,0
2,110,62500,4397,0,1644,0,0,0,0,7.8740157480315,0
2,120,62500,3018,0,1686,0,0,0,0,2.55474452554745,0
2,130,62500,2821,0,1665,0,0,0,0,-1.24555160142349,0
2,140,62500,3146,0,1611,0,0,0,0,-3.24324324324324,0
2,150,62500,3411,0,1669,0,0,0,0,3.60024829298572,0
2,160,62500,2474,0,1644,0,0,0,0,-1.49790293588975,0
2,170,62500,3192,0,1578,0,0,0,0,-4.01459854014599,0
2,180,62500,4487,0,1625,0,0,0,0,2.97845373891001,0
2,190,62500,3611,0,1624,0,0,0,0,-0.0615384615384615,0
2,200,62500,2937,0,1654,0,0,0,0,1.84729064039409,0
2,210,62500,4051,0,1468,0,20,62,0,-11.2454655380895,0
2,220,62500,6509,0,1450,0,20,90,0,-1.22615803814714,45.1612903225806
2,230,62500,6859,0,1424,0,25,100,0,-1.79310344827586,11.1111111111111
2,240,62500,7661,0,1340,0,22,114,0,-5.89887640449438,14
2,250,62500,10173,0,1295,0,25,140,0,-3.35820895522388,22.8070175438597
2,260,62500,12203,0,1164,0,35,158,0,-10.1158301158301,12.8571428571429
2,270,62500,16902,0,1021,0,33,158,0,-12.2852233676976,0
2,280,62500,21531,0,908,0,35,164,0,-11.0675808031342,3.79746835443038
2,290,62500,25799,0,800,0,27,153,0,-11.8942731277533,-6.70731707317073
2,300,62500,29595,0,699,0,21,130,0,-12.625,-15.0326797385621
2,310,62500,32736,0,684,0,16,97,0,-2.14592274678112,-25.3846153846154
2,320,62500,32972,0,669,0,12,98,0,-2.19298245614035,1.03092783505155
2,330,62500,33747,0,650,0,15,80,0,-2.84005979073244,-18.3673469387755
2,340,62500,33486,0,727,0,10,54,0,11.8461538461538,-32.5
2,350,62500,29171,0,873,0,7,42,0,20.0825309491059,-22.2222222222222
2,360,62500,21992,0,1102,0,5,44,0,26.2313860252005,4.76190476190476
2,370,62500,14269,0,1296,0,14,47,0,17.6043557168784,6.81818181818182
2,380,62500,9253,0,1371,0,13,59,0,5.78703703703704,25.531914893617
2,390,62500,7986,0,1456,0,10,58,0,6.1998541210795,-1.69491525423729
2,400,62500,6580,0,1489,0,14,69,0,2.26648351648352,18.9655172413793
2,410,62500,5986,0,1487,0,11,90,0,-0.134318334452653,30.4347826086957
2,420,62500,5936,0,1418,0,22,97,0,-4.64021519838601,7.77777777777778
2,430,62500,7477,0,1357,0,25,110,0,-4.30183356840621,13.4020618556701
2,440,62500,8870,0,1341,0,20,105,0,-1.17907148120855,-4.54545454545455
2,450,62500,9890,0,1309,0,28,127,0,-2.38627889634601,20.952380952381
2,460,62500,10506,0,1275,0,28,134,0,-2.5974025974026,5.51181102362205
2,470,62500,12295,0,1195,0,33,157,0,-6.27450980392157,17.1641791044776
2,480,62500,14698,0,1086,0,39,156,0,-9.12133891213389,-0.636942675159236
2,490,62500,18636,0,984,0,32,155,0,-9.39226519337017,-0.641025641025641
2,500,62500,21838,0,910,0,32,138,0,-7.52032520325203,-10.9677419354839
2,510,62500,24658,0,863,0,28,147,0,-5.16483516483517,6.52173913043478
2,520,62500,27366,0,774,0,22,125,0,-10.3128621089224,-14.9659863945578
2,530,62500,29204,0,749,0,20,96,0,-3.22997416020672,-23.2
2,540,62500,29149,0,819,0,16,84,0,9.34579439252336,-12.5
2,550,62500,26502,0,866,0,16,79,0,5.73870573870574,-5.95238095238095
2,560,62500,24136,0,953,0,13,72,0,10.0461893764434,-8.86075949367089
2,570,62500,20030,0,1093,0,11,65,0,14.6904512067156,-9.72222222222222
2,580,62500,14879,0,1232,0,11,63,0,12.7172918572736,-3.07692307692308
2,590,62500,11210,0,1338,0,24,66,0,8.6038961038961,4.76190476190476
2,600,62500,8573,0,1411,0,15,74,0,5.4559043348281,12.1212121212121
2,610,62500,6746,0,1474,0,24,81,0,4.46491849751949,9.45945945945946
2,620,62500,5968,0,1479,0,17,101,0,0.33921302578019,24.6913580246914
2,630,62500,6777,0,1377,0,19,110,0,-6.89655172413793,8.91089108910891
2,640,62500,8787,0,1325,0,26,127,0,-3.7763253449528,15.4545454545455
2,650,62500,10408,0,1271,0,24,138,0,-4.07547169811321,8.66141732283465
2,660,62500,12346,0,1150,0,35,144,0,-9.52006294256491,4.34782608695652
2,670,62500,15663,0,1095,0,29,145,0,-4.78260869565217,0.694444444444444
2,680,62500,17790,0,1006,0,27,153,0,-8.12785388127854,5.51724137931035
2,690,62500,21295,0,902,0,25,137,0,-10.337972166998,-10.4575163398693
2,700,62500,24801,0,868,0,20,136,0,-3.76940133037694,-0.72992700729927
2,710,62500,26277,0,813,0,26,124,0,-6.33640552995392,-8.82352941176471
2,720,62500,27330,0,811,0,19,95,0,-0.2460024600246,-23.3870967741935
2,730,62500,26722,0,930,0,16,85,0,14.6732429099877,-10.5263157894737
2,740,62500,21515,0,1009,0,16,81,0,8.49462365591398,-4.70588235294118
2,750,62500,18877,0,1094,0,21,94,0,8.42418235877106,16.0493827160494
2,760,62500,16533,0,1152,0,24,96,0,5.30164533820841,2.12765957446809
2,770,62500,14292,0,1200,0,17,83,0,4.16666666666667,-13.5416666666667
2,780,62500,13187,0,1235,0,19,98,0,2.91666666666667,18.0722891566265
2,790,62500,12022,0,1269,0,16,102,0,2.75303643724696,4.08163265306122
2,800,62500,10835,0,1302,0,16,105,0,2.60047281323877,2.94117647058824
2,810,62500,11238,0,1270,0,28,129,0,-2.45775729646697,22.8571428571429
2,820,62500,11383,0,1231,0,28,142,0,-3.07086614173228,10.077519379845
2,830,62500,13379,0,1136,0,33,155,0,-7.71730300568643,9.15492957746479
2,840,62500,16769,0,1043,0,35,152,0,-8.18661971830986,-1.93548387096774
2,850,62500,19528,0,956,0,27,142,0,-8.34132310642378,-6.57894736842105
2,860,62500,23282,0,913,0,24,146,0,-4.4979079497908,2.8169014084507
2,870,62500,23899,0,875,0,30,134,0,-4.16210295728368,-8.21917808219178
2,880,62500,25651,0,844,0,18,123,0,-3.54285714285714,-8.2089552238806
2,890,62500,27622,0,819,0,24,112,0,-2.96208530805687,-8.94308943089431
2,900,62500,27332,0,816,0,22,121,0,-0.366300366300366,8.03571428571429
2,910,62500,27222,0,801,0,31,92,0,-1.83823529411765,-23.9669421487603
2,920,62500,27176,0,848,0,23,82,0,5.86766541822722,-10.8695652173913
2,930,62500,24638,0,940,0,16,82,0,10.8490566037736,0
2,940,62500,21464,0,1061,0,20,77,0,12.8723404255319,-6.09756097560976
2,950,62500,16703,0,1168,0,15,80,0,10.0848256361923,3.8961038961039
2,960,62500,13640,0,1198,0,13,87,0,2.56849315068493,8.75
2,970,62500,12331,0,1303,0,13,95,0,8.76460767946578,9.19540229885057
2,980,62500,10166,0,1337,0,18,83,0,2.60936300844206,-12.6315789473684
2,990,62500,9166,0,1361,0,22,94,0,1.79506357516829,13.2530120481928
2,1000,62500,9157,0,1342,0,23,116,0,-1.39603232916973,23.4042553191489
3,0,62500,62500,0,100,0,0,0,0,0,0
3,10,62500,57335,0,105,0,0,0,0,5,0
3,20,62500,57186,0,159,0,0,0,0,51.4285714285714,0
3,30,62500,54512,0,223,0,0,0,0,40.251572327044,0
3,40,62500,51216,0,314,0,0,0,0,40.8071748878924,0
3,50,62500,46808,0,465,0,0,0,0,48.0891719745223,0
3,60,62500,39590,0,594,0,0,0,0,27.741935483871,0
3,70,62500,33107,0,861,0,0,0,0,44.9494949494949,0
3,80,62500,21169,0,1169,0,0,0,0,35.7723577235772,0
3,90,62500,12160,0,1453,0,0,0,0,24.2942686056459,0
3,100,62500,5038,0,1575,0,0,0,0,8.39642119752237,0
3,110,62500,3587,0,1685,0,0,0,0,6.98412698412698,0
3,120,62500,2331,0,1614,0,0,0,0,-4.21364985163205,0
3,130,62500,3125,0,1668,0,0,0,0,3.3457249070632,0
3,140,62500,3381,0,1663,0,0,0,0,-0.299760191846523,0
3,150,62500,3151,0,1625,0,0,0,0,-2.28502705953097,0
3,160,62500,3109,0,1624,0,0,0,0,-0.0615384615384615,0
3,170,62500,2892,0,1664,0,0,0,0,2.46305418719212,0
3,180,62500,2449,0,1713,0,0,0,0,2.94471153846154,0
3,190,62500,2924,0,1634,0,0,0,0,-4.61179217746643,0
3,200,62500,2530,0,1639,0,0,0,0,0.305997552019584,0
3,210,62500,4881,0,1416,0,20,61,0,-13.6058572300183,0
3,220,62500,6682,0,1443,0,19,70,0,1.90677966101695,14.7540983606557
3,230,62500,7154,0,1463,0,9,82,0,1.38600138600139,17.1428571428571
3,240,62500,6563,0,1444,0,26,94,0,-1.2987012987013,14.6341463414634
3,250,62500,6541,0,1392,0,27,117,0,-3.601108033241,24.468085106383
3,260,62500,9479,0,1282,0,25,151,0,-7.90229885057471,29.0598290598291
3,270,62500,12557,0,1130,0,28,146,0,-11.8564742589704,-3.3112582781457
