"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57429,57393,98,95,0,0,0,-2,-5,0
1,20,57525,57658,155,146,0,0,0,58.1632653061224,53.6842105263158,0
1,30,54711,55063,224,201,0,0,0,44.5161290322581,37.6712328767123,0
1,40,51329,52696,303,272,0,0,0,35.2678571428571,35.3233830845771,0
1,50,47371,48925,448,380,0,0,0,47.8547854785479,39.7058823529412,0
1,60,39985,43608,632,542,0,0,0,41.0714285714286,42.6315789473684,0
1,70,30993,35520,864,765,0,0,0,36.7088607594937,41.1439114391144,0
1,80,21803,25534,1167,1050,0,0,0,35.0694444444444,37.2549019607843,0
1,90,11915,15301,1396,1297,0,0,0,19.6229648671808,23.5238095238095,0
1,100,6074,8349,1679,1602,0,0,0,20.2722063037249,23.5158057054742,0
1,110,2566,3490,1620,1654,0,0,0,-3.51399642644431,3.24594257178527,0
1,120,3361,2866,1649,1657,0,0,0,1.79012345679012,0.181378476420798,0
1,130,3585,2888,1599,1647,0,0,0,-3.03214069132808,-0.603500301750151,0
1,140,3122,2924,1660,1642,0,0,0,3.81488430268918,-0.303582270795386,0
1,150,2734,2545,1625,1666,0,0,0,-2.10843373493976,1.46163215590743,0
1,160,3115,2797,1701,1640,0,0,0,4.67692307692308,-1.56062424969988,0
1,170,2367,2602,1636,1665,0,0,0,-3.82128159905938,1.52439024390244,0
1,180,2825,2654,1645,1642,0,0,0,0.550122249388753,-1.38138138138138,0
1,190,3153,2541,1620,1679,0,0,0,-1.51975683890578,2.25334957369062,0
1,200,2865,2707,1691,1671,0,0,0,4.38271604938272,-0.476474091721263,0
1,210,4255,4919,1331,1341,29,32,193,-21.2891780011827,-19.7486535008977,0
1,220,15116,15099,897,896,44,34,372,-32.6070623591285,-33.1841909023117,92.7461139896373
