"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57428,57486,97,105,0,0,0,-3,5,0
1,20,57497,57217,157,148,0,0,0,61.8556701030928,40.9523809523809,0
1,30,54548,55310,201,210,0,0,0,28.0254777070064,41.8918918918919,0
1,40,52460,51878,300,300,0,0,0,49.2537313432836,42.8571428571429,0
1,50,47279,47507,449,405,0,0,0,49.6666666666667,35,0
1,60,40339,42287,611,603,0,0,0,36.0801781737194,48.8888888888889,0
1,70,32387,32861,845,835,0,0,0,38.2978723404255,38.4742951907131,0
1,80,21782,21836,1144,1146,0,0,0,35.3846153846154,37.2455089820359,0
1,90,12863,11700,1443,1453,0,0,0,26.1363636363636,26.7888307155323,0
1,100,5534,5002,1565,1632,0,0,0,8.45460845460845,12.3193392980041,0
1,110,4073,3674,1680,1616,0,0,0,7.3482428115016,-0.980392156862745,0
1,120,2784,3039,1653,1611,0,0,0,-1.60714285714286,-0.309405940594059,0
1,130,2880,3785,1671,1698,0,0,0,1.08892921960073,5.40037243947859,0
1,140,2499,2451,1592,1608,0,0,0,-4.72770795930581,-5.30035335689046,0
1,150,3919,3357,1644,1654,0,0,0,3.26633165829146,2.86069651741294,0
1,160,3671,2685,1621,1635,0,0,0,-1.39902676399027,-1.14873035066505,0
1,170,3010,3085,1656,1673,0,0,0,2.15916101172116,2.32415902140673,0
1,180,2766,3262,1650,1648,0,0,0,-0.36231884057971,-1.49432157800359,0
1,190,2961,3078,1642,1623,0,0,0,-0.484848484848485,-1.51699029126214,0
1,200,3155,3311,1637,1618,0,0,0,-0.304506699147381,-0.308071472581639,0
1,210,4046,3627,1515,1540,19,16,49,-7.45265729993891,-4.82076637824475,0
1,220,5070,4115,1542,1571,7,9,56,1.78217821782178,2.01298701298701,14.2857142857143
1,230,4706,4084,1573,1536,11,8,44,2.01037613488975,-2.22788033099936,-21.4285714285714
1,240,3951,4566,1563,1558,10,8,40,-0.635727908455181,1.43229166666667,-9.09090909090909
1,250,4292,4082,1581,1645,5,6,44,1.15163147792706,5.58408215661104,10
1,260,4147,3350,1569,1597,7,7,51,-0.759013282732448,-2.91793313069909,15.9090909090909
1,270,3475,3595,1577,1522,7,8,54,0.509878903760357,-4.69630557294928,5.88235294117647
1,280,4224,4860,1560,1574,13,5,58,-1.07799619530755,3.41655716162943,7.40740740740741
1,290,4650,4162,1550,1597,10,6,65,-0.641025641025641,1.46124523506989,12.0689655172414
1,300,4798,4135,1505,1560,13,9,63,-2.90322580645161,-2.31684408265498,-3.07692307692308
1,310,4870,4335,1535,1562,14,8,55,1.99335548172757,0.128205128205128,-12.6984126984127
1,320,4222,3955,1595,1534,9,10,59,3.90879478827362,-1.79257362355954,7.27272727272727
1,330,3775,5299,1544,1566,14,7,59,-3.1974921630094,2.08604954367666,0
1,340,3873,4136,1598,1521,10,7,53,3.49740932642487,-2.8735632183908,-10.1694915254237
1,350,3806,4742,1592,1577,7,10,49,-0.375469336670839,3.68178829717291,-7.54716981132075
1,360,3569,4101,1576,1577,11,7,55,-1.00502512562814,0,12.2448979591837
1,370,3789,3468,1547,1623,13,11,54,-1.84010152284264,2.91693088142042,-1.81818181818182
1,380,4591,3518,1530,1536,8,8,61,-1.0989010989011,-5.36044362292052,12.962962962963
1,390,4061,5113,1545,1507,7,10,66,0.980392156862745,-1.88802083333333,8.19672131147541
1,400,4168,5045,1592,1537,9,8,77,3.042071197411,1.9907100199071,16.6666666666667
1,410,3938,4984,1544,1531,12,14,69,-3.01507537688442,-0.390370852309694,-10.3896103896104
1,420,4527,4495,1504,1535,13,18,66,-2.59067357512953,0.261267145656434,-4.34782608695652
1,430,4944,4139,1561,1582,10,11,65,3.78989361702128,3.06188925081433,-1.51515151515152
1,440,3693,4907,1556,1496,14,10,69,-0.320307495195388,-5.43615676359039,6.15384615384615
1,450,4582,4952,1572,1516,13,15,68,1.02827763496144,1.33689839572193,-1.44927536231884
1,460,3848,4782,1547,1533,14,19,74,-1.59033078880407,1.12137203166227,8.82352941176471
1,470,4873,4626,1480,1545,17,7,76,-4.33096315449257,0.782778864970646,2.7027027027027
1,480,5812,4424,1498,1527,8,11,84,1.21621621621622,-1.16504854368932,10.5263157894737
1,490,5447,4659,1540,1533,17,17,91,2.80373831775701,0.392927308447937,8.33333333333333
1,500,4674,5219,1492,1525,16,17,79,-3.11688311688312,-0.521852576647097,-13.1868131868132
1,510,5821,4490,1475,1479,17,15,82,-1.13941018766756,-3.01639344262295,3.79746835443038
1,520,5471,5088,1522,1511,15,16,72,3.1864406779661,2.16362407031778,-12.1951219512195
1,530,5232,5157,1540,1607,13,12,78,1.1826544021025,6.35340833884844,8.33333333333333
1,540,4750,3769,1494,1519,12,17,90,-2.98701298701299,-5.47604231487243,15.3846153846154
1,550,5892,4949,1469,1522,17,20,87,-1.67336010709505,0.197498354180382,-3.33333333333333
1,560,5765,5373,1462,1475,15,12,86,-0.476514635806671,-3.0880420499343,-1.14942528735632
1,570,6175,6544,1516,1472,15,21,90,3.69357045143639,-0.203389830508475,4.65116279069767
1,580,4476,5969,1522,1471,10,15,96,0.395778364116095,-0.0679347826086956,6.66666666666667
1,590,5052,6435,1475,1465,13,9,86,-3.0880420499343,-0.407885791978246,-10.4166666666667
1,600,5964,6138,1498,1458,15,13,78,1.55932203389831,-0.477815699658703,-9.30232558139535
1,610,5289,6403,1476,1468,12,16,67,-1.46862483311081,0.685871056241427,-14.1025641025641
1,620,5712,5384,1545,1506,17,12,77,4.67479674796748,2.58855585831063,14.9253731343284
1,630,4983,5782,1547,1485,11,14,66,0.129449838187702,-1.39442231075697,-14.2857142857143
1,640,5017,5241,1494,1535,14,10,75,-3.42598577892696,3.36700336700337,13.6363636363636
1,650,5706,4750,1478,1550,15,10,86,-1.07095046854083,0.977198697068404,14.6666666666667
1,660,5217,4385,1516,1492,13,19,91,2.57104194857916,-3.74193548387097,5.81395348837209
1,670,4434,5352,1548,1488,19,9,82,2.11081794195251,-0.268096514745308,-9.89010989010989
1,680,4421,5002,1507,1532,15,13,90,-2.64857881136951,2.95698924731183,9.75609756097561
1,690,5387,4636,1461,1564,16,16,91,-3.05242203052422,2.088772845953,1.11111111111111
1,700,5296,4837,1520,1476,18,17,90,4.03832991101985,-5.62659846547315,-1.0989010989011
1,710,5206,5558,1457,1458,10,21,100,-4.14473684210526,-1.21951219512195,11.1111111111111
1,720,7184,6223,1411,1473,18,19,93,-3.15717227179135,1.02880658436214,-7
1,730,6878,6314,1434,1481,24,11,116,1.63004961020553,0.543109300746775,24.7311827956989
1,740,7053,7091,1407,1412,23,20,103,-1.88284518828452,-4.65901417960837,-11.2068965517241
1,750,7226,7260,1447,1431,20,22,101,2.84292821606254,1.34560906515581,-1.94174757281553
1,760,6698,6353,1438,1476,26,14,100,-0.621976503109883,3.14465408805031,-0.99009900990099
1,770,6729,5840,1439,1482,15,24,92,0.0695410292072323,0.40650406504065,-8
1,780,6961,6548,1429,1480,14,16,89,-0.694927032661571,-0.134952766531714,-3.26086956521739
1,790,6412,6076,1444,1455,16,21,93,1.04968509447166,-1.68918918918919,4.49438202247191
1,800,5573,6715,1510,1424,14,13,95,4.57063711911357,-2.13058419243986,2.1505376344086
1,810,5224,6464,1520,1447,16,12,90,0.662251655629139,1.61516853932584,-5.26315789473684
1,820,5192,6591,1501,1497,13,23,93,-1.25,3.45542501727713,3.33333333333333
1,830,5667,5347,1518,1482,5,16,79,1.1325782811459,-1.00200400801603,-15.0537634408602
1,840,4880,5529,1559,1514,14,14,82,2.70092226613966,2.15924426450742,3.79746835443038
1,850,4733,5321,1496,1520,19,17,75,-4.0410519563823,0.396301188903567,-8.53658536585366
1,860,5246,4844,1497,1487,9,10,74,0.0668449197860963,-2.17105263157895,-1.33333333333333
1,870,5330,5941,1516,1470,10,11,78,1.26920507682031,-1.14324142568931,5.40540540540541
1,880,5232,6674,1497,1477,11,12,83,-1.2532981530343,0.476190476190476,6.41025641025641
1,890,5772,5416,1504,1521,6,15,71,0.467601870407482,2.9790115098172,-14.4578313253012
1,900,5374,4934,1565,1521,13,12,63,4.05585106382979,0,-11.2676056338028
1,910,4512,5306,1515,1547,16,12,61,-3.19488817891374,1.70940170940171,-3.17460317460317
1,920,4687,4253,1581,1581,11,9,57,4.35643564356436,2.1978021978022,-6.55737704918033
1,930,4149,4187,1532,1515,14,10,70,-3.09930423782416,-4.17457305502846,22.8070175438597
1,940,4492,4929,1535,1597,8,11,60,0.195822454308094,5.41254125412541,-14.2857142857143
1,950,3938,3635,1569,1558,9,10,61,2.21498371335505,-2.44207889793363,1.66666666666667
1,960,4741,4224,1518,1568,16,10,77,-3.25047801147228,0.641848523748395,26.2295081967213
1,970,4917,3926,1537,1546,12,10,63,1.25164690382082,-1.4030612244898,-18.1818181818182
1,980,5240,4269,1472,1523,12,12,64,-4.22901756668835,-1.48771021992238,1.58730158730159
1,990,5502,4551,1512,1559,17,14,64,2.71739130434783,2.36375574523966,0
1,1000,5174,4763,1556,1556,11,7,60,2.91005291005291,-0.192431045542014,-6.25
2,0,62500,62500,100,100,0,0,0,0,0,0
2,10,57459,57438,95,98,0,0,0,-5,-2,0
2,20,57765,57627,143,149,0,0,0,50.5263157894737,52.0408163265306,0
2,30,55397,55214,215,196,0,0,0,50.3496503496503,31.5436241610738,0
2,40,51633,52958,285,266,0,0,0,32.5581395348837,35.7142857142857,0
2,50,48256,49309,402,391,0,0,0,41.0526315789474,46.9924812030075,0
2,60,42792,42789,552,556,0,0,0,37.3134328358209,42.1994884910486,0
2,70,35005,34571,787,772,0,0,0,42.5724637681159,38.8489208633094,0
2,80,24123,24905,1064,1052,0,0,0,35.1969504447268,36.2694300518135,0
2,90,14008,15210,1363,1323,0,0,0,28.1015037593985,25.7604562737643,0
2,100,7577,7934,1586,1617,0,0,0,16.3609684519442,22.2222222222222,0
2,110,3838,3380,1628,1636,0,0,0,2.64817150063052,1.17501546072975,0
2,120,3658,3758,1623,1631,0,0,0,-0.307125307125307,-0.305623471882641,0
2,130,3516,2955,1706,1664,0,0,0,5.11398644485521,2.0232985898222,0
2,140,1944,2325,1649,1630,0,0,0,-3.3411488862837,-2.04326923076923,0
2,150,3038,2794,1682,1644,0,0,0,2.00121285627653,0.858895705521472,0
2,160,2873,2703,1661,1660,0,0,0,-1.24851367419738,0.97323600973236,0
2,170,3004,2730,1573,1644,0,0,0,-5.29801324503311,-0.963855421686747,0
2,180,3533,3644,1673,1619,0,0,0,6.35727908455181,-1.52068126520681,0
2,190,2681,3366,1664,1662,0,0,0,-0.537955768081291,2.65596046942557,0
2,200,3578,3080,1603,1642,0,0,0,-3.66586538461538,-1.20336943441637,0
2,210,4076,3808,1509,1497,19,28,59,-5.86400499064255,-8.83069427527406,0
2,220,5318,4848,1523,1537,13,8,59,0.927766732935719,2.67201068804275,0
2,230,4312,4599,1540,1549,5,12,52,1.11621799080762,0.780741704619388,-11.864406779661
2,240,4282,4243,1567,1558,13,5,57,1.75324675324675,0.581020012911556,9.61538461538461
2,250,4173,4025,1532,1548,16,4,60,-2.23356732610083,-0.641848523748395,5.26315789473684
2,260,4642,4629,1556,1510,12,9,53,1.56657963446475,-2.45478036175711,-11.6666666666667
2,270,4115,5447,1605,1566,8,8,52,3.14910025706941,3.70860927152318,-1.88679245283019
2,280,3573,4956,1633,1530,8,10,56,1.74454828660436,-2.29885057471264,7.69230769230769
2,290,3304,4914,1523,1548,10,11,65,-6.7360685854256,1.17647058823529,16.0714285714286
2,300,4982,5504,1529,1493,9,7,59,0.393959290873276,-3.55297157622739,-9.23076923076923
2,310,5157,5200,1543,1592,11,5,46,0.91563113145847,6.63094440723376,-22.0338983050847
2,320,3977,3477,1542,1598,9,10,48,-0.0648088139987038,0.376884422110553,4.34782608695652
2,330,3701,3449,1564,1567,7,6,42,1.42671854734112,-1.93992490613267,-12.5
2,340,3741,4290,1573,1567,13,7,50,0.575447570332481,0,19.047619047619
2,350,3916,4221,1582,1559,5,7,53,0.572155117609663,-0.510529674537332,6
2,360,3743,4065,1575,1603,9,6,59,-0.442477876106195,2.82232200128287,11.3207547169811
2,370,4376,3169,1568,1575,17,10,63,-0.444444444444444,-1.74672489082969,6.77966101694915
2,380,4427,4241,1531,1514,13,16,80,-2.35969387755102,-3.87301587301587,26.984126984127
2,390,4331,4899,1546,1511,14,14,64,0.979751796211626,-0.198150594451783,-20
2,400,4551,4793,1537,1579,10,8,58,-0.582147477360931,4.50033090668432,-9.375
2,410,4293,3742,1572,1537,11,12,63,2.27716330513988,-2.65991133628879,8.62068965517241
2,420,4467,4448,1524,1588,12,11,62,-3.05343511450382,3.3181522446324,-1.58730158730159
2,430,4801,4098,1519,1512,6,13,63,-0.328083989501312,-4.78589420654912,1.61290322580645
2,440,4416,5407,1562,1514,13,16,82,2.83080974325214,0.132275132275132,30.1587301587302
2,450,4904,4789,1515,1519,15,15,74,-3.0089628681178,0.330250990752972,-9.75609756097561
2,460,5250,4409,1472,1549,13,9,77,-2.83828382838284,1.97498354180382,4.05405405405405
2,470,5988,4213,1506,1522,16,17,71,2.30978260869565,-1.74306003873467,-7.79220779220779
2,480,4946,4753,1546,1586,7,17,78,2.65604249667995,4.20499342969777,9.85915492957746
2,490,4752,4013,1506,1542,9,14,83,-2.58732212160414,-2.77427490542245,6.41025641025641
2,500,5245,4481,1477,1500,16,15,81,-1.92563081009296,-2.72373540856031,-2.40963855421687
2,510,6255,4875,1523,1534,14,11,81,3.1144211238998,2.26666666666667,0
2,520,5019,4843,1506,1549,17,16,83,-1.11621799080762,0.977835723598436,2.46913580246914
2,530,5373,4171,1456,1536,10,12,87,-3.32005312084993,-0.839251129761136,4.81927710843374
2,540,6492,4653,1466,1501,22,19,108,0.686813186813187,-2.27864583333333,24.1379310344828
2,550,6547,5448,1399,1441,17,29,113,-4.57025920873124,-3.99733510992672,4.62962962962963
2,560,7908,6449,1359,1435,12,24,120,-2.85918513223731,-0.416377515614157,6.19469026548673
2,570,7957,6636,1388,1447,22,19,135,2.13392200147167,0.836236933797909,12.5
2,580,7888,6742,1360,1381,28,26,129,-2.01729106628242,-4.56116102280581,-4.44444444444444
2,590,7977,8443,1405,1362,21,24,127,3.30882352941176,-1.37581462708182,-1.55038759689922
2,600,7603,9041,1400,1368,12,28,126,-0.355871886120996,0.440528634361233,-0.78740157480315
2,610,7768,8043,1363,1396,22,19,109,-2.64285714285714,2.04678362573099,-13.4920634920635
2,620,8014,7509,1377,1412,17,19,102,1.02714600146735,1.14613180515759,-6.42201834862385
2,630,8043,6965,1421,1462,18,19,103,3.19535221496006,3.54107648725212,0.980392156862745
2,640,7231,6374,1407,1463,16,21,98,-0.985221674876847,0.0683994528043776,-4.85436893203883
2,650,7421,6203,1454,1478,21,19,102,3.34044065387349,1.02529049897471,4.08163265306122
2,660,6592,5743,1451,1498,16,14,82,-0.206327372764787,1.3531799729364,-19.6078431372549
2,670,6699,5438,1420,1517,11,11,101,-2.13645761543763,1.26835781041389,23.1707317073171
2,680,7442,4881,1440,1488,18,19,100,1.40845070422535,-1.9116677653263,-0.99009900990099
2,690,6477,6144,1451,1442,17,19,87,0.763888888888889,-3.09139784946237,-13
2,700,6023,6482,1480,1474,15,11,91,1.9986216402481,2.21914008321775,4.59770114942529
2,710,6045,5867,1462,1437,13,20,92,-1.21621621621622,-2.51017639077341,1.0989010989011
2,720,5787,7015,1538,1502,16,18,94,5.19835841313269,4.52331245650661,2.17391304347826
2,730,5035,5920,1460,1502,17,8,84,-5.07152145643693,0,-10.6382978723404
2,740,6259,4860,1484,1534,10,11,87,1.64383561643836,2.13049267643142,3.57142857142857
2,750,5842,4969,1466,1468,15,17,82,-1.21293800539084,-4.30247718383312,-5.74712643678161
2,760,5356,5639,1504,1483,15,18,86,2.59208731241473,1.02179836512262,4.8780487804878
2,770,5703,5087,1479,1527,17,13,83,-1.66223404255319,2.96695886716116,-3.48837209302326
2,780,6179,4744,1447,1505,17,15,97,-2.16362407031778,-1.4407334643091,16.8674698795181
2,790,6845,6048,1451,1452,19,18,99,0.27643400138217,-3.52159468438538,2.06185567010309
2,800,7404,6880,1439,1478,22,16,96,-0.827015851137147,1.79063360881543,-3.03030303030303
2,810,6863,5517,1424,1509,21,9,98,-1.04239054899236,2.09742895805142,2.08333333333333
2,820,7010,5265,1407,1454,17,19,96,-1.1938202247191,-3.64479787939032,-2.04081632653061
2,830,7160,6216,1443,1487,19,19,100,2.55863539445629,2.26960110041265,4.16666666666667
2,840,6483,6227,1456,1464,19,17,104,0.900900900900901,-1.546738399462,4
2,850,6071,5922,1465,1421,12,24,104,0.618131868131868,-2.93715846994536,0
2,860,6142,6559,1447,1459,21,9,101,-1.22866894197952,2.67417311752287,-2.88461538461538
2,870,6549,5726,1442,1513,19,10,98,-0.345542501727713,3.70116518163125,-2.97029702970297
2,880,6762,5598,1442,1480,13,14,103,0,-2.18109715796431,5.10204081632653
2,890,7601,6350,1434,1459,17,16,98,-0.554785020804438,-1.41891891891892,-4.85436893203883
2,900,6231,6338,1465,1453,14,16,111,2.16178521617852,-0.411240575736806,13.265306122449
2,910,6503,6142,1450,1474,16,18,95,-1.02389078498294,1.44528561596696,-14.4144144144144
2,920,6379,6173,1469,1461,15,12,99,1.31034482758621,-0.881953867028494,4.21052631578947
2,930,6044,6147,1442,1498,19,12,98,-1.83798502382573,2.53251197809719,-1.01010101010101
2,940,6294,5264,1468,1488,19,16,99,1.80305131761442,-0.667556742323097,1.02040816326531
2,950,6956,5198,1441,1517,18,16,78,-1.83923705722071,1.9489247311828,-21.2121212121212
2,960,6543,4964,1448,1453,12,11,96,0.485773768216516,-4.2188529993408,23.0769230769231
2,970,6225,6937,1441,1486,13,13,84,-0.483425414364641,2.27116311080523,-12.5
2,980,6331,6011,1486,1466,14,17,64,3.12283136710618,-1.34589502018843,-23.8095238095238
2,990,5475,5814,1563,1504,11,15,82,5.18169582772544,2.59208731241473,28.125
2,1000,4769,5264,1528,1517,16,12,78,-2.23928342930262,0.86436170212766,-4.8780487804878
3,0,62500,62500,100,100,0,0,0,0,0,0
3,10,57559,57663,99,95,0,0,0,-1,-5,0
3,20,57644,57637,127,132,0,0,0,28.2828282828283,38.9473684210526,0
3,30,56408,55723,183,187,0,0,0,44.0944881889764,41.6666666666667,0
3,40,53456,53160,260,282,0,0,0,42.0765027322404,50.8021390374332,0
3,50,49658,48406,357,380,0,0,0,37.3076923076923,34.7517730496454,0
3,60,44466,43438,513,542,0,0,0,43.6974789915966,42.6315789473684,0
3,70,36804,35415,740,758,0,0,0,44.2495126705653,39.8523985239852,0
3,80,26268,26264,1013,1014,0,0,0,36.8918918918919,33.7730870712401,0
3,90,15957,16335,1331,1323,0,0,0,31.3919052319842,30.4733727810651,0
3,100,7390,7580,1549,1603,0,0,0,16.3786626596544,21.1640211640212,0
3,110,4478,4246,1660,1580,0,0,0,7.16591349257586,-1.43480973175296,0
3,120,2483,3494,1681,1659,0,0,0,1.26506024096386,5,0
3,130,3219,2343,1608,1677,0,0,0,-4.34265318262939,1.08499095840868,0
3,140,3764,2347,1626,1674,0,0,0,1.11940298507463,-0.178890876565295,0
3,150,3337,2655,1635,1609,0,0,0,0.553505535055351,-3.88291517323775,0
3,160,2872,3086,1678,1691,0,0,0,2.62996941896024,5.09633312616532,0
3,170,3114,2280,1656,1628,0,0,0,-1.31108462455304,-3.72560615020698,0
3,180,2741,2554,1626,1606,0,0,0,-1.81159420289855,-1.35135135135135,0
3,190,2920,3182,1664,1716,0,0,0,2.3370233702337,6.84931506849315,0
3,200,2333,3301,1683,1609,0,0,0,1.14182692307692,-6.23543123543124,0
3,210,3789,3853,1536,1513,20,20,62,-8.73440285204991,-5.96643878185208,0
3,220,4317,4851,1508,1527,13,9,54,-1.82291666666667,0.92531394580304,-12.9032258064516
3,230,5507,4827,1557,1567,5,12,51,3.24933687002653,2.61951538965291,-5.55555555555556
3,240,4676,3499,1573,1610,10,4,54,1.02761721258831,2.74409700063816,5.88235294117647
3,250,4207,3599,1501,1543,11,13,61,-4.5772409408773,-4.16149068322981,12.962962962963
3,260,5093,4062,1511,1581,11,11,54,0.666222518321119,2.46273493195075,-11.4754098360656
3,270,5134,3574,1575,1579,11,8,44,4.2356055592323,-0.126502213788741,-18.5185185185185
3,280,4573,4179,1611,1562,5,5,57,2.28571428571429,-1.07663077897403,29.5454545454545
3,290,3903,4629,1561,1539,9,7,56,-3.10366232153942,-1.47247119078105,-1.75438596491228
3,300,3570,4707,1580,1571,9,11,56,1.21716848174247,2.07927225471085,0
3,310,4735,4400,1531,1569,9,9,53,-3.10126582278481,-0.127307447485678,-5.35714285714286
3,320,4298,4346,1597,1535,4,7,55,4.31090790333116,-2.16698534098152,3.77358490566038
3,330,4178,4253,1542,1572,14,8,58,-3.44395742016281,2.41042345276873,5.45454545454545
3,340,4281,4432,1594,1509,15,15,50,3.37224383916991,-4.00763358778626,-13.7931034482759
3,350,4085,5057,1583,1585,10,9,67,-0.6900878293601,5.0364479787939,34
3,360,4240,3655,1558,1547,8,13,55,-1.57927984838913,-2.39747634069401,-17.910447761194
3,370,4300,4194,1553,1537,9,11,55,-0.320924261874198,-0.646412411118294,0
3,380,3697,4353,1585,1602,14,7,56,2.06052801030264,4.22901756668835,1.81818181818182
3,390,3580,3708,1564,1562,8,14,57,-1.32492113564669,-2.49687890137328,1.78571428571429
3,400,4196,4229,1555,1541,8,7,70,-0.575447570332481,-1.34443021766965,22.8070175438597
3,410,4181,4698,1572,1526,17,5,66,1.09324758842444,-0.973393900064893,-5.71428571428571
3,420,3760,5440,1489,1538,13,16,65,-5.27989821882952,0.786369593709043,-1.51515151515152
3,430,5321,4638,1532,1532,13,6,82,2.88784419073203,-0.390117035110533,26.1538461538462
3,440,5462,4644,1509,1560,16,20,87,-1.50130548302872,1.82767624020888,6.09756097560976
3,450,5859,4791,1481,1464,17,14,77,-1.85553346587144,-6.15384615384615,-11.4942528735632
3,460,5617,6109,1511,1437,16,14,80,2.02565833896016,-1.84426229508197,3.8961038961039
3,470,6010,6587,1495,1521,11,9,80,-1.05890138980807,5.8455114822547,0
3,480,5386,5318,1510,1520,16,15,77,1.00334448160535,-0.0657462195923734,-3.75
3,490,4642,4881,1542,1530,11,13,66,2.11920529801325,0.657894736842105,-14.2857142857143
3,500,4432,4917,1539,1476,5,15,73,-0.194552529182879,-3.52941176470588,10.6060606060606
3,510,4752,5716,1525,1492,10,16,77,-0.909681611435997,1.0840108401084,5.47945205479452
3,520,5230,5266,1501,1500,11,15,77,-1.57377049180328,0.536193029490617,0
3,530,5441,5296,1478,1512,11,13,76,-1.53231179213857,0.8,-1.2987012987013
3,540,5623,4744,1531,1581,12,12,80,3.58592692828146,4.56349206349206,5.26315789473684
3,550,4548,4494,1563,1543,17,15,85,2.09013716525147,-2.40354206198608,6.25
3,560,4375,4371,1510,1469,10,10,69,-3.39091490722969,-4.79585223590408,-18.8235294117647
3,570,5174,6610,1518,1488,15,11,85,0.529801324503311,1.29339686861811,23.1884057971014
3,580,4796,6116,1525,1475,9,12,89,0.461133069828722,-0.873655913978495,4.70588235294118
3,590,5302,5885,1449,1490,16,16,88,-4.98360655737705,1.01694915254237,-1.12359550561798
3,600,5970,5248,1531,1450,12,22,95,5.65907522429262,-2.68456375838926,7.95454545454545
