"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57612,57577,96,96,0,0,0,-4,-4,0
1,20,57749,57830,119,130,0,0,0,23.9583333333333,35.4166666666667,0
1,30,56683,55872,177,197,0,0,0,48.7394957983193,51.5384615384615,0
1,40,53786,52680,254,271,0,0,0,43.5028248587571,37.5634517766497,0
1,50,49798,49232,370,365,0,0,0,45.6692913385827,34.6863468634686,0
1,60,44241,44251,509,519,0,0,0,37.5675675675676,42.1917808219178,0
1,70,37142,36366,719,739,0,0,0,41.2573673870334,42.3892100192678,0
1,80,27286,26467,1016,1001,0,0,0,41.307371349096,35.4533152909337,0
1,90,15464,16529,1320,1342,0,0,0,29.9212598425197,34.0659340659341,0
1,100,8493,7801,1560,1587,0,0,0,18.1818181818182,18.2563338301043,0
1,110,4222,3601,1608,1607,0,0,0,3.07692307692308,1.26023944549464,0
1,120,3023,2909,1627,1638,0,0,0,1.18159203980099,1.92906036092097,0
1,130,3356,2728,1686,1659,0,0,0,3.62630608481868,1.28205128205128,0
1,140,2795,2957,1623,1692,0,0,0,-3.73665480427046,1.98915009041591,0
1,150,3240,2437,1646,1643,0,0,0,1.41712877387554,-2.89598108747045,0
1,160,2536,2817,1679,1675,0,0,0,2.0048602673147,1.94765672550213,0
1,170,2399,2520,1629,1621,0,0,0,-2.97796307325789,-3.22388059701493,0
1,180,2882,2793,1640,1681,0,0,0,0.675260896255371,3.70141887723627,0
1,190,3544,2706,1641,1640,0,0,0,0.0609756097560976,-2.4390243902439,0
1,200,2958,2629,1661,1669,0,0,0,1.2187690432663,1.76829268292683,0
1,210,5420,5978,1259,1224,49,52,178,-24.2022877784467,-26.6626722588376,0
1,220,18468,19243,808,775,55,51,308,-35.8220810166799,-36.6830065359477,73.0337078651685
1,230,39543,41228,240,210,34,38,315,-70.2970297029703,-72.9032258064516,2.27272727272727
1,240,56824,57412,55,46,5,10,105,-77.0833333333333,-78.0952380952381,-66.6666666666667
1,250,60422,60829,30,31,5,0,12,-45.4545454545455,-32.6086956521739,-88.5714285714286
1,260,61010,61060,38,42,0,0,0,26.6666666666667,35.4838709677419,-100
1,270,60567,60415,56,56,0,0,0,47.3684210526316,33.3333333333333,0
1,280,59645,59621,87,83,0,0,0,55.3571428571429,48.2142857142857,0
1,290,58125,58282,121,118,0,0,0,39.0804597701149,42.1686746987952,0
1,300,56589,56628,169,177,0,0,0,39.6694214876033,50,0
1,310,54218,53511,232,244,0,0,0,37.2781065088757,37.8531073446328,0
1,320,51055,49943,315,375,0,0,0,35.7758620689655,53.6885245901639,0
1,330,46781,43589,462,505,0,0,0,46.6666666666667,34.6666666666667,0
1,340,39463,37317,654,705,0,0,0,41.5584415584416,39.6039603960396,0
1,350,29844,28078,889,997,0,0,0,35.9327217125382,41.4184397163121,0
1,360,19752,16805,1255,1289,0,0,0,41.169853768279,29.2878635907723,0
1,370,8807,8703,1484,1514,0,0,0,18.2470119521912,17.455391776571,0
1,380,5417,4238,1661,1636,0,0,0,11.9272237196765,8.05812417437252,0
1,390,3050,2707,1690,1678,0,0,0,1.74593618302228,2.56723716381418,0
1,400,2951,2975,1626,1612,0,0,0,-3.78698224852071,-3.93325387365912,0
1,410,3464,3170,1611,1681,0,0,0,-0.922509225092251,4.28039702233251,0
1,420,2865,2678,1617,1659,0,0,0,0.37243947858473,-1.30874479476502,0
