"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57413,57336,102,103,0,0,0,2,3,0
1,20,57419,57275,144,129,0,0,0,41.1764705882353,25.2427184466019,0
1,30,55376,56132,199,205,0,0,0,38.1944444444444,58.9147286821705,0
1,40,52761,52494,286,296,0,0,0,43.7185929648241,44.390243902439,0
1,50,48234,47664,380,437,0,0,0,32.8671328671329,47.6351351351351,0
1,60,43350,40657,566,592,0,0,0,48.9473684210526,35.4691075514874,0
1,70,34359,33048,791,856,0,0,0,39.7526501766784,44.5945945945946,0
1,80,24250,21586,1084,1094,0,0,0,37.0417193426043,27.803738317757,0
1,90,13876,14081,1422,1427,0,0,0,31.1808118081181,30.4387568555759,0
1,100,5723,6944,1554,1529,0,0,0,9.28270042194093,7.14786264891381,0
1,110,4075,4398,1662,1624,0,0,0,6.94980694980695,6.21321124918247,0
1,120,2694,3035,1655,1682,0,0,0,-0.421179302045728,3.57142857142857,0
1,130,2821,2874,1655,1686,0,0,0,0,0.237812128418549,0
1,140,2714,2725,1635,1604,0,0,0,-1.20845921450151,-4.86358244365362,0
1,150,3842,3318,1669,1632,0,0,0,2.07951070336391,1.74563591022444,0
1,160,2937,2753,1646,1697,0,0,0,-1.37807070101857,3.9828431372549,0
1,170,2938,2750,1637,1657,0,0,0,-0.54678007290401,-2.35710076605775,0
1,180,3052,2174,1644,1639,0,0,0,0.427611484422725,-1.08630054315027,0
1,190,2992,3258,1656,1626,0,0,0,0.72992700729927,-0.793166564978645,0
1,200,2743,3093,1623,1662,0,0,0,-1.99275362318841,2.2140221402214,0
1,210,4083,3494,1452,1489,21,31,4,-10.5360443622921,-10.4091456077016,0
1,220,5141,4980,1606,1616,1,3,0,10.6060606060606,8.52921423774345,-100
1,230,3058,3022,1703,1662,0,0,0,6.03985056039851,2.84653465346535,0
1,240,2291,3527,1649,1628,0,0,0,-3.17087492660012,-2.04572803850782,0
1,250,2447,2495,1676,1657,0,0,0,1.63735597331716,1.78132678132678,0
1,260,2484,3392,1654,1681,0,0,0,-1.3126491646778,1.44840072420036,0
1,270,2577,2843,1654,1628,0,0,0,0,-3.15288518738846,0
1,280,2907,2833,1654,1649,0,0,0,0,1.28992628992629,0
1,290,2702,2690,1667,1633,0,0,0,0.785973397823458,-0.970285021224985,0
1,300,2715,2453,1660,1675,0,0,0,-0.419916016796641,2.57195345988977,0
1,310,2855,2375,1615,1687,0,0,0,-2.71084337349398,0.716417910447761,0
1,320,3556,2892,1686,1624,0,0,0,4.39628482972136,-3.7344398340249,0
1,330,2765,3455,1629,1624,0,0,0,-3.38078291814947,0,0
1,340,2734,3434,1647,1640,0,0,0,1.10497237569061,0.985221674876847,0
1,350,2629,2717,1648,1659,0,0,0,0.0607164541590771,1.15853658536585,0
1,360,2538,2600,1707,1657,0,0,0,3.58009708737864,-0.120554550934298,0
1,370,2421,3099,1633,1651,0,0,0,-4.33509080257762,-0.362100181050091,0
1,380,2990,2673,1638,1646,0,0,0,0.306184935701164,-0.302846759539673,0
1,390,2980,2219,1645,1640,0,0,0,0.427350427350427,-0.364520048602673,0
1,400,2915,2956,1625,1682,0,0,0,-1.21580547112462,2.5609756097561,0
1,410,3031,2337,1684,1687,0,0,0,3.63076923076923,0.297265160523187,0
1,420,2411,2346,1679,1699,0,0,0,-0.296912114014252,0.711321873147599,0
1,430,2292,2637,1639,1705,0,0,0,-2.38237045860631,0.353148911124191,0
1,440,2919,2539,1641,1609,0,0,0,0.12202562538133,-5.63049853372434,0
1,450,2601,3001,1660,1643,0,0,0,1.15783059110299,2.11311373523928,0
1,460,3246,3317,1679,1661,0,0,0,1.14457831325301,1.09555690809495,0
1,470,2450,2568,1626,1645,0,0,0,-3.15664085765337,-0.963275135460566,0
1,480,2935,2966,1645,1643,0,0,0,1.16851168511685,-0.121580547112462,0
1,490,2590,3500,1648,1637,0,0,0,0.182370820668693,-0.365185636031649,0
1,500,2354,2977,1655,1637,0,0,0,0.424757281553398,0,0
1,510,2727,3152,1631,1633,0,0,0,-1.45015105740181,-0.244349419670128,0
1,520,2891,3163,1678,1687,0,0,0,2.88166768853464,3.30679730557257,0
1,530,2415,2423,1720,1633,0,0,0,2.50297973778307,-3.2009484291642,0
1,540,2533,2957,1568,1661,0,0,0,-8.83720930232558,1.71463563992652,0
1,550,3568,2742,1690,1642,0,0,0,7.78061224489796,-1.14388922335942,0
1,560,2546,2750,1630,1646,0,0,0,-3.55029585798817,0.243605359317905,0
1,570,2968,2720,1648,1657,0,0,0,1.10429447852761,0.668286755771567,0
1,580,3350,2709,1628,1658,0,0,0,-1.21359223300971,0.0603500301750151,0
1,590,3089,3114,1649,1632,0,0,0,1.28992628992629,-1.56815440289505,0
1,600,3127,3479,1685,1649,0,0,0,2.18314129775622,1.04166666666667,0
1,610,2734,2677,1634,1601,0,0,0,-3.02670623145401,-2.91085506367495,0
1,620,3264,2565,1602,1649,0,0,0,-1.95838433292534,2.99812617114304,0
1,630,3318,3020,1634,1658,0,0,0,1.99750312109863,0.545785324439054,0
1,640,3005,3147,1649,1705,0,0,0,0.917992656058752,2.83474065138721,0
1,650,2678,2207,1666,1604,0,0,0,1.03092783505155,-5.92375366568915,0
1,660,2750,2848,1642,1623,0,0,0,-1.4405762304922,1.18453865336658,0
1,670,3623,3115,1668,1664,0,0,0,1.58343483556638,2.52618607516944,0
1,680,2426,2849,1663,1631,0,0,0,-0.299760191846523,-1.98317307692308,0
1,690,3041,3658,1605,1638,0,0,0,-3.48767288033674,0.429184549356223,0
1,700,3610,2754,1620,1695,0,0,0,0.934579439252336,3.47985347985348,0
1,710,2591,2542,1639,1643,0,0,0,1.17283950617284,-3.06784660766962,0
1,720,2770,2820,1678,1649,0,0,0,2.37949969493594,0.365185636031649,0
1,730,2398,3081,1718,1600,0,0,0,2.38379022646007,-2.97149787750152,0
1,740,2474,3471,1650,1667,0,0,0,-3.9580908032596,4.1875,0
1,750,3026,2777,1570,1680,0,0,0,-4.84848484848485,0.779844031193761,0
1,760,2964,2769,1655,1635,0,0,0,5.4140127388535,-2.67857142857143,0
1,770,2670,2904,1662,1630,0,0,0,0.422960725075529,-0.305810397553517,0
1,780,3074,3096,1627,1659,0,0,0,-2.10589651022864,1.77914110429448,0
1,790,3335,2934,1643,1658,0,0,0,0.98340503995083,-0.0602772754671489,0
1,800,3082,2642,1675,1665,0,0,0,1.94765672550213,0.422195416164053,0
1,810,2436,2703,1675,1622,0,0,0,0,-2.58258258258258,0
1,820,2592,3018,1629,1643,0,0,0,-2.74626865671642,1.29469790382244,0
1,830,2917,2742,1645,1683,0,0,0,0.98219766728054,2.43457090687766,0
1,840,3134,2625,1663,1643,0,0,0,1.09422492401216,-2.3767082590612,0
1,850,2892,2914,1632,1649,0,0,0,-1.86410102224895,0.365185636031649,0
1,860,2663,3198,1669,1605,0,0,0,2.2671568627451,-2.66828380836871,0
1,870,2584,3403,1675,1652,0,0,0,0.359496704613541,2.92834890965732,0
1,880,2543,3062,1689,1655,0,0,0,0.835820895522388,0.181598062953995,0
1,890,2916,2274,1631,1680,0,0,0,-3.4339846062759,1.51057401812689,0
1,900,3291,2675,1606,1627,0,0,0,-1.53280196198651,-3.1547619047619,0
