"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57375,57654,100,93,0,0,0,0,-7,0
1,20,57616,57916,139,132,0,0,0,39,41.9354838709677,0
1,30,55571,55990,212,184,0,0,0,52.5179856115108,39.3939393939394,0
1,40,51976,53170,274,267,0,0,0,29.2452830188679,45.1086956521739,0
1,50,49059,49341,404,360,0,0,0,47.4452554744526,34.8314606741573,0
1,60,42453,44395,566,519,0,0,0,40.0990099009901,44.1666666666667,0
1,70,34095,36762,787,727,0,0,0,39.0459363957597,40.0770712909441,0
1,80,24304,26578,1091,1003,0,0,0,38.6277001270648,37.9642365887208,0
1,90,13551,16422,1397,1319,0,0,0,28.0476626947754,31.5054835493519,0
1,100,6804,7812,1580,1568,0,0,0,13.0994989262706,18.8779378316907,0
1,110,4070,3778,1654,1658,0,0,0,4.68354430379747,5.73979591836735,0
1,120,2950,3119,1647,1658,0,0,0,-0.423216444981862,0,0
1,130,3042,2879,1665,1658,0,0,0,1.09289617486339,0,0
1,140,2990,3103,1618,1592,0,0,0,-2.82282282282282,-3.98069963811821,0
1,150,3585,3350,1623,1641,0,0,0,0.30902348578492,3.07788944723618,0
1,160,3528,2839,1656,1669,0,0,0,2.03327171903882,1.70627666057282,0
1,170,3260,3162,1618,1637,0,0,0,-2.29468599033816,-1.91731575793889,0
1,180,3175,2536,1642,1638,0,0,0,1.48331273176761,0.0610873549175321,0
1,190,3199,3439,1666,1664,0,0,0,1.46163215590743,1.58730158730159,0
1,200,2643,2463,1633,1650,0,0,0,-1.98079231692677,-0.841346153846154,0
1,210,4069,4180,1471,1464,22,19,84,-9.9203919167177,-11.2727272727273,0
1,220,6298,6346,1468,1463,21,20,105,-0.203942895989123,-0.0683060109289618,25
1,230,7304,6692,1429,1400,20,16,124,-2.6566757493188,-4.30622009569378,18.0952380952381
1,240,7221,8543,1364,1353,24,22,135,-4.54863540937719,-3.35714285714286,8.87096774193548
1,250,9261,9557,1327,1324,27,22,177,-2.71260997067449,-2.14338507021434,31.1111111111111
1,260,11499,11119,1202,1218,38,31,223,-9.4197437829691,-8.00604229607251,25.9887005649718
1,270,15744,15020,998,1014,30,44,250,-16.9717138103161,-16.7487684729064,12.1076233183857
1,280,23777,22821,766,778,33,35,226,-23.2464929859719,-23.2741617357002,-9.6
1,290,32383,31966,623,594,25,29,212,-18.668407310705,-23.6503856041131,-6.19469026548673
1,300,37982,39273,499,457,20,29,148,-19.9036918138042,-23.0639730639731,-30.188679245283
1,310,42348,43999,453,380,20,18,93,-9.21843687374749,-16.8490153172867,-37.1621621621622
1,320,42509,45994,445,402,6,10,50,-1.76600441501104,5.78947368421053,-46.2365591397849
1,330,41977,43829,533,471,8,7,35,19.7752808988764,17.1641791044776,-30
1,340,36762,40174,680,591,6,4,28,27.5797373358349,25.4777070063694,-20
1,350,30133,34003,891,772,7,3,33,31.0294117647059,30.6260575296108,17.8571428571429
1,360,21375,26297,1128,984,5,3,29,26.5993265993266,27.4611398963731,-12.1212121212121
1,370,12653,17163,1385,1264,6,6,30,22.7836879432624,28.4552845528455,3.44827586206897
1,380,6816,8915,1533,1536,7,4,34,10.6859205776173,21.5189873417722,13.3333333333333
1,390,4673,4537,1585,1562,6,8,36,3.39204174820613,1.69270833333333,5.88235294117647
1,400,4074,4236,1543,1562,9,6,46,-2.64984227129338,0,27.7777777777778
1,410,4375,3901,1576,1521,9,7,68,2.13869086195723,-2.62483994878361,47.8260869565217
1,420,4494,4446,1523,1551,14,13,87,-3.36294416243655,1.9723865877712,27.9411764705882
1,430,5501,5138,1441,1495,20,17,109,-5.38411030860144,-3.61057382333978,25.2873563218391
1,440,7233,6117,1409,1406,20,19,130,-2.2206800832755,-5.95317725752508,19.2660550458716
1,450,8262,8537,1293,1292,27,26,166,-8.23278921220724,-8.10810810810811,27.6923076923077
1,460,11798,11320,1171,1221,41,33,213,-9.4354215003867,-5.4953560371517,28.3132530120482
1,470,16132,14844,1042,1045,36,41,208,-11.0162254483348,-14.4144144144144,-2.34741784037559
1,480,20792,20212,903,928,21,42,230,-13.3397312859885,-11.1961722488038,10.5769230769231
1,490,26701,25956,690,725,41,37,221,-23.5880398671096,-21.875,-3.91304347826087
1,500,36161,34071,534,592,22,27,177,-22.6086956521739,-18.3448275862069,-19.9095022624434
1,510,40807,38278,446,502,21,20,120,-16.4794007490637,-15.2027027027027,-32.2033898305085
1,520,43136,40717,449,518,20,14,77,0.672645739910314,3.18725099601594,-35.8333333333333
1,530,41826,38676,526,564,5,14,48,17.1492204899777,8.88030888030888,-37.6623376623377
1,540,37889,35960,637,698,8,8,33,21.1026615969582,23.758865248227,-31.25
1,550,31869,28878,794,912,6,4,30,24.6467817896389,30.6590257879656,-9.09090909090909
1,560,25213,20756,1021,1116,4,6,29,28.5894206549118,22.3684210526316,-3.33333333333333
1,570,16046,13065,1349,1366,3,4,33,32.1253672869736,22.4014336917563,13.7931034482759
1,580,8264,8028,1463,1480,9,10,32,8.45070422535211,8.34553440702782,-3.03030303030303
1,590,6036,5259,1574,1562,9,9,52,7.58714969241285,5.54054054054054,62.5
1,600,5016,4390,1518,1561,13,8,62,-3.55781448538755,-0.0640204865556978,19.2307692307692
1,610,5387,4472,1505,1535,8,8,72,-0.856389986824769,-1.66559897501602,16.1290322580645
1,620,5315,5162,1536,1494,11,11,92,2.05980066445183,-2.67100977198697,27.7777777777778
1,630,5698,5592,1403,1476,23,16,113,-8.65885416666667,-1.20481927710843,22.8260869565217
1,640,7777,6762,1392,1474,17,20,137,-0.784034212401996,-0.13550135501355,21.2389380530973
1,650,8510,6898,1359,1395,25,22,156,-2.37068965517241,-5.359565807327,13.8686131386861
1,660,9764,8415,1209,1259,29,38,189,-11.037527593819,-9.74910394265233,21.1538461538462
1,670,14313,12551,1077,1141,41,42,224,-10.9181141439206,-9.37251787132645,18.5185185185185
