"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57544,57450,103,102,0,0,0,3,2,0
1,20,57353,57373,148,141,0,0,0,43.6893203883495,38.2352941176471,0
1,30,55264,55415,195,199,0,0,0,31.7567567567568,41.1347517730496,0
1,40,52674,52648,266,278,0,0,0,36.4102564102564,39.6984924623116,0
1,50,49248,48743,386,375,0,0,0,45.1127819548872,34.8920863309352,0
1,60,43212,43783,541,545,0,0,0,40.1554404145078,45.3333333333333,0
1,70,35546,35381,760,732,0,0,0,40.4805914972274,34.3119266055046,0
1,80,25246,27316,1012,1013,0,0,0,33.1578947368421,38.3879781420765,0
1,90,16100,16795,1313,1353,0,0,0,29.7430830039526,33.563672260612,0
1,100,7484,7594,1623,1583,0,0,0,23.6100533130236,16.9992609016999,0
1,110,3002,3923,1813,1796,0,0,0,11.7067159581023,13.4554643082754,0
1,120,2372,1653,1880,1887,0,0,0,3.69553226696084,5.06681514476615,0
1,130,1880,1660,1874,1876,0,0,0,-0.319148936170213,-0.582935877053524,0
1,140,1954,1660,1830,1834,0,0,0,-2.34791889007471,-2.23880597014925,0
1,150,1854,1758,1748,1755,0,0,0,-4.48087431693989,-4.30752453653217,0
1,160,2344,2549,1740,1742,0,0,0,-0.45766590389016,-0.740740740740741,0
1,170,2483,2724,1739,1726,0,0,0,-0.0574712643678161,-0.918484500574053,0
1,180,2356,2685,1759,1789,0,0,0,1.15008625646924,3.65005793742758,0
1,190,2968,2209,1794,1825,0,0,0,1.98976691301876,2.01229737283399,0
1,200,2421,1776,1784,1785,0,0,0,-0.557413600891862,-2.19178082191781,0
1,210,3698,2959,1580,1580,22,22,150,-11.4349775784753,-11.484593837535,0
1,220,5600,6205,1383,1393,22,19,281,-12.4683544303797,-11.8354430379747,87.3333333333333
1,230,11864,11552,1035,997,37,42,477,-25.1626898047722,-28.4278535534817,69.7508896797153
1,240,29887,30973,413,416,43,44,721,-60.0966183574879,-58.2748244734203,51.1530398322851
1,250,53778,53944,34,41,13,14,653,-91.7675544794189,-90.1442307692308,-9.43134535367545
1,260,61912,61695,3,3,0,0,261,-91.1764705882353,-92.6829268292683,-60.0306278713629
1,270,62337,62455,2,0,0,0,31,-33.3333333333333,-100,-88.1226053639847
1,280,62392,62500,5,0,0,0,3,150,0,-90.3225806451613
1,290,62226,62500,9,0,0,0,0,80,0,-100
1,300,62047,62500,12,0,0,0,0,33.3333333333333,0,0
1,310,61944,62500,15,0,0,0,0,25,0,0
1,320,61744,62500,17,0,0,0,0,13.3333333333333,0,0
1,330,61650,62500,24,0,0,0,0,41.1764705882353,0,0
1,340,61325,62500,36,0,0,0,0,50,0,0
1,350,60631,62500,45,0,0,0,0,25,0,0
1,360,60240,62500,72,0,0,0,0,60,0,0
1,370,59057,62500,104,0,0,0,0,44.4444444444444,0,0
1,380,57200,62500,135,0,0,0,0,29.8076923076923,0,0
1,390,55953,62500,173,0,0,0,0,28.1481481481481,0,0
1,400,53692,62500,248,0,0,0,0,43.3526011560694,0,0
1,410,49886,62500,356,0,0,0,0,43.5483870967742,0,0
1,420,44511,62500,500,0,0,0,0,40.4494382022472,0,0
1,430,37604,62500,671,0,0,0,0,34.2,0,0
1,440,29142,62500,976,0,0,0,0,45.4545454545455,0,0
1,450,17228,62500,1292,0,0,0,0,32.3770491803279,0,0
1,460,8405,62500,1561,0,0,0,0,20.8204334365325,0,0
1,470,3939,62500,1809,0,0,0,0,15.8872517616912,0,0
1,480,2194,62500,1891,0,0,0,0,4.53289110005528,0,0
1,490,1367,62500,1872,0,0,0,0,-1.00475938656795,0,0
1,500,1862,62500,1859,0,0,0,0,-0.694444444444444,0,0
1,510,1486,62500,1793,0,0,0,0,-3.55029585798817,0,0
1,520,2071,62500,1797,0,0,0,0,0.223089793641941,0,0
1,530,2090,62500,1791,0,0,0,0,-0.333889816360601,0,0
1,540,2086,62500,1800,0,0,0,0,0.50251256281407,0,0
1,550,2247,62500,1749,0,0,0,0,-2.83333333333333,0,0
1,560,2450,62500,1763,0,0,0,0,0.800457404230989,0,0
1,570,2380,62500,1762,0,0,0,0,-0.0567214974475326,0,0
1,580,2268,62500,1773,0,0,0,0,0.624290578887628,0,0
1,590,2616,62500,1767,0,0,0,0,-0.338409475465313,0,0
1,600,2477,62500,1785,0,0,0,0,1.01867572156197,0,0
1,610,2244,62500,1791,0,0,0,0,0.336134453781513,0,0
1,620,2106,62500,1739,0,0,0,0,-2.9034059184813,0,0
1,630,2282,62500,1790,0,0,0,0,2.93271995399655,0,0
1,640,2116,62500,1784,0,0,0,0,-0.335195530726257,0,0
1,650,2141,62500,1752,0,0,0,0,-1.79372197309417,0,0
1,660,1913,62500,1761,0,0,0,0,0.513698630136986,0,0
1,670,2299,62500,1782,0,0,0,0,1.19250425894378,0,0
1,680,1960,62500,1768,0,0,0,0,-0.785634118967452,0,0
1,690,2123,62500,1763,0,0,0,0,-0.282805429864253,0,0
1,700,2539,62500,1767,0,0,0,0,0.22688598979013,0,0
1,710,2358,62500,1813,0,0,0,0,2.60328239954726,0,0
