"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57489,0,97,0,0,0,0,-3,0
1,20,62500,57646,0,145,0,0,0,0,49.4845360824742,0
1,30,62500,55378,0,193,0,0,0,0,33.1034482758621,0
1,40,62500,53012,0,269,0,0,0,0,39.3782383419689,0
1,50,62500,48940,0,400,0,0,0,0,48.6988847583643,0
1,60,62500,42732,0,554,0,0,0,0,38.5,0
1,70,62500,34836,0,796,0,0,0,0,43.6823104693141,0
1,80,62500,23838,0,1099,0,0,0,0,38.0653266331658,0
1,90,62500,13061,0,1410,0,0,0,0,28.2984531392175,0
1,100,62500,5634,0,1603,0,0,0,0,13.6879432624113,0
1,110,62500,3383,0,1660,0,0,0,0,3.55583281347473,0
1,120,62500,3149,0,1665,0,0,0,0,0.301204819277108,0
1,130,62500,2742,0,1637,0,0,0,0,-1.68168168168168,0
1,140,62500,3080,0,1636,0,0,0,0,-0.0610873549175321,0
1,150,62500,2958,0,1628,0,0,0,0,-0.488997555012225,0
1,160,62500,3069,0,1685,0,0,0,0,3.5012285012285,0
1,170,62500,2720,0,1632,0,0,0,0,-3.14540059347181,0
1,180,62500,2718,0,1678,0,0,0,0,2.81862745098039,0
1,190,62500,2737,0,1604,0,0,0,0,-4.41001191895113,0
1,200,62500,3383,0,1612,0,0,0,0,0.498753117206983,0
1,210,62500,5962,0,1287,0,55,11,0,-20.1612903225806,0
1,220,62500,7737,0,1496,0,6,1,0,16.2393162393162,-90.9090909090909
1,230,62500,4562,0,1635,0,0,0,0,9.29144385026738,-100
1,240,62500,3027,0,1664,0,0,0,0,1.7737003058104,0
1,250,62500,2570,0,1691,0,0,0,0,1.62259615384615,0
1,260,62500,2618,0,1612,0,0,0,0,-4.67179183914843,0
1,270,62500,3007,0,1664,0,0,0,0,3.2258064516129,0
1,280,62500,2947,0,1682,0,0,0,0,1.08173076923077,0
1,290,62500,2686,0,1646,0,0,0,0,-2.14030915576694,0
1,300,62500,2646,0,1648,0,0,0,0,0.121506682867558,0
1,310,62500,2468,0,1659,0,0,0,0,0.66747572815534,0
1,320,62500,3269,0,1629,0,0,0,0,-1.80831826401447,0
1,330,62500,3342,0,1625,0,0,0,0,-0.245549416820135,0
1,340,62500,3052,0,1642,0,0,0,0,1.04615384615385,0
1,350,62500,3222,0,1619,0,0,0,0,-1.40073081607795,0
1,360,62500,2719,0,1661,0,0,0,0,2.59419394688079,0
1,370,62500,2350,0,1663,0,0,0,0,0.120409391932571,0
1,380,62500,3061,0,1639,0,0,0,0,-1.44317498496693,0
1,390,62500,2703,0,1682,0,0,0,0,2.6235509456986,0
