"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57555,0,100,0,0,0,0,0,0
1,20,62500,57522,0,134,0,0,0,0,34,0
1,30,62500,55732,0,200,0,0,0,0,49.2537313432836,0
1,40,62500,52894,0,265,0,0,0,0,32.5,0
1,50,62500,49433,0,373,0,0,0,0,40.7547169811321,0
1,60,62500,43727,0,513,0,0,0,0,37.5335120643432,0
1,70,62500,36964,0,711,0,0,0,0,38.5964912280702,0
1,80,62500,27877,0,997,0,0,0,0,40.225035161744,0
1,90,62500,16722,0,1301,0,0,0,0,30.4914744232698,0
1,100,62500,7969,0,1580,0,0,0,0,21.4450422751729,0
1,110,62500,3984,0,1639,0,0,0,0,3.73417721518987,0
1,120,62500,2964,0,1677,0,0,0,0,2.31848688224527,0
1,130,62500,2393,0,1627,0,0,0,0,-2.98151460942159,0
1,140,62500,3704,0,1611,0,0,0,0,-0.98340503995083,0
1,150,62500,3125,0,1694,0,0,0,0,5.15207945375543,0
1,160,62500,2509,0,1620,0,0,0,0,-4.36835891381346,0
1,170,62500,2865,0,1632,0,0,0,0,0.740740740740741,0
1,180,62500,3393,0,1661,0,0,0,0,1.77696078431373,0
1,190,62500,3688,0,1653,0,0,0,0,-0.481637567730283,0
1,200,62500,2992,0,1620,0,0,0,0,-1.99637023593466,0
1,210,62500,7115,0,1103,0,58,139,0,-31.9135802469136,0
1,220,62500,23420,0,716,0,29,184,0,-35.0861287398005,32.3741007194245
1,230,62500,39328,0,325,0,27,174,0,-54.608938547486,-5.43478260869565
1,240,62500,52355,0,134,0,13,93,0,-58.7692307692308,-46.551724137931
1,250,62500,57369,0,90,0,6,36,0,-32.8358208955224,-61.2903225806452
1,260,62500,58783,0,87,0,2,5,0,-3.33333333333333,-86.1111111111111
1,270,62500,58169,0,116,0,0,2,0,33.3333333333333,-60
1,280,62500,56733,0,162,0,1,0,0,39.6551724137931,-100
1,290,62500,54352,0,235,0,0,0,0,45.0617283950617,0
1,300,62500,50957,0,323,0,0,0,0,37.4468085106383,0
1,310,62500,46405,0,449,0,0,0,0,39.0092879256966,0
1,320,62500,40508,0,655,0,0,0,0,45.8797327394209,0
1,330,62500,30642,0,883,0,0,0,0,34.8091603053435,0
1,340,62500,20815,0,1170,0,0,0,0,32.5028312570781,0
