"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57443,57631,96,96,0,0,0,-4,-4,0
1,20,57809,57819,140,137,0,0,0,45.8333333333333,42.7083333333333,0
1,30,55545,55516,205,194,0,0,0,46.4285714285714,41.6058394160584,0
1,40,52491,52842,267,278,0,0,0,30.2439024390244,43.298969072165,0
1,50,49178,48610,392,370,0,0,0,46.8164794007491,33.0935251798561,0
1,60,43088,44201,543,549,0,0,0,38.5204081632653,48.3783783783784,0
1,70,35989,34996,723,766,0,0,0,33.1491712707182,39.5264116575592,0
1,80,27431,25142,982,1061,0,0,0,35.8229598893499,38.5117493472585,0
1,90,16867,14631,1307,1386,0,0,0,33.0957230142566,30.631479736098,0
1,100,9148,6688,1532,1599,0,0,0,17.2149961744453,15.3679653679654,0
1,110,4473,3126,1618,1714,0,0,0,5.61357702349869,7.19199499687305,0
1,120,3006,2170,1681,1601,0,0,0,3.89369592088999,-6.59276546091015,0
1,130,2724,3182,1652,1638,0,0,0,-1.72516359309935,2.31105559025609,0
1,140,2856,3278,1657,1687,0,0,0,0.302663438256659,2.99145299145299,0
1,150,2817,2570,1629,1642,0,0,0,-1.68980084490042,-2.6674570243035,0
1,160,3129,2588,1656,1700,0,0,0,1.65745856353591,3.53227771010962,0
1,170,3470,2025,1642,1682,0,0,0,-0.845410628019324,-1.05882352941176,0
1,180,2368,2920,1660,1623,0,0,0,1.09622411693057,-3.5077288941736,0
1,190,2765,3396,1652,1643,0,0,0,-0.481927710843373,1.23228589032656,0
1,200,2583,2759,1699,1631,0,0,0,2.84503631961259,-0.730371272063299,0
1,210,4745,5964,1310,1268,58,56,128,-22.8958210712184,-22.2562844880441,0
1,220,13379,14363,1036,1021,42,53,184,-20.9160305343511,-19.4794952681388,43.75
1,230,24315,24461,693,757,50,50,167,-33.1081081081081,-25.8570029382958,-9.23913043478261
1,240,36294,33592,528,554,27,33,107,-23.8095238095238,-26.8163804491413,-35.9281437125749
1,250,40948,39420,457,511,26,12,47,-13.4469696969697,-7.76173285198556,-56.0747663551402
1,260,41829,39068,507,568,10,9,29,10.9409190371991,11.1545988258317,-38.2978723404255
1,270,38720,35865,619,697,8,11,13,22.0907297830375,22.7112676056338,-55.1724137931034
1,280,32351,28909,842,909,5,2,5,36.0258481421648,30.416068866571,-61.5384615384615
1,290,22958,19929,1149,1206,2,4,9,36.4608076009501,32.6732673267327,80
1,300,12124,10223,1345,1464,3,3,14,17.0583115752829,21.3930348258706,55.5555555555556
1,310,7586,5347,1522,1593,4,9,22,13.1598513011152,8.81147540983607,57.1428571428571
1,320,4887,4081,1609,1602,11,5,44,5.7161629434954,0.564971751412429,100
1,330,3443,3588,1471,1428,24,28,73,-8.57675574891237,-10.8614232209738,65.9090909090909
1,340,7167,8294,1358,1333,30,39,118,-7.68184908225697,-6.65266106442577,61.6438356164384
1,350,11526,12983,1122,1047,48,55,175,-17.3784977908689,-21.4553638409602,48.3050847457627
1,360,21085,23548,826,724,55,44,194,-26.3814616755793,-30.8500477554919,10.8571428571429
1,370,33242,36279,485,459,32,39,145,-41.2832929782082,-36.6022099447514,-25.2577319587629
1,380,43990,43946,372,376,16,20,56,-23.2989690721649,-18.082788671024,-61.3793103448276
1,390,46370,45571,376,384,3,9,16,1.0752688172043,2.12765957446809,-71.4285714285714
1,400,43983,44288,507,528,1,5,6,34.8404255319149,37.5,-62.5
1,410,37839,36455,699,741,3,1,3,37.8698224852071,40.3409090909091,-50
1,420,29092,26672,958,1012,2,0,2,37.0529327610873,36.5721997300945,-33.3333333333333
1,430,17842,15776,1264,1288,0,0,3,31.9415448851775,27.2727272727273,50
1,440,9209,8829,1508,1555,0,2,5,19.3037974683544,20.7298136645963,66.6666666666667
1,450,5014,3664,1564,1670,2,1,6,3.71352785145889,7.39549839228296,20
1,460,4202,3050,1654,1600,6,4,12,5.75447570332481,-4.19161676646707,100
1,470,3069,3278,1605,1653,10,9,24,-2.96251511487303,3.3125,100
1,480,3684,3324,1512,1547,16,10,47,-5.79439252336449,-6.41258318209316,95.8333333333333
1,490,5303,4648,1486,1437,25,23,83,-1.71957671957672,-7.11053652230123,76.5957446808511
