timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29446,0,25,0,0,0
20,31250,29454,0,32,0,0,0
30,31250,28819,0,45,0,0,0
40,31250,27870,0,58,0,0,0
50,31250,26966,0,87,0,0,0
60,31250,24771,0,117,0,0,0
70,31250,22558,0,168,0,0,0
80,31250,19230,0,226,0,0,0
90,31250,15313,0,319,0,0,0
100,31250,11311,0,392,0,0,0
110,31250,7867,0,460,0,0,0
120,31250,6007,0,476,0,0,0
130,31250,5655,0,478,0,0,0
140,31250,4868,0,497,0,0,0
150,31250,4382,0,518,0,0,0
160,31250,3975,0,516,0,0,0
170,31250,3729,0,498,0,0,0
180,31250,4455,0,510,0,0,0
190,31250,4615,0,498,0,0,0
200,31250,4821,0,479,0,0,0
210,31250,6134,0,438,0,1,68
220,31250,9289,0,335,0,5,117
230,31250,16357,0,186,0,9,200
240,31250,25541,0,21,0,3,249
250,31250,30744,0,2,0,0,96
260,31250,31131,0,1,0,0,6
270,31250,31174,0,2,0,0,1
280,31250,31098,0,2,0,0,0
290,31250,31108,0,3,0,0,0
300,31250,31015,0,3,0,0,0
310,31250,31022,0,5,0,0,0
320,31250,30853,0,7,0,0,0
330,31250,30809,0,8,0,0,0
340,31250,30648,0,10,0,0,0
350,31250,30498,0,18,0,0,0
360,31250,29818,0,29,0,0,0
370,31250,29134,0,35,0,0,0
380,31250,28643,0,58,0,0,0
390,31250,26792,0,84,0,0,0
400,31250,24930,0,124,0,0,0
410,31250,21901,0,169,0,0,0
420,31250,19076,0,235,0,0,0
430,31250,15124,0,313,0,0,0
440,31250,10775,0,408,0,0,0
450,31250,7471,0,437,0,0,0
460,31250,6025,0,495,0,0,0
470,31250,4663,0,513,0,0,0
480,31250,4524,0,510,0,0,0
490,31250,4526,0,490,0,0,0
500,31250,5024,0,506,0,0,0
510,31250,4652,0,498,0,0,0
520,31250,4455,0,506,0,0,0
530,31250,4642,0,502,0,0,0
540,31250,4886,0,467,0,0,0
550,31250,5236,0,487,0,0,0
560,31250,5102,0,483,0,0,0
570,31250,5284,0,488,0,0,0
580,31250,4649,0,503,0,0,0
590,31250,4578,0,515,0,0,0
600,31250,4150,0,497,0,0,0
610,31250,4684,0,504,0,0,0
620,31250,5082,0,498,0,0,0
630,31250,4685,0,502,0,0,0
640,31250,4530,0,518,0,0,0
650,31250,3747,0,517,0,0,0
660,31250,4467,0,499,0,0,0
670,31250,4556,0,498,0,0,0
680,31250,4522,0,493,0,0,0
690,31250,4401,0,512,0,0,0
700,31250,4024,0,505,0,0,0
710,31250,4640,0,498,0,0,0
720,31250,4575,0,479,0,0,0
730,31250,4932,0,504,0,0,0
740,31250,4705,0,510,0,0,0
750,31250,4579,0,511,0,0,0
760,31250,4446,0,496,0,0,0
770,31250,4882,0,514,0,0,0
780,31250,4061,0,481,0,0,0
790,31250,4915,0,495,0,0,0
800,31250,5080,0,530,0,0,0
810,31250,3866,0,506,0,0,0
820,31250,4230,0,519,0,0,0
830,31250,4500,0,496,0,0,0
840,31250,4399,0,486,0,0,0
850,31250,4818,0,510,0,0,0
860,31250,4606,0,522,0,0,0
870,31250,4395,0,472,0,0,0
880,31250,5236,0,495,0,0,0
890,31250,4557,0,506,0,0,0
900,31250,4358,0,496,0,0,0
910,31250,4718,0,511,0,0,0
920,31250,4123,0,520,0,0,0
930,31250,4195,0,497,0,0,0
940,31250,4451,0,497,0,0,0
950,31250,4337,0,511,0,0,0
960,31250,4539,0,528,0,0,0
970,31250,4473,0,482,0,0,0
980,31250,4629,0,505,0,0,0
990,31250,4328,0,502,0,0,0
1000,31250,4500,0,491,0,0,0
