"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57435,57424,98,94,0,0,0,-2,-6,0
1,20,57627,57990,145,142,0,0,0,47.9591836734694,51.063829787234,0
1,30,55438,55304,201,207,0,0,0,38.6206896551724,45.7746478873239,0
1,40,52106,52168,286,265,0,0,0,42.2885572139303,28.0193236714976,0
1,50,47763,48989,425,387,0,0,0,48.6013986013986,46.0377358490566,0
1,60,41392,43557,602,535,0,0,0,41.6470588235294,38.2428940568475,0
1,70,32501,36047,836,743,0,0,0,38.8704318936877,38.8785046728972,0
1,80,22766,26561,1167,1013,0,0,0,39.5933014354067,36.3391655450875,0
1,90,11900,15684,1391,1335,0,0,0,19.1945158526135,31.786771964462,0
1,100,6558,7377,1575,1580,0,0,0,13.2278936017254,18.3520599250936,0
1,110,3272,3724,1720,1673,0,0,0,9.20634920634921,5.88607594936709,0
1,120,2424,2927,1623,1656,0,0,0,-5.63953488372093,-1.01613867304244,0
1,130,2587,2127,1673,1679,0,0,0,3.08071472581639,1.38888888888889,0
1,140,3095,2102,1674,1689,0,0,0,0.0597728631201435,0.595592614651578,0
1,150,2207,2249,1611,1670,0,0,0,-3.76344086021505,-1.12492599171107,0
1,160,3150,2947,1653,1620,0,0,0,2.60707635009311,-2.9940119760479,0
1,170,2999,3187,1694,1634,0,0,0,2.48033877797943,0.864197530864197,0
1,180,2818,2672,1670,1679,0,0,0,-1.41676505312869,2.75397796817625,0
1,190,3439,2240,1622,1649,0,0,0,-2.87425149700599,-1.78677784395474,0
1,200,2719,3080,1617,1682,0,0,0,-0.30826140567201,2.00121285627653,0
1,210,3199,2839,1625,1574,7,9,77,0.494743351886209,-6.42092746730083,0
1,220,3553,4040,1618,1597,5,4,95,-0.430769230769231,1.46124523506989,23.3766233766234
1,230,3711,3535,1555,1555,8,9,133,-3.89369592088999,-2.6299311208516,40
1,240,4565,4553,1533,1568,6,8,179,-1.41479099678457,0.836012861736334,34.5864661654135
1,250,5465,4199,1526,1517,13,7,244,-0.45662100456621,-3.25255102040816,36.3128491620112
1,260,5193,4800,1473,1502,24,17,303,-3.47313237221494,-0.988793671720501,24.1803278688525
1,270,5946,6323,1424,1400,21,22,368,-3.326544467074,-6.79094540612517,21.4521452145215
1,280,8559,8084,1369,1392,22,17,427,-3.8623595505618,-0.571428571428571,16.0326086956522
1,290,9675,9319,1264,1266,27,28,532,-7.66983199415632,-9.05172413793103,24.5901639344262
1,300,13240,12697,1119,1154,27,27,633,-11.4715189873418,-8.84676145339652,18.984962406015
1,310,18052,16676,956,1037,25,30,717,-14.5665773011618,-10.1386481802426,13.2701421800948
1,320,25709,23031,757,786,38,41,754,-20.81589958159,-24.2044358727097,5.16039051603905
1,330,34516,33885,499,510,22,27,721,-34.0819022457067,-35.1145038167939,-4.37665782493369
1,340,45091,45204,279,267,26,16,577,-44.0881763527054,-47.6470588235294,-19.9722607489598
1,350,52631,52732,184,192,13,15,336,-34.0501792114695,-28.0898876404494,-41.7677642980936
1,360,55275,55055,159,150,4,9,164,-13.5869565217391,-21.875,-51.1904761904762
1,370,55181,55884,165,153,6,1,66,3.77358490566038,2,-59.7560975609756
1,380,54636,55111,213,198,1,1,29,29.0909090909091,29.4117647058824,-56.0606060606061
