"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57415,0,105,0,0,0,0,5,0
1,20,62500,57133,0,152,0,0,0,0,44.7619047619048,0
1,30,62500,54777,0,218,0,0,0,0,43.4210526315789,0
1,40,62500,51741,0,301,0,0,0,0,38.0733944954128,0
1,50,62500,47270,0,416,0,0,0,0,38.2059800664452,0
1,60,62500,41537,0,596,0,0,0,0,43.2692307692308,0
1,70,62500,33135,0,810,0,0,0,0,35.9060402684564,0
1,80,62500,23626,0,1109,0,0,0,0,36.9135802469136,0
1,90,62500,12982,0,1433,0,0,0,0,29.2155094679892,0
1,100,62500,5517,0,1624,0,0,0,0,13.3286810886253,0
1,110,62500,2740,0,1678,0,0,0,0,3.32512315270936,0
1,120,62500,2935,0,1655,0,0,0,0,-1.37067938021454,0
1,130,62500,3035,0,1669,0,0,0,0,0.845921450151057,0
1,140,62500,2789,0,1628,0,0,0,0,-2.4565608148592,0
1,150,62500,2973,0,1639,0,0,0,0,0.675675675675676,0
1,160,62500,3034,0,1650,0,0,0,0,0.671140939597315,0
1,170,62500,2989,0,1672,0,0,0,0,1.33333333333333,0
1,180,62500,3033,0,1636,0,0,0,0,-2.15311004784689,0
1,190,62500,3033,0,1642,0,0,0,0,0.366748166259169,0
1,200,62500,3150,0,1638,0,0,0,0,-0.243605359317905,0
1,210,62500,3793,0,1520,0,15,150,0,-7.2039072039072,0
1,220,62500,5153,0,1475,0,17,222,0,-2.96052631578947,48
1,230,62500,7611,0,1316,0,26,334,0,-10.7796610169492,50.4504504504505
1,240,62500,13211,0,1083,0,31,504,0,-17.7051671732523,50.8982035928144
1,250,62500,24537,0,660,0,37,732,0,-39.0581717451524,45.2380952380952
1,260,62500,44851,0,182,0,25,690,0,-72.4242424242424,-5.73770491803279
1,270,62500,58164,0,34,0,4,292,0,-81.3186813186813,-57.6811594202899
1,280,62500,61258,0,18,0,0,50,0,-47.0588235294118,-82.8767123287671
1,290,62500,61755,0,21,0,0,3,0,16.6666666666667,-94
1,300,62500,61428,0,27,0,0,0,0,28.5714285714286,-100
1,310,62500,61119,0,45,0,0,0,0,66.6666666666667,0
1,320,62500,60177,0,66,0,0,0,0,46.6666666666667,0
1,330,62500,59251,0,87,0,0,0,0,31.8181818181818,0
1,340,62500,57989,0,136,0,0,0,0,56.3218390804598,0
1,350,62500,55786,0,182,0,0,0,0,33.8235294117647,0
