"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57486,0,101,0,0,0,0,1,0
1,20,62500,57521,0,137,0,0,0,0,35.6435643564356,0
1,30,62500,55549,0,199,0,0,0,0,45.2554744525547,0
1,40,62500,52477,0,284,0,0,0,0,42.713567839196,0
1,50,62500,48102,0,403,0,0,0,0,41.9014084507042,0
1,60,62500,42203,0,573,0,0,0,0,42.1836228287841,0
1,70,62500,34042,0,779,0,0,0,0,35.9511343804538,0
1,80,62500,24775,0,1094,0,0,0,0,40.4364569961489,0
1,90,62500,12704,0,1408,0,0,0,0,28.7020109689214,0
1,100,62500,6349,0,1635,0,0,0,0,16.1221590909091,0
1,110,62500,3129,0,1638,0,0,0,0,0.18348623853211,0
1,120,62500,3471,0,1641,0,0,0,0,0.183150183150183,0
1,130,62500,3513,0,1605,0,0,0,0,-2.19378427787934,0
1,140,62500,3539,0,1615,0,0,0,0,0.623052959501558,0
1,150,62500,3164,0,1686,0,0,0,0,4.39628482972136,0
1,160,62500,3230,0,1633,0,0,0,0,-3.1435349940688,0
1,170,62500,3496,0,1640,0,0,0,0,0.428658909981629,0
1,180,62500,3319,0,1641,0,0,0,0,0.0609756097560976,0
1,190,62500,2819,0,1675,0,0,0,0,2.07190737355271,0
1,200,62500,2488,0,1713,0,0,0,0,2.26865671641791,0
1,210,62500,2954,0,1468,0,21,0,0,-14.302393461763,0
1,220,62500,4630,0,1593,0,0,0,0,8.5149863760218,0
1,230,62500,3638,0,1633,0,0,0,0,2.51098556183302,0
1,240,62500,3489,0,1659,0,0,0,0,1.59216166564605,0
1,250,62500,2364,0,1668,0,0,0,0,0.54249547920434,0
1,260,62500,2563,0,1662,0,0,0,0,-0.359712230215827,0
1,270,62500,2248,0,1668,0,0,0,0,0.36101083032491,0
1,280,62500,2832,0,1621,0,0,0,0,-2.81774580335731,0
1,290,62500,3139,0,1621,0,0,0,0,0,0
1,300,62500,3359,0,1664,0,0,0,0,2.652683528686,0
1,310,62500,2297,0,1669,0,0,0,0,0.300480769230769,0
1,320,62500,2805,0,1626,0,0,0,0,-2.57639304973038,0
1,330,62500,3127,0,1682,0,0,0,0,3.4440344403444,0
1,340,62500,2278,0,1661,0,0,0,0,-1.24851367419738,0
1,350,62500,2404,0,1654,0,0,0,0,-0.421432871763998,0
1,360,62500,3360,0,1666,0,0,0,0,0.725513905683192,0
1,370,62500,2666,0,1668,0,0,0,0,0.120048019207683,0
1,380,62500,2637,0,1573,0,0,0,0,-5.69544364508393,0
1,390,62500,3872,0,1643,0,0,0,0,4.45009535918627,0
1,400,62500,2522,0,1697,0,0,0,0,3.28667072428484,0
1,410,62500,1957,0,1630,0,0,0,0,-3.94814378314673,0
1,420,62500,2664,0,1688,0,0,0,0,3.55828220858896,0
1,430,62500,3193,0,1666,0,0,0,0,-1.30331753554502,0
1,440,62500,2632,0,1637,0,0,0,0,-1.7406962785114,0
1,450,62500,2427,0,1661,0,0,0,0,1.46609651802077,0
1,460,62500,2968,0,1672,0,0,0,0,0.662251655629139,0
1,470,62500,2246,0,1686,0,0,0,0,0.837320574162679,0
1,480,62500,2243,0,1631,0,0,0,0,-3.26215895610913,0
1,490,62500,3331,0,1641,0,0,0,0,0.613120784794605,0
1,500,62500,2554,0,1692,0,0,0,0,3.10786106032907,0
1,510,62500,2955,0,1624,0,0,0,0,-4.01891252955083,0
1,520,62500,3488,0,1616,0,0,0,0,-0.492610837438424,0
1,530,62500,3428,0,1634,0,0,0,0,1.11386138613861,0
1,540,62500,3017,0,1652,0,0,0,0,1.1015911872705,0
1,550,62500,2695,0,1670,0,0,0,0,1.08958837772397,0
1,560,62500,2570,0,1615,0,0,0,0,-3.29341317365269,0
1,570,62500,3738,0,1671,0,0,0,0,3.46749226006192,0
1,580,62500,2395,0,1649,0,0,0,0,-1.31657690005984,0
1,590,62500,2379,0,1647,0,0,0,0,-0.121285627653123,0
1,600,62500,3282,0,1654,0,0,0,0,0.42501517911354,0
1,610,62500,2625,0,1644,0,0,0,0,-0.60459492140266,0
1,620,62500,2733,0,1658,0,0,0,0,0.851581508515815,0
1,630,62500,2902,0,1643,0,0,0,0,-0.904704463208685,0
1,640,62500,3044,0,1660,0,0,0,0,1.03469263542301,0
1,650,62500,2706,0,1623,0,0,0,0,-2.2289156626506,0
1,660,62500,3172,0,1668,0,0,0,0,2.77264325323475,0
1,670,62500,3031,0,1661,0,0,0,0,-0.419664268585132,0
1,680,62500,3199,0,1672,0,0,0,0,0.662251655629139,0
1,690,62500,2717,0,1663,0,0,0,0,-0.538277511961722,0
1,700,62500,2773,0,1649,0,0,0,0,-0.841852074564041,0
1,710,62500,3104,0,1603,0,0,0,0,-2.78956943602183,0
1,720,62500,3174,0,1628,0,0,0,0,1.55957579538366,0
1,730,62500,3047,0,1668,0,0,0,0,2.45700245700246,0
1,740,62500,2572,0,1636,0,0,0,0,-1.91846522781775,0
1,750,62500,2604,0,1690,0,0,0,0,3.30073349633252,0
1,760,62500,2470,0,1677,0,0,0,0,-0.769230769230769,0
1,770,62500,2002,0,1653,0,0,0,0,-1.43112701252236,0
1,780,62500,2900,0,1623,0,0,0,0,-1.81488203266788,0
1,790,62500,2618,0,1674,0,0,0,0,3.14232902033272,0
1,800,62500,2311,0,1639,0,0,0,0,-2.09080047789725,0
1,810,62500,3116,0,1647,0,0,0,0,0.48810250152532,0
1,820,62500,2874,0,1665,0,0,0,0,1.09289617486339,0
1,830,62500,2318,0,1655,0,0,0,0,-0.600600600600601,0
1,840,62500,3072,0,1649,0,0,0,0,-0.362537764350453,0
1,850,62500,2869,0,1650,0,0,0,0,0.0606428138265616,0
1,860,62500,2451,0,1660,0,0,0,0,0.606060606060606,0
1,870,62500,2910,0,1640,0,0,0,0,-1.20481927710843,0
1,880,62500,3500,0,1648,0,0,0,0,0.48780487804878,0
1,890,62500,2567,0,1641,0,0,0,0,-0.424757281553398,0
1,900,62500,3058,0,1631,0,0,0,0,-0.60938452163315,0
1,910,62500,3070,0,1698,0,0,0,0,4.10790925812385,0
1,920,62500,2661,0,1643,0,0,0,0,-3.23910482921084,0
1,930,62500,3206,0,1670,0,0,0,0,1.64333536214242,0
1,940,62500,2604,0,1606,0,0,0,0,-3.83233532934132,0
1,950,62500,3466,0,1646,0,0,0,0,2.4906600249066,0
1,960,62500,2496,0,1639,0,0,0,0,-0.425273390036452,0
1,970,62500,2817,0,1661,0,0,0,0,1.34228187919463,0
1,980,62500,2366,0,1660,0,0,0,0,-0.0602046959662854,0
1,990,62500,2718,0,1680,0,0,0,0,1.20481927710843,0
1,1000,62500,2241,0,1720,0,0,0,0,2.38095238095238,0
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57577,0,98,0,0,0,0,-2,0
2,20,62500,57650,0,142,0,0,0,0,44.8979591836735,0
2,30,62500,55594,0,198,0,0,0,0,39.4366197183099,0
2,40,62500,52596,0,266,0,0,0,0,34.3434343434343,0
2,50,62500,49282,0,389,0,0,0,0,46.2406015037594,0
2,60,62500,43165,0,551,0,0,0,0,41.6452442159383,0
2,70,62500,35360,0,759,0,0,0,0,37.7495462794918,0
2,80,62500,25073,0,1062,0,0,0,0,39.9209486166008,0
2,90,62500,14771,0,1368,0,0,0,0,28.8135593220339,0
2,100,62500,6935,0,1593,0,0,0,0,16.4473684210526,0
2,110,62500,3095,0,1608,0,0,0,0,0.941619585687382,0
2,120,62500,3277,0,1692,0,0,0,0,5.22388059701493,0
2,130,62500,2730,0,1651,0,0,0,0,-2.42316784869976,0
2,140,62500,2718,0,1663,0,0,0,0,0.726832222895215,0
2,150,62500,2559,0,1645,0,0,0,0,-1.0823812387252,0
2,160,62500,3295,0,1615,0,0,0,0,-1.82370820668693,0
2,170,62500,3405,0,1656,0,0,0,0,2.53869969040248,0
2,180,62500,2826,0,1670,0,0,0,0,0.845410628019324,0
2,190,62500,2949,0,1660,0,0,0,0,-0.598802395209581,0
2,200,62500,2297,0,1621,0,0,0,0,-2.34939759036145,0
