"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57425,57358,104,98,0,0,0,4,-2,0
1,20,57452,57659,145,146,0,0,0,39.4230769230769,48.9795918367347,0
1,30,55115,55299,195,215,0,0,0,34.4827586206897,47.2602739726027,0
1,40,52470,51729,288,277,0,0,0,47.6923076923077,28.8372093023256,0
1,50,48336,48687,425,404,0,0,0,47.5694444444444,45.8483754512635,0
1,60,41087,42366,574,545,0,0,0,35.0588235294118,34.9009900990099,0
1,70,33926,35566,844,754,0,0,0,47.0383275261324,38.348623853211,0
1,80,22401,25632,1119,1097,0,0,0,32.5829383886256,45.4907161803714,0
1,90,13062,13113,1420,1381,0,0,0,26.8990169794459,25.8887876025524,0
1,100,6488,6322,1591,1586,0,0,0,12.0422535211268,14.8443157132513,0
1,110,3170,3422,1655,1665,0,0,0,4.02262727844123,4.98108448928121,0
1,120,2428,2550,1668,1689,0,0,0,0.785498489425982,1.44144144144144,0
1,130,2676,3043,1647,1605,0,0,0,-1.2589928057554,-4.97335701598579,0
1,140,3592,3273,1575,1669,0,0,0,-4.37158469945355,3.98753894080997,0
1,150,3836,2513,1652,1660,0,0,0,4.88888888888889,-0.539245056920312,0
1,160,2837,2589,1627,1659,0,0,0,-1.51331719128329,-0.0602409638554217,0
1,170,3327,2608,1641,1669,0,0,0,0.860479409956976,0.602772754671489,0
1,180,2963,2444,1659,1687,0,0,0,1.09689213893967,1.07849011384062,0
1,190,3462,2627,1627,1588,0,0,0,-1.92887281494876,-5.86840545346769,0
1,200,3404,3318,1627,1642,0,0,0,0,3.40050377833753,0
1,210,3435,3509,1588,1594,7,7,83,-2.39704978488015,-2.92326431181486,0
1,220,3862,3938,1554,1618,9,6,106,-2.14105793450882,1.50564617314931,27.710843373494
1,230,4386,3499,1581,1585,4,5,144,1.73745173745174,-2.03955500618047,35.8490566037736
1,240,3915,4511,1589,1546,10,12,187,0.506008855154965,-2.46056782334385,29.8611111111111
1,250,4034,5083,1540,1527,6,11,220,-3.08370044052863,-1.22897800776197,17.6470588235294
1,260,4656,5039,1507,1440,13,16,283,-2.14285714285714,-5.69744597249509,28.6363636363636
1,270,6262,6797,1449,1403,18,19,332,-3.84870603848706,-2.56944444444444,17.3144876325088
1,280,7532,8434,1356,1394,21,21,437,-6.41821946169772,-0.641482537419815,31.6265060240964
1,290,8829,9682,1305,1247,27,25,518,-3.76106194690265,-10.545193687231,18.5354691075515
1,300,11843,13370,1171,1106,33,31,627,-10.2681992337165,-11.3071371291099,21.042471042471
1,310,17107,18666,986,962,37,26,703,-15.798462852263,-13.0198915009042,12.1212121212121
1,320,23592,25877,785,705,32,37,760,-20.3853955375254,-26.7151767151767,8.10810810810811
1,330,33931,36530,478,475,29,21,744,-39.1082802547771,-32.6241134751773,-2.10526315789474
1,340,45450,46068,258,271,23,19,559,-46.0251046025105,-42.9473684210526,-24.8655913978495
1,350,53116,51879,176,182,11,11,283,-31.7829457364341,-32.8413284132841,-49.3738819320215
1,360,55044,54772,150,165,5,6,140,-14.7727272727273,-9.34065934065934,-50.530035335689
1,370,55549,54659,206,199,1,4,54,37.3333333333333,20.6060606060606,-61.4285714285714
1,380,52393,52673,252,251,2,2,30,22.3300970873786,26.1306532663317,-44.4444444444444
1,390,49956,50235,346,325,1,0,12,37.3015873015873,29.4820717131474,-60
1,400,45384,46322,466,459,1,0,13,34.6820809248555,41.2307692307692,8.33333333333333
1,410,39286,39326,642,688,1,1,8,37.7682403433476,49.8910675381264,-38.4615384615385
1,420,31403,28606,863,974,0,0,6,34.4236760124611,41.5697674418605,-25
1,430,21662,17422,1171,1270,2,0,6,35.6894553881808,30.3901437371663,0
1,440,10966,9101,1470,1511,1,1,11,25.533731853117,18.9763779527559,83.3333333333333
1,450,4956,4252,1653,1664,0,1,11,12.4489795918367,10.1257445400397,0
1,460,2719,2430,1693,1661,0,0,19,2.41984271022384,-0.180288461538462,72.7272727272727
1,470,2305,2712,1674,1646,2,6,27,-1.12226816302422,-0.903070439494281,42.1052631578947
1,480,2907,2716,1590,1663,9,2,32,-5.01792114695341,1.03280680437424,18.5185185185185
1,490,3281,3055,1633,1641,3,5,49,2.70440251572327,-1.32291040288635,53.125
1,500,2761,3240,1641,1607,9,3,69,0.489895897121862,-2.07190737355271,40.8163265306122
1,510,3592,3495,1623,1595,2,7,81,-1.09689213893967,-0.74673304293715,17.3913043478261
1,520,3827,3535,1611,1591,4,6,106,-0.739371534195933,-0.250783699059561,30.8641975308642
1,530,3424,5080,1560,1568,3,4,136,-3.1657355679702,-1.44563167818982,28.3018867924528
1,540,4282,4200,1563,1575,4,9,177,0.192307692307692,0.446428571428571,30.1470588235294
1,550,4835,4450,1518,1529,11,5,206,-2.87907869481766,-2.92063492063492,16.3841807909605
