"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57438,57476,99,100,0,0,0,-1,0,0
1,20,57681,57711,139,129,0,0,0,40.4040404040404,29,0
1,30,55489,56073,186,183,0,0,0,33.8129496402878,41.8604651162791,0
1,40,53299,53182,258,268,0,0,0,38.7096774193548,46.448087431694,0
1,50,49520,49035,368,356,0,0,0,42.6356589147287,32.8358208955224,0
1,60,43543,44684,520,532,0,0,0,41.304347826087,49.438202247191,0
1,70,36852,35725,709,722,0,0,0,36.3461538461538,35.7142857142857,0
1,80,27625,27405,994,982,0,0,0,40.197461212976,36.01108033241,0
1,90,16575,16802,1337,1317,0,0,0,34.5070422535211,34.1140529531568,0
1,100,7108,8660,1600,1630,0,0,0,19.6709050112191,23.7661351556568,0
1,110,3412,3903,1814,1808,0,0,0,13.375,10.920245398773,0
1,120,1974,1735,1860,1840,0,0,0,2.53583241455347,1.76991150442478,0
1,130,1718,1638,1896,1806,0,0,0,1.93548387096774,-1.84782608695652,0
1,140,1608,2172,1809,1795,0,0,0,-4.58860759493671,-0.609080841638981,0
1,150,2032,2215,1769,1786,0,0,0,-2.21116639027087,-0.501392757660167,0
1,160,2218,2162,1769,1773,0,0,0,0,-0.727883538633819,0
1,170,1964,1920,1761,1781,0,0,0,-0.452232899943471,0.451212633953751,0
1,180,2505,2116,1776,1776,0,0,0,0.851788756388416,-0.280741156653565,0
1,190,2208,2325,1794,1764,0,0,0,1.01351351351351,-0.675675675675676,0
1,200,2480,1715,1750,1792,0,0,0,-2.45261984392419,1.58730158730159,0
1,210,2755,2008,1682,1718,9,5,105,-3.88571428571429,-4.12946428571429,0
1,220,3266,2461,1614,1658,7,5,116,-4.04280618311534,-3.49243306169965,10.4761904761905
1,230,3512,3288,1637,1608,9,11,144,1.42503097893432,-3.01568154402895,24.1379310344828
1,240,3988,4361,1630,1600,11,8,174,-0.427611484422725,-0.497512437810945,20.8333333333333
1,250,4410,3971,1526,1609,16,17,207,-6.38036809815951,0.5625,18.9655172413793
1,260,5729,4417,1501,1586,10,11,257,-1.63826998689384,-1.42945929148539,24.1545893719807
1,270,5916,5425,1479,1477,22,30,303,-1.46568954030646,-6.87263556116015,17.8988326848249
1,280,6724,6708,1429,1449,20,21,329,-3.38066260987153,-1.8957345971564,8.58085808580858
1,290,7661,7271,1404,1391,19,36,410,-1.74947515745276,-4.00276052449965,24.6200607902736
1,300,8758,9626,1314,1288,32,24,459,-6.41025641025641,-7.40474478792236,11.9512195121951
1,310,11155,11827,1187,1178,31,30,519,-9.66514459665145,-8.54037267080745,13.0718954248366
1,320,16247,14803,1021,1120,39,40,592,-13.9848357203033,-4.92359932088285,14.0655105973025
1,330,22061,18803,870,900,30,33,594,-14.7894221351616,-19.6428571428571,0.337837837837838
1,340,27142,27314,745,693,30,32,568,-14.367816091954,-23,-4.37710437710438
1,350,33057,35765,550,539,30,22,511,-26.1744966442953,-22.2222222222222,-10.0352112676056
1,360,41130,40664,412,438,15,12,424,-25.0909090909091,-18.7384044526902,-17.0254403131115
1,370,46372,44894,340,344,14,12,316,-17.4757281553398,-21.4611872146119,-25.4716981132075
1,380,48417,48280,306,317,8,15,207,-10,-7.84883720930233,-34.4936708860759
1,390,48830,48576,305,334,10,5,130,-0.326797385620915,5.36277602523659,-37.1980676328502
1,400,48234,46828,394,385,1,4,75,29.1803278688525,15.2694610778443,-42.3076923076923
1,410,43612,43598,524,493,4,5,54,32.994923857868,28.0519480519481,-28
1,420,37266,38704,681,650,2,3,55,29.9618320610687,31.8458417849899,1.85185185185185
1,430,30192,30934,855,867,6,6,45,25.5506607929515,33.3846153846154,-18.1818181818182
