"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57560,57531,100,97,0,0,0,0,-3,0
1,20,57535,57731,153,137,0,0,0,53,41.2371134020619,0
1,30,54933,55697,203,198,0,0,0,32.6797385620915,44.5255474452555,0
1,40,52376,52609,282,262,0,0,0,38.9162561576355,32.3232323232323,0
1,50,48574,49401,403,369,0,0,0,42.9078014184397,40.8396946564885,0
1,60,42445,44220,526,505,0,0,0,30.5210918114144,36.8563685636856,0
1,70,36489,37251,732,745,0,0,0,39.1634980988593,47.5247524752475,0
1,80,26691,26163,995,1010,0,0,0,35.9289617486339,35.5704697986577,0
1,90,17515,16547,1267,1337,0,0,0,27.3366834170854,32.3762376237624,0
1,100,9061,8047,1523,1484,0,0,0,20.2052091554854,10.9947643979058,0
1,110,3933,4749,1673,1662,0,0,0,9.84898227183191,11.9946091644205,0
1,120,2791,3552,1653,1647,0,0,0,-1.19545726240287,-0.902527075812274,0
1,130,2620,2750,1666,1630,0,0,0,0.786448880822747,-1.03217972070431,0
1,140,2853,3054,1651,1671,0,0,0,-0.900360144057623,2.51533742331288,0
1,150,2963,3043,1618,1605,0,0,0,-1.99878861296184,-3.94973070017953,0
1,160,2979,3237,1721,1655,0,0,0,6.36588380716934,3.11526479750779,0
1,170,2344,2631,1616,1673,0,0,0,-6.10110400929692,1.08761329305136,0
1,180,3204,2316,1650,1680,0,0,0,2.1039603960396,0.418410041841004,0
1,190,2954,2429,1624,1659,0,0,0,-1.57575757575758,-1.25,0
1,200,2962,2317,1628,1640,0,0,0,0.246305418719212,-1.14526823387583,0
1,210,6624,6386,1252,1193,59,68,132,-23.0958230958231,-27.2560975609756,0
1,220,16659,18360,871,822,68,64,160,-30.4313099041534,-31.0980720871752,21.2121212121212
1,230,32060,34017,537,486,27,36,141,-38.3467278989667,-40.8759124087591,-11.875
1,240,42701,44715,353,314,22,18,52,-34.2644320297952,-35.3909465020576,-63.1205673758865
1,250,46949,48612,359,345,7,8,9,1.69971671388102,9.87261146496815,-82.6923076923077
1,260,44878,45786,503,443,0,3,1,40.1114206128134,28.4057971014493,-88.8888888888889
1,270,37476,40471,712,606,0,0,1,41.5506958250497,36.7945823927765,0
1,280,27680,32385,973,882,1,0,1,36.6573033707865,45.5445544554455,0
1,290,16972,20801,1268,1157,1,0,1,30.3186022610483,31.1791383219955,0
1,300,9816,11912,1522,1470,3,0,1,20.0315457413249,27.0527225583405,0
1,310,4672,5188,1616,1610,0,2,1,6.17608409986859,9.52380952380952,0
1,320,2957,3118,1682,1665,0,0,1,4.08415841584158,3.41614906832298,0
1,330,2258,2277,1689,1656,0,0,2,0.416171224732461,-0.540540540540541,100
1,340,2635,2445,1632,1645,1,1,5,-3.37477797513321,-0.664251207729469,150
1,350,3830,2561,1566,1627,3,3,10,-4.04411764705882,-1.09422492401216,100
1,360,4826,3347,1572,1637,8,6,13,0.383141762452107,0.614628149969269,30
1,370,3997,3105,1592,1599,7,7,25,1.27226463104326,-2.32131948686622,92.3076923076923
1,380,3676,4007,1555,1523,11,16,51,-2.32412060301508,-4.75297060662914,104
