"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57549,0,97,0,0,0,0,-3,0
1,20,62500,57581,0,142,0,0,0,0,46.3917525773196,0
1,30,62500,55578,0,189,0,0,0,0,33.0985915492958,0
1,40,62500,53007,0,276,0,0,0,0,46.031746031746,0
1,50,62500,48835,0,376,0,0,0,0,36.231884057971,0
1,60,62500,43789,0,531,0,0,0,0,41.2234042553191,0
1,70,62500,35991,0,734,0,0,0,0,38.2297551789077,0
1,80,62500,26402,0,1031,0,0,0,0,40.4632152588556,0
1,90,62500,15948,0,1353,0,0,0,0,31.2318137730359,0
1,100,62500,6974,0,1564,0,0,0,0,15.5949741315595,0
1,110,62500,3674,0,1681,0,0,0,0,7.48081841432225,0
1,120,62500,2534,0,1640,0,0,0,0,-2.4390243902439,0
1,130,62500,2930,0,1625,0,0,0,0,-0.914634146341463,0
1,140,62500,2646,0,1674,0,0,0,0,3.01538461538462,0
1,150,62500,3100,0,1655,0,0,0,0,-1.13500597371565,0
1,160,62500,2574,0,1676,0,0,0,0,1.26888217522659,0
1,170,62500,2858,0,1665,0,0,0,0,-0.656324582338902,0
1,180,62500,2934,0,1590,0,0,0,0,-4.5045045045045,0
1,190,62500,3456,0,1615,0,0,0,0,1.57232704402516,0
1,200,62500,3415,0,1656,0,0,0,0,2.53869969040248,0
1,210,62500,7474,0,996,0,124,120,0,-39.8550724637681,0
1,220,62500,29926,0,476,0,49,98,0,-52.2088353413655,-18.3333333333333
1,230,62500,47025,0,200,0,33,40,0,-57.9831932773109,-59.1836734693878
1,240,62500,54821,0,166,0,4,2,0,-17,-95
1,250,62500,54305,0,232,0,0,0,0,39.7590361445783,-100
1,260,62500,50937,0,335,0,0,0,0,44.3965517241379,0
1,270,62500,45688,0,463,0,0,0,0,38.2089552238806,0
1,280,62500,39181,0,641,0,0,0,0,38.4449244060475,0
1,290,62500,31391,0,887,0,0,0,0,38.3775351014041,0
1,300,62500,21108,0,1160,0,0,0,0,30.7779030439684,0
1,310,62500,11274,0,1498,0,0,0,0,29.1379310344828,0
1,320,62500,5492,0,1591,0,0,0,0,6.20827770360481,0
1,330,62500,3661,0,1613,0,0,0,0,1.38277812696417,0
1,340,62500,2869,0,1699,0,0,0,0,5.33168009919405,0
1,350,62500,2319,0,1678,0,0,0,0,-1.23602118893467,0
1,360,62500,2748,0,1635,0,0,0,0,-2.56257449344458,0
1,370,62500,2550,0,1666,0,0,0,0,1.8960244648318,0
1,380,62500,3084,0,1663,0,0,0,0,-0.180072028811525,0
1,390,62500,3415,0,1615,0,0,0,0,-2.88634996993385,0
1,400,62500,3857,0,1602,0,0,0,0,-0.804953560371517,0
1,410,62500,3711,0,1676,0,0,0,0,4.61922596754057,0
1,420,62500,2389,0,1627,0,0,0,0,-2.9236276849642,0
1,430,62500,2927,0,1696,0,0,0,0,4.24093423478795,0
1,440,62500,2901,0,1615,0,0,0,0,-4.77594339622642,0
1,450,62500,3396,0,1620,0,0,0,0,0.309597523219814,0
1,460,62500,3404,0,1666,0,0,0,0,2.83950617283951,0
1,470,62500,2952,0,1612,0,0,0,0,-3.24129651860744,0
1,480,62500,4105,0,1631,0,0,0,0,1.17866004962779,0
1,490,62500,3521,0,1621,0,0,0,0,-0.613120784794605,0
1,500,62500,2878,0,1642,0,0,0,0,1.2954966070327,0
1,510,62500,3166,0,1661,0,0,0,0,1.15712545676005,0
1,520,62500,3057,0,1621,0,0,0,0,-2.40818783865141,0
