"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57500,0,94,0,0,0,0,-6,0
1,20,62500,58023,0,122,0,0,0,0,29.7872340425532,0
1,30,62500,56459,0,172,0,0,0,0,40.9836065573771,0
1,40,62500,53911,0,248,0,0,0,0,44.1860465116279,0
1,50,62500,50116,0,355,0,0,0,0,43.1451612903226,0
1,60,62500,44921,0,491,0,0,0,0,38.3098591549296,0
1,70,62500,38007,0,676,0,0,0,0,37.6782077393075,0
1,80,62500,29405,0,926,0,0,0,0,36.9822485207101,0
1,90,62500,19613,0,1249,0,0,0,0,34.8812095032397,0
1,100,62500,9364,0,1498,0,0,0,0,19.9359487590072,0
1,110,62500,4016,0,1659,0,0,0,0,10.7476635514019,0
1,120,62500,2344,0,1655,0,0,0,0,-0.241109101868596,0
1,130,62500,2625,0,1678,0,0,0,0,1.38972809667674,0
1,140,62500,2409,0,1649,0,0,0,0,-1.72824791418355,0
1,150,62500,3108,0,1636,0,0,0,0,-0.7883565797453,0
1,160,62500,2583,0,1671,0,0,0,0,2.13936430317848,0
1,170,62500,2535,0,1677,0,0,0,0,0.359066427289048,0
1,180,62500,2548,0,1601,0,0,0,0,-4.53190220632081,0
1,190,62500,2998,0,1613,0,0,0,0,0.749531542785759,0
1,200,62500,2856,0,1691,0,0,0,0,4.83570985740856,0
1,210,62500,6526,0,1159,0,86,62,0,-31.4606741573034,0
1,220,62500,15167,0,1100,0,42,31,0,-5.09059534081104,-50
1,230,62500,14814,0,1214,0,29,22,0,10.3636363636364,-29.0322580645161
1,240,62500,10901,0,1327,0,19,14,0,9.30807248764415,-36.3636363636364
1,250,62500,8121,0,1459,0,15,14,0,9.94724943481537,0
1,260,62500,6203,0,1561,0,18,14,0,6.9910897875257,0
1,270,62500,4978,0,1539,0,11,12,0,-1.40935297885971,-14.2857142857143
1,280,62500,4068,0,1596,0,18,13,0,3.7037037037037,8.33333333333333
1,290,62500,3350,0,1571,0,13,13,0,-1.56641604010025,0
1,300,62500,4379,0,1566,0,13,14,0,-0.318268618714195,7.69230769230769
1,310,62500,4031,0,1571,0,21,14,0,0.319284802043423,0
1,320,62500,4051,0,1565,0,7,15,0,-0.381922342457034,7.14285714285714
1,330,62500,4401,0,1582,0,16,18,0,1.08626198083067,20
1,340,62500,3438,0,1541,0,14,19,0,-2.59165613147914,5.55555555555556
1,350,62500,3933,0,1592,0,19,20,0,3.30953926022064,5.26315789473684
1,360,62500,3733,0,1504,0,26,20,0,-5.52763819095477,0
1,370,62500,5431,0,1522,0,21,20,0,1.1968085106383,0
1,380,62500,5391,0,1498,0,16,21,0,-1.57687253613666,5
1,390,62500,5421,0,1527,0,16,20,0,1.93591455273698,-4.76190476190476
1,400,62500,5198,0,1492,0,27,20,0,-2.2920759659463,0
1,410,62500,5128,0,1515,0,14,22,0,1.54155495978552,10
1,420,62500,5021,0,1550,0,26,24,0,2.31023102310231,9.09090909090909
1,430,62500,4907,0,1468,0,14,23,0,-5.29032258064516,-4.16666666666667
1,440,62500,5525,0,1504,0,23,23,0,2.45231607629428,0
1,450,62500,5150,0,1480,0,20,23,0,-1.59574468085106,0
1,460,62500,5662,0,1550,0,20,21,0,4.72972972972973,-8.69565217391304
1,470,62500,4602,0,1476,0,12,22,0,-4.7741935483871,4.76190476190476
1,480,62500,6213,0,1562,0,19,22,0,5.82655826558266,0
1,490,62500,4378,0,1536,0,16,24,0,-1.66453265044814,9.09090909090909
1,500,62500,4851,0,1502,0,22,23,0,-2.21354166666667,-4.16666666666667
1,510,62500,5399,0,1542,0,20,27,0,2.66311584553928,17.3913043478261
1,520,62500,4708,0,1468,0,24,26,0,-4.79896238651102,-3.7037037037037
1,530,62500,5566,0,1459,0,23,27,0,-0.613079019073569,3.84615384615385
1,540,62500,6082,0,1503,0,19,26,0,3.01576422206991,-3.7037037037037
1,550,62500,5624,0,1506,0,18,26,0,0.199600798403194,0
1,560,62500,5124,0,1535,0,25,27,0,1.92563081009296,3.84615384615385
1,570,62500,5604,0,1443,0,24,29,0,-5.99348534201954,7.40740740740741
1,580,62500,6778,0,1461,0,25,27,0,1.24740124740125,-6.89655172413793
1,590,62500,6669,0,1508,0,19,24,0,3.21697467488022,-11.1111111111111
1,600,62500,5521,0,1481,0,25,26,0,-1.79045092838196,8.33333333333333
1,610,62500,5639,0,1483,0,21,25,0,0.135043889264011,-3.84615384615385
1,620,62500,5404,0,1515,0,15,25,0,2.1577882670263,0
1,630,62500,5576,0,1457,0,22,26,0,-3.82838283828383,4
1,640,62500,6574,0,1455,0,22,27,0,-0.137268359643102,3.84615384615385
1,650,62500,6177,0,1521,0,18,26,0,4.5360824742268,-3.7037037037037
1,660,62500,5152,0,1494,0,20,25,0,-1.77514792899408,-3.84615384615385
1,670,62500,5785,0,1476,0,25,25,0,-1.20481927710843,0
1,680,62500,5946,0,1475,0,30,24,0,-0.0677506775067751,-4
1,690,62500,5402,0,1497,0,16,24,0,1.49152542372881,0
1,700,62500,5293,0,1504,0,18,24,0,0.467601870407482,0
1,710,62500,5410,0,1533,0,27,25,0,1.9281914893617,4.16666666666667
1,720,62500,5441,0,1461,0,18,25,0,-4.69667318982387,0
1,730,62500,6162,0,1491,0,21,25,0,2.05338809034908,0
1,740,62500,5908,0,1455,0,28,26,0,-2.41448692152917,4
1,750,62500,6728,0,1488,0,16,27,0,2.2680412371134,3.84615384615385
1,760,62500,5871,0,1517,0,24,28,0,1.9489247311828,3.7037037037037
1,770,62500,4819,0,1469,0,19,30,0,-3.1641397495056,7.14285714285714
1,780,62500,6106,0,1449,0,30,31,0,-1.36147038801906,3.33333333333333
1,790,62500,6738,0,1453,0,24,32,0,0.276052449965493,3.2258064516129
1,800,62500,7266,0,1458,0,31,32,0,0.344115622849277,0
1,810,62500,6849,0,1432,0,25,33,0,-1.78326474622771,3.125
1,820,62500,7162,0,1407,0,21,35,0,-1.74581005586592,6.06060606060606
1,830,62500,7247,0,1395,0,24,33,0,-0.852878464818763,-5.71428571428571
1,840,62500,8017,0,1379,0,28,30,0,-1.14695340501792,-9.09090909090909
1,850,62500,7699,0,1447,0,18,31,0,4.93110949963742,3.33333333333333
1,860,62500,6855,0,1404,0,26,30,0,-2.97166551485833,-3.2258064516129
1,870,62500,7157,0,1407,0,27,30,0,0.213675213675214,0
1,880,62500,7439,0,1420,0,22,31,0,0.923951670220327,3.33333333333333
1,890,62500,7174,0,1440,0,31,31,0,1.40845070422535,0
1,900,62500,6703,0,1447,0,34,29,0,0.486111111111111,-6.45161290322581
1,910,62500,6931,0,1467,0,24,28,0,1.38217000691085,-3.44827586206897
1,920,62500,5861,0,1430,0,26,28,0,-2.52215405589639,0
1,930,62500,6354,0,1462,0,27,29,0,2.23776223776224,3.57142857142857
1,940,62500,6052,0,1487,0,23,28,0,1.70998632010944,-3.44827586206897
1,950,62500,5853,0,1515,0,17,28,0,1.88298587760592,0
1,960,62500,5363,0,1453,0,34,28,0,-4.09240924092409,0
1,970,62500,6151,0,1509,0,19,26,0,3.85409497591191,-7.14285714285714
1,980,62500,5482,0,1456,0,16,26,0,-3.51225977468522,0
1,990,62500,6837,0,1460,0,19,28,0,0.274725274725275,7.69230769230769
1,1000,62500,6493,0,1459,0,23,29,0,-0.0684931506849315,3.57142857142857
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57722,0,94,0,0,0,0,-6,0
2,20,62500,57852,0,124,0,0,0,0,31.9148936170213,0
2,30,62500,56323,0,172,0,0,0,0,38.7096774193548,0
2,40,62500,53620,0,256,0,0,0,0,48.8372093023256,0
2,50,62500,49799,0,348,0,0,0,0,35.9375,0
2,60,62500,45155,0,491,0,0,0,0,41.0919540229885,0
2,70,62500,38065,0,673,0,0,0,0,37.0672097759674,0
2,80,62500,28984,0,959,0,0,0,0,42.4962852897474,0
2,90,62500,17673,0,1266,0,0,0,0,32.0125130344108,0
2,100,62500,9201,0,1523,0,0,0,0,20.3001579778831,0
2,110,62500,4768,0,1591,0,0,0,0,4.46487196323047,0
2,120,62500,3003,0,1671,0,0,0,0,5.02828409805154,0
2,130,62500,2257,0,1713,0,0,0,0,2.51346499102334,0
2,140,62500,2085,0,1682,0,0,0,0,-1.8096906012843,0
2,150,62500,2881,0,1655,0,0,0,0,-1.60523186682521,0
2,160,62500,2883,0,1652,0,0,0,0,-0.181268882175227,0
2,170,62500,2935,0,1656,0,0,0,0,0.242130750605327,0
2,180,62500,2802,0,1618,0,0,0,0,-2.29468599033816,0
2,190,62500,2813,0,1644,0,0,0,0,1.60692212608158,0
2,200,62500,2732,0,1638,0,0,0,0,-0.364963503649635,0
2,210,62500,6551,0,1183,0,81,47,0,-27.7777777777778,0
2,220,62500,14303,0,1154,0,36,30,0,-2.45139475908707,-36.1702127659574
2,230,62500,13927,0,1240,0,26,21,0,7.45233968804159,-30
2,240,62500,10623,0,1394,0,22,16,0,12.4193548387097,-23.8095238095238
2,250,62500,6930,0,1484,0,19,15,0,6.45624103299857,-6.25
