"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57521,0,103,0,0,0,0,3,0
1,20,62500,57285,0,155,0,0,0,0,50.4854368932039,0
1,30,62500,54780,0,213,0,0,0,0,37.4193548387097,0
1,40,62500,51982,0,302,0,0,0,0,41.7840375586854,0
1,50,62500,47534,0,426,0,0,0,0,41.0596026490066,0
1,60,62500,40778,0,597,0,0,0,0,40.1408450704225,0
1,70,62500,33034,0,830,0,0,0,0,39.0284757118928,0
1,80,62500,23130,0,1120,0,0,0,0,34.9397590361446,0
1,90,62500,13452,0,1444,0,0,0,0,28.9285714285714,0
1,100,62500,6147,0,1568,0,0,0,0,8.58725761772853,0
1,110,62500,4321,0,1644,0,0,0,0,4.8469387755102,0
1,120,62500,3507,0,1614,0,0,0,0,-1.82481751824818,0
1,130,62500,3370,0,1671,0,0,0,0,3.53159851301115,0
1,140,62500,2611,0,1612,0,0,0,0,-3.53081986834231,0
1,150,62500,2994,0,1612,0,0,0,0,0,0
1,160,62500,3776,0,1675,0,0,0,0,3.90818858560794,0
1,170,62500,2496,0,1646,0,0,0,0,-1.73134328358209,0
1,180,62500,2971,0,1651,0,0,0,0,0.303766707168894,0
1,190,62500,3520,0,1622,0,0,0,0,-1.7565112053301,0
1,200,62500,2976,0,1634,0,0,0,0,0.739827373612824,0
1,210,62500,3818,0,1523,0,20,0,0,-6.79314565483476,0
1,220,62500,3380,0,1623,0,0,0,0,6.56598818122127,0
1,230,62500,3218,0,1635,0,0,0,0,0.739371534195933,0
1,240,62500,2675,0,1690,0,0,0,0,3.36391437308869,0
1,250,62500,2552,0,1679,0,0,0,0,-0.650887573964497,0
1,260,62500,2918,0,1601,0,0,0,0,-4.64562239428231,0
1,270,62500,3272,0,1663,0,0,0,0,3.87257963772642,0
1,280,62500,2881,0,1655,0,0,0,0,-0.481058328322309,0
1,290,62500,3145,0,1641,0,0,0,0,-0.845921450151057,0
1,300,62500,3083,0,1679,0,0,0,0,2.31566118220597,0
1,310,62500,3024,0,1570,0,0,0,0,-6.4919594997022,0
1,320,62500,3994,0,1667,0,0,0,0,6.17834394904459,0
