"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57398,57631,103,98,0,0,0,3,-2,0
1,20,57152,57494,158,143,0,0,0,53.3980582524272,45.9183673469388,0
1,30,54601,55226,243,189,0,0,0,53.7974683544304,32.1678321678322,0
1,40,50294,53116,316,273,0,0,0,30.0411522633745,44.4444444444444,0
1,50,46719,48856,456,401,0,0,0,44.3037974683544,46.8864468864469,0
1,60,39598,42335,664,551,0,0,0,45.6140350877193,37.4064837905237,0
1,70,29740,35126,910,776,0,0,0,37.0481927710843,40.8348457350272,0
1,80,18521,25015,1249,1094,0,0,0,37.2527472527473,40.979381443299,0
1,90,9184,13910,1542,1388,0,0,0,23.4587670136109,26.8738574040219,0
1,100,3434,6643,1660,1611,0,0,0,7.65239948119326,16.0662824207493,0
1,110,2638,3578,1702,1611,0,0,0,2.53012048192771,0,0
1,120,2131,3849,1650,1636,0,0,0,-3.05522914218566,1.55183116076971,0
1,130,2844,3163,1613,1622,0,0,0,-2.24242424242424,-0.855745721271394,0
1,140,3372,3090,1664,1615,0,0,0,3.16181029138252,-0.431565967940814,0
1,150,2722,3119,1638,1677,0,0,0,-1.5625,3.8390092879257,0
1,160,2224,2799,1660,1681,0,0,0,1.34310134310134,0.238521168753727,0
1,170,2763,2576,1642,1628,0,0,0,-1.08433734939759,-3.15288518738846,0
1,180,2832,3279,1685,1631,0,0,0,2.61875761266748,0.184275184275184,0
1,190,2467,3495,1687,1643,0,0,0,0.118694362017804,0.735744941753525,0
1,200,2609,2521,1614,1653,0,0,0,-4.3272080616479,0.608642726719416,0
1,210,4031,3203,1559,1564,4,1,218,-3.40768277571252,-5.38415003024803,0
1,220,4898,5766,1545,1541,4,1,428,-0.898011545862733,-1.47058823529412,96.3302752293578
1,230,6902,6614,1450,1388,4,4,865,-6.14886731391586,-9.92861778066191,102.102803738318
