timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29390,0,26,0,0,0
20,31250,29400,0,43,0,0,0
30,31250,28098,0,58,0,0,0
40,31250,26981,0,78,0,0,0
50,31250,25633,0,110,0,0,0
60,31250,23069,0,165,0,0,0
70,31250,19172,0,233,0,0,0
80,31250,15031,0,300,0,0,0
90,31250,11902,0,380,0,0,0
100,31250,8054,0,450,0,0,0
110,31250,5630,0,509,0,0,0
120,31250,4231,0,486,0,0,0
130,31250,4717,0,501,0,0,0
140,31250,4623,0,501,0,0,0
150,31250,4564,0,510,0,0,0
160,31250,4748,0,485,0,0,0
170,31250,5408,0,479,0,0,0
180,31250,5295,0,492,0,0,0
190,31250,4876,0,485,0,0,0
200,31250,4606,0,522,0,0,0
210,31250,4749,0,477,0,5,38
220,31250,5799,0,431,0,2,68
230,31250,7521,0,396,0,9,101
240,31250,10274,0,338,0,6,141
250,31250,13866,0,235,0,12,189
260,31250,20149,0,111,0,9,178
270,31250,25527,0,56,0,5,106
280,31250,28518,0,36,0,1,43
290,31250,28826,0,43,0,0,18
300,31250,28366,0,63,0,0,6
310,31250,26469,0,79,0,0,3
320,31250,25640,0,114,0,0,1
330,31250,22956,0,150,0,0,2
340,31250,20273,0,210,0,0,2
350,31250,16467,0,263,0,0,2
360,31250,13289,0,367,0,0,2
370,31250,8719,0,468,0,0,2
380,31250,5749,0,470,0,1,5
390,31250,5491,0,478,0,0,11
400,31250,5776,0,443,0,0,17
410,31250,6307,0,470,0,1,32
420,31250,5627,0,453,0,3,48
430,31250,6548,0,418,0,7,87
440,31250,8967,0,351,0,10,122
450,31250,13280,0,231,0,12,166
460,31250,18257,0,155,0,10,174
470,31250,24366,0,58,0,3,137
480,31250,28047,0,46,0,1,52
490,31250,28512,0,34,0,4,28
500,31250,29167,0,35,0,0,14
510,31250,28625,0,41,0,1,4
520,31250,28060,0,64,0,1,2
530,31250,26504,0,86,0,0,0
540,31250,24916,0,124,0,0,0
550,31250,21986,0,174,0,0,0
560,31250,18540,0,223,0,0,0
570,31250,15832,0,315,0,0,0
580,31250,11628,0,388,0,0,0
590,31250,7810,0,441,0,0,0
600,31250,5861,0,514,0,0,0
610,31250,4392,0,496,0,0,0
620,31250,4736,0,494,0,0,0
630,31250,4747,0,487,0,0,0
640,31250,4503,0,516,0,0,0
650,31250,3635,0,525,0,0,0
660,31250,4050,0,508,0,0,0
670,31250,4403,0,485,0,0,0
680,31250,5135,0,516,0,0,0
690,31250,4087,0,477,0,0,0
700,31250,5109,0,525,0,0,0
710,31250,4013,0,493,0,0,0
720,31250,4778,0,507,0,0,0
730,31250,4225,0,490,0,0,0
740,31250,4635,0,494,0,0,0
750,31250,4144,0,511,0,0,0
760,31250,4365,0,548,0,0,0
770,31250,3502,0,519,0,0,0
780,31250,4247,0,503,0,0,0
790,31250,4063,0,490,0,0,0
800,31250,5129,0,489,0,0,0
810,31250,5290,0,500,0,0,0
820,31250,4147,0,503,0,0,0
830,31250,4410,0,529,0,0,0
840,31250,3743,0,493,0,0,0
850,31250,4586,0,508,0,0,0
860,31250,4522,0,500,0,0,0
870,31250,4472,0,497,0,0,0
880,31250,4629,0,508,0,0,0
890,31250,4477,0,512,0,0,0
900,31250,4604,0,507,0,0,0
910,31250,4445,0,500,0,0,0
920,31250,4430,0,494,0,0,0
930,31250,4691,0,488,0,0,0
940,31250,4522,0,514,0,0,0
950,31250,4334,0,497,0,0,0
960,31250,4778,0,512,0,0,0
970,31250,4189,0,517,0,0,0
980,31250,4141,0,512,0,0,0
990,31250,4614,0,491,0,0,0
1000,31250,4603,0,511,0,0,0
