timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29365,0,23,0,0,0
20,31250,29513,0,37,0,0,0
30,31250,28524,0,51,0,0,0
40,31250,27508,0,72,0,0,0
50,31250,25788,0,97,0,0,0
60,31250,24048,0,158,0,0,0
70,31250,19765,0,223,0,0,0
80,31250,15405,0,305,0,0,0
90,31250,11847,0,363,0,0,0
100,31250,8626,0,445,0,0,0
110,31250,6242,0,463,0,0,0
120,31250,5523,0,515,0,0,0
130,31250,4685,0,512,0,0,0
140,31250,4719,0,493,0,0,0
150,31250,4543,0,485,0,0,0
160,31250,4587,0,517,0,0,0
170,31250,3855,0,525,0,0,0
180,31250,3860,0,500,0,0,0
190,31250,4352,0,516,0,0,0
200,31250,3957,0,510,0,0,0
210,31250,4818,0,458,0,6,48
220,31250,6575,0,438,0,5,77
230,31250,7862,0,370,0,8,116
240,31250,11569,0,286,0,8,180
250,31250,17033,0,142,0,16,205
260,31250,24394,0,69,0,4,131
270,31250,27522,0,41,0,1,60
280,31250,28790,0,49,0,0,17
290,31250,28020,0,49,0,0,7
300,31250,27613,0,76,0,1,2
310,31250,25595,0,100,0,0,6
320,31250,24216,0,122,0,1,4
330,31250,22187,0,182,0,0,3
340,31250,18425,0,246,0,0,5
350,31250,14757,0,318,0,0,6
360,31250,11076,0,359,0,0,10
370,31250,9330,0,415,0,0,13
380,31250,7233,0,463,0,1,24
390,31250,6243,0,455,0,3,36
400,31250,6623,0,423,0,3,74
410,31250,9101,0,379,0,11,120
420,31250,11604,0,282,0,13,174
430,31250,17498,0,140,0,12,221
440,31250,25218,0,55,0,7,151
450,31250,28450,0,24,0,2,54
460,31250,29688,0,25,0,0,12
470,31250,29455,0,36,0,0,3
480,31250,28613,0,52,0,0,0
490,31250,27418,0,72,0,0,0
500,31250,25670,0,107,0,0,0
510,31250,23250,0,146,0,0,0
520,31250,20477,0,219,0,0,0
530,31250,15831,0,303,0,0,0
540,31250,11274,0,379,0,0,0
550,31250,7956,0,470,0,0,0
560,31250,5251,0,486,0,0,0
570,31250,5350,0,494,0,0,0
580,31250,5002,0,509,0,0,0
590,31250,4121,0,509,0,0,0
600,31250,3905,0,496,0,0,0
610,31250,4465,0,519,0,0,0
620,31250,3949,0,495,0,0,0
630,31250,4665,0,500,0,0,0
640,31250,5007,0,511,0,0,0
650,31250,4867,0,492,0,0,0
660,31250,4867,0,499,0,0,0
670,31250,4147,0,511,0,0,0
680,31250,4182,0,495,0,0,0
690,31250,4777,0,482,0,0,0
700,31250,5248,0,491,0,0,0
710,31250,5160,0,502,0,0,0
720,31250,4769,0,482,0,0,0
730,31250,4969,0,509,0,0,0
740,31250,4579,0,489,0,0,0
750,31250,4275,0,490,0,0,0
760,31250,4252,0,516,0,0,0
770,31250,4033,0,532,0,0,0
780,31250,4461,0,480,0,0,0
790,31250,5206,0,482,0,0,0
800,31250,4534,0,513,0,0,0
810,31250,4324,0,504,0,0,0
820,31250,4549,0,503,0,0,0
830,31250,4788,0,489,0,0,0
840,31250,4963,0,494,0,0,0
850,31250,4635,0,515,0,0,0
860,31250,4378,0,502,0,0,0
870,31250,4922,0,499,0,0,0
880,31250,5074,0,471,0,0,0
890,31250,4925,0,485,0,0,0
900,31250,4522,0,533,0,0,0
910,31250,4003,0,493,0,0,0
920,31250,4753,0,491,0,0,0
930,31250,5009,0,510,0,0,0
940,31250,4196,0,520,0,0,0
950,31250,3897,0,502,0,0,0
960,31250,4417,0,502,0,0,0
970,31250,4802,0,501,0,0,0
980,31250,4481,0,519,0,0,0
990,31250,3794,0,505,0,0,0
1000,31250,4423,0,494,0,0,0
