timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29459,29408,25,25,0,0,0
20,29406,29395,41,32,0,0,0
30,28093,28917,50,44,0,0,0
40,27509,28050,74,55,0,0,0
50,25655,27146,111,83,0,0,0
60,23024,24979,153,115,0,0,0
70,20297,22755,217,152,0,0,0
80,15837,19899,292,218,0,0,0
90,12158,15889,365,295,0,0,0
100,9178,11834,425,380,0,0,0
110,6658,8326,486,452,0,0,0
120,5089,5842,507,474,0,0,0
130,4337,5176,497,486,0,0,0
140,4568,4420,500,516,0,0,0
150,4950,4012,486,516,0,0,0
160,5058,4288,501,532,0,0,0
170,4537,3741,499,503,0,0,0
180,4736,4079,500,516,0,0,0
190,4658,3807,496,543,0,0,0
200,5063,3547,493,492,0,0,0
210,5161,4851,495,468,1,1,50
220,5103,5623,495,465,0,5,93
230,5507,6033,446,452,3,5,168
240,7452,7642,420,417,4,3,304
250,9750,9969,317,288,7,11,516
260,16477,17330,164,168,9,10,744
270,25352,25040,45,44,4,3,780
280,29816,29719,2,9,1,1,470
290,31166,30824,2,3,0,0,165
300,31054,31067,4,3,0,0,36
310,30964,31060,5,3,0,0,4
320,30826,31011,9,5,0,0,0
330,30588,30876,10,6,0,0,0
340,30558,30795,16,8,0,0,0
350,30140,30617,23,10,0,0,0
360,29536,30501,32,14,0,0,0
370,28816,30148,42,21,0,0,0
380,27992,29723,65,29,0,0,0
390,26582,29253,89,38,0,0,0
400,24582,28367,131,50,0,0,0
410,21598,27335,165,74,0,0,0
420,19479,25506,224,103,0,0,0
430,15351,23563,300,145,0,0,0
440,11511,20702,382,197,0,0,0
450,8103,17442,450,268,0,0,0
460,5964,13238,473,354,0,0,0
470,5263,9241,489,445,0,0,0
480,4876,6128,522,487,0,0,0
490,4013,4662,523,490,0,0,0
500,4171,4254,500,502,0,0,0
510,4483,4526,494,510,0,0,0
520,4764,4355,516,497,0,0,0
530,4424,4438,494,525,0,0,0
540,4834,4158,480,505,0,0,0
550,5400,4409,496,494,0,0,0
560,4838,4207,493,504,0,0,0
570,5183,4366,491,513,0,0,0
580,4841,4264,502,528,0,0,0
590,4625,4397,494,505,0,0,0
600,4730,4336,516,492,0,0,0
610,4236,4201,504,512,0,0,0
620,4266,4668,514,481,0,0,0
630,4381,4934,494,480,0,0,0
640,4660,4469,486,530,0,0,0
650,4762,4036,519,530,0,0,0
660,4228,3463,507,490,0,0,0
670,4392,4472,505,497,0,0,0
680,4544,4939,507,490,0,0,0
690,4435,5172,512,507,0,0,0
700,4351,4493,509,498,0,0,0
710,4394,4775,490,484,0,0,0
720,4190,4588,512,510,0,0,0
730,4320,4293,509,519,0,0,0
740,4652,4133,486,499,0,0,0
750,4638,4808,517,496,0,0,0
760,4564,4727,492,485,0,0,0
770,4402,4749,491,529,0,0,0
780,4915,3756,510,502,0,0,0
790,4164,4389,497,497,0,0,0
800,4736,4711,483,487,0,0,0
810,5059,4673,503,537,0,0,0
820,4558,3708,497,516,0,0,0
830,4860,4337,498,504,0,0,0
840,4616,4432,507,496,0,0,0
850,4495,4659,483,502,0,0,0
860,5216,3806,504,520,0,0,0
870,4599,3935,498,507,0,0,0
880,4476,3954,518,519,0,0,0
890,3981,4120,495,492,0,0,0
900,4791,4935,515,490,0,0,0
910,4479,5394,507,484,0,0,0
920,4365,5054,534,500,0,0,0
930,3426,4650,486,496,0,0,0
940,4832,4462,506,496,0,0,0
950,4299,4970,504,505,0,0,0
960,4525,4392,492,517,0,0,0
970,5009,3800,492,515,0,0,0
980,4845,4021,502,503,0,0,0
990,4554,4279,514,512,0,0,0
1000,4367,4022,516,505,0,0,0
