timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29375,29355,27,25,0,0,0
20,29233,29365,36,32,0,0,0
30,28541,28993,48,51,0,0,0
40,27568,27392,76,69,0,0,0
50,25492,25892,118,105,0,0,0
60,22413,23572,159,147,0,0,0
70,19734,20709,217,195,0,0,0
80,15855,17314,317,276,0,0,0
90,11042,12510,397,343,0,0,0
100,7443,9424,458,436,0,0,0
110,5665,5723,485,488,0,0,0
120,4830,5200,506,491,0,0,0
130,4741,4634,492,527,0,0,0
140,4627,4209,473,498,0,0,0
150,5203,4837,517,501,0,0,0
160,4201,4789,527,483,0,0,0
170,3720,5100,495,498,0,0,0
180,4250,4564,520,497,0,0,0
190,4000,4394,519,497,0,0,0
200,4072,4457,532,523,0,0,0
210,3817,3862,493,491,0,1,35
220,4659,5016,491,479,0,2,69
230,4913,5597,474,475,1,4,124
240,6208,6633,444,455,8,2,229
250,8170,7819,381,367,2,7,413
260,12087,13466,248,242,7,7,658
270,20691,21250,92,83,12,13,855
280,28306,28439,11,13,4,2,655
290,30899,30851,1,0,0,0,250
300,31185,31250,2,0,0,0,73
310,31078,31250,3,0,0,0,6
320,31057,31250,4,0,0,0,1
330,30877,31250,10,0,0,0,0
340,30451,31250,12,0,0,0,0
350,30316,31250,21,0,0,0,0
360,29839,31250,25,0,0,0,0
370,29321,31250,42,0,0,0,0
380,28030,31250,53,0,0,0,0
390,27161,31250,82,0,0,0,0
400,25051,31250,118,0,0,0,0
410,22161,31250,173,0,0,0,0
420,18693,31250,250,0,0,0,0
430,13531,31250,350,0,0,0,0
440,9612,31250,416,0,0,0,0
450,6758,31250,450,0,0,0,0
460,5298,31250,484,0,0,0,0
470,4722,31250,522,0,0,0,0
480,3664,31250,522,0,0,0,0
490,3676,31250,520,0,0,0,0
500,4184,31250,517,0,0,0,0
510,3752,31250,488,0,0,0,0
520,4555,31250,525,0,0,0,0
530,4019,31250,515,0,0,0,0
540,4859,31250,474,0,0,0,0
550,5174,31250,503,0,0,0,0
560,4591,31250,490,0,0,0,0
570,4429,31250,505,0,0,0,0
580,4551,31250,511,0,0,0,0
590,4619,31250,491,0,0,0,0
600,4977,31250,491,0,0,0,0
610,4579,31250,526,0,0,0,0
620,3680,31250,509,0,0,0,0
630,3766,31250,495,0,0,0,0
640,4623,31250,522,0,0,0,0
650,4066,31250,515,0,0,0,0
660,3945,31250,488,0,0,0,0
670,4760,31250,517,0,0,0,0
680,4043,31250,512,0,0,0,0
690,4169,31250,528,0,0,0,0
700,3992,31250,485,0,0,0,0
710,5242,31250,506,0,0,0,0
720,4747,31250,499,0,0,0,0
730,4502,31250,500,0,0,0,0
740,4559,31250,496,0,0,0,0
750,4777,31250,516,0,0,0,0
760,4175,31250,498,0,0,0,0
770,4407,31250,498,0,0,0,0
780,3987,31250,518,0,0,0,0
790,3975,31250,526,0,0,0,0
800,4001,31250,517,0,0,0,0
810,4710,31250,474,0,0,0,0
820,5386,31250,478,0,0,0,0
830,5543,31250,501,0,0,0,0
840,4345,31250,502,0,0,0,0
850,4272,31250,527,0,0,0,0
860,3894,31250,517,0,0,0,0
870,4336,31250,512,0,0,0,0
880,4333,31250,494,0,0,0,0
890,4717,31250,511,0,0,0,0
900,4331,31250,498,0,0,0,0
910,4404,31250,496,0,0,0,0
920,4461,31250,504,0,0,0,0
930,4388,31250,517,0,0,0,0
940,3725,31250,520,0,0,0,0
950,4127,31250,532,0,0,0,0
960,3768,31250,502,0,0,0,0
970,5040,31250,483,0,0,0,0
980,4734,31250,498,0,0,0,0
990,4850,31250,512,0,0,0,0
1000,4635,31250,509,0,0,0,0
