timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29341,29431,24,24,0,0,0
20,29352,29452,37,35,0,0,0
30,28561,28481,50,52,0,0,0
40,27350,27293,73,71,0,0,0
50,25892,26092,93,103,0,0,0
60,24467,23707,154,137,0,0,0
70,19771,20896,214,195,0,0,0
80,16206,17299,278,268,0,0,0
90,12448,12525,342,358,0,0,0
100,9301,9393,435,452,0,0,0
110,6333,5937,481,481,0,0,0
120,5299,4732,498,506,0,0,0
130,4541,4120,509,503,0,0,0
140,4716,4112,481,523,0,0,0
150,4685,3984,481,512,0,0,0
160,5303,4312,510,487,0,0,0
170,4580,4875,518,522,0,0,0
180,4179,3608,499,533,0,0,0
190,4196,3772,502,515,0,0,0
200,4586,4400,522,498,0,0,0
210,4104,4507,481,474,0,1,31
220,5228,5491,494,489,1,0,58
230,5401,5040,483,484,2,2,99
240,5882,5596,427,449,1,3,171
250,7724,6976,394,429,4,3,288
260,10173,8968,323,342,6,5,485
270,15152,14849,219,190,10,16,753
280,22666,24293,52,38,10,5,871
290,29405,29991,8,6,3,1,523
300,30918,31045,3,4,0,0,159
310,31013,31006,3,2,0,0,36
320,31018,31178,6,3,0,0,12
330,30759,31031,10,3,0,0,2
340,30523,31008,15,6,0,0,0
350,29983,30759,19,8,0,0,0
360,29793,30706,31,10,0,0,0
370,28886,30622,43,15,0,0,0
380,28014,30007,72,18,0,0,0
390,25839,29904,86,25,0,0,0
400,24863,29376,121,39,0,0,0
410,22330,28225,180,61,0,0,0
420,18445,26721,244,81,0,0,0
430,14536,25211,333,112,0,0,0
440,9939,22757,402,170,0,0,0
450,7324,19004,487,229,0,0,0
460,4528,15242,507,314,0,0,0
470,4213,10812,505,388,0,0,0
480,4456,8171,509,464,0,0,0
490,4420,5496,505,482,0,0,0
500,4448,4645,488,519,0,0,0
510,4706,4034,503,482,0,0,0
520,4523,5020,503,492,0,0,0
530,4470,4658,501,487,0,0,0
540,4275,5363,515,512,0,0,0
550,4382,4232,502,484,0,0,0
560,4439,5182,493,499,0,0,0
570,4856,4464,502,511,0,0,0
580,4627,4391,517,496,0,0,0
590,3590,4535,508,511,0,0,0
600,4295,4231,507,523,0,0,0
610,4433,4135,503,501,0,0,0
620,4553,4446,510,502,0,0,0
630,4393,4397,505,501,0,0,0
640,4647,4439,482,507,0,0,0
650,4742,4337,501,509,0,0,0
660,4430,4489,476,511,0,0,0
670,4994,4154,508,506,0,0,0
680,4175,4098,529,490,0,0,0
690,3915,4693,508,501,0,0,0
700,5131,4941,472,519,0,0,0
710,5021,3935,530,511,0,0,0
720,3519,4147,507,518,0,0,0
730,4649,3948,488,506,0,0,0
740,4943,4211,518,495,0,0,0
750,4064,4948,525,501,0,0,0
760,4151,4438,493,494,0,0,0
770,4925,4549,498,511,0,0,0
780,4775,4146,496,513,0,0,0
790,4511,4192,503,508,0,0,0
800,4327,4460,505,494,0,0,0
810,4510,5085,494,510,0,0,0
820,4849,4760,498,475,0,0,0
830,4524,5316,504,507,0,0,0
840,3985,4987,514,499,0,0,0
850,4742,4847,492,470,0,0,0
860,4938,5420,495,517,0,0,0
870,5170,4100,497,492,0,0,0
880,4783,4965,479,491,0,0,0
890,4696,4366,519,503,0,0,0
900,4080,4124,503,516,0,0,0
910,4283,3775,513,556,0,0,0
920,4348,3899,506,489,0,0,0
930,4307,4924,489,473,0,0,0
940,4917,5558,484,495,0,0,0
950,5095,4915,516,488,0,0,0
960,4219,4822,493,525,0,0,0
970,4794,3765,491,512,0,0,0
980,4813,4157,475,504,0,0,0
990,5497,4441,500,504,0,0,0
1000,4701,5042,502,480,0,0,0
