"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57551,0,100,0,0,0,0,0,0
1,20,62500,57299,0,151,0,0,0,0,51,0
1,30,62500,54987,0,205,0,0,0,0,35.7615894039735,0
1,40,62500,52450,0,280,0,0,0,0,36.5853658536585,0
1,50,62500,48551,0,411,0,0,0,0,46.7857142857143,0
1,60,62500,42233,0,559,0,0,0,0,36.0097323600973,0
1,70,62500,34191,0,816,0,0,0,0,45.9749552772809,0
1,80,62500,23259,0,1085,0,0,0,0,32.9656862745098,0
1,90,62500,13775,0,1414,0,0,0,0,30.3225806451613,0
1,100,62500,6196,0,1564,0,0,0,0,10.6082036775106,0
1,110,62500,3668,0,1656,0,0,0,0,5.88235294117647,0
1,120,62500,2834,0,1694,0,0,0,0,2.29468599033816,0
1,130,62500,2446,0,1632,0,0,0,0,-3.65997638724911,0
1,140,62500,2846,0,1626,0,0,0,0,-0.367647058823529,0
1,150,62500,3369,0,1647,0,0,0,0,1.29151291512915,0
1,160,62500,3159,0,1652,0,0,0,0,0.303582270795386,0
1,170,62500,2395,0,1667,0,0,0,0,0.907990314769976,0
1,180,62500,2223,0,1690,0,0,0,0,1.37972405518896,0
1,190,62500,2470,0,1650,0,0,0,0,-2.36686390532544,0
1,200,62500,3253,0,1608,0,0,0,0,-2.54545454545455,0
1,210,62500,3651,0,1624,0,8,24,0,0.995024875621891,0
1,220,62500,3800,0,1597,0,0,19,0,-1.66256157635468,-20.8333333333333
1,230,62500,3467,0,1587,0,1,14,0,-0.626174076393237,-26.3157894736842
1,240,62500,3352,0,1648,0,2,9,0,3.84373030875866,-35.7142857142857
1,250,62500,3152,0,1631,0,0,6,0,-1.03155339805825,-33.3333333333333
1,260,62500,2930,0,1627,0,0,2,0,-0.245248313917842,-66.6666666666667
1,270,62500,2950,0,1667,0,0,2,0,2.45851259987707,0
1,280,62500,2339,0,1699,0,0,1,0,1.91961607678464,-50
1,290,62500,2879,0,1604,0,0,1,0,-5.59152442613302,0
1,300,62500,3570,0,1647,0,0,0,0,2.68079800498753,-100
1,310,62500,3054,0,1633,0,0,0,0,-0.85003035822708,0
