timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29429,29317,25,26,0,0,0
20,29385,29256,33,38,0,0,0
30,28763,28458,47,56,0,0,0
40,27792,26929,69,78,0,0,0
50,26001,25416,102,116,0,0,0
60,23655,22600,137,175,0,0,0
70,21107,18117,190,233,0,0,0
80,17612,15008,265,323,0,0,0
90,13641,10915,336,398,0,0,0
100,9844,7528,424,456,0,0,0
110,6498,5608,486,480,0,0,0
120,4979,5555,497,512,0,0,0
130,5187,3787,497,538,0,0,0
140,4645,3882,493,495,0,0,0
150,4830,4554,498,506,0,0,0
160,4684,4318,521,501,0,0,0
170,3599,4483,506,531,0,0,0
180,4902,3577,478,502,0,0,0
190,5056,4657,492,495,0,0,0
200,4569,4491,505,489,0,0,0
210,4662,5389,473,515,2,1,42
220,5174,4575,466,469,3,0,68
230,5789,6136,488,457,1,3,118
240,6233,6620,418,437,3,4,209
250,8654,8043,366,365,7,7,343
260,12748,12893,255,240,7,3,549
270,19247,20606,120,100,7,11,682
280,26474,27362,34,34,4,3,491
290,30059,30070,3,8,0,0,291
300,31042,30866,3,7,0,0,83
310,31055,30848,3,5,0,0,17
320,31080,30869,2,5,0,0,4
330,31091,30918,3,6,0,0,3
340,30998,30797,3,11,0,0,0
350,31011,30410,6,14,0,0,0
360,30761,30194,7,33,0,0,0
370,30691,28846,12,40,0,0,0
380,30356,28420,20,51,0,0,0
390,29667,27291,23,72,0,0,0
400,29417,25827,34,104,0,0,0
410,28604,23643,49,144,0,0,0
420,27569,20771,73,207,0,0,0
430,25710,16634,114,281,0,0,0
440,22837,12691,155,349,0,0,0
450,20221,9278,228,449,0,0,0
460,14755,5880,296,481,0,0,0
470,11296,5165,381,505,0,0,0
480,8102,4324,461,494,0,0,0
490,5702,4571,524,485,0,0,0
500,3544,5001,496,490,0,0,0
510,4487,4430,501,530,0,0,0
520,4298,4113,517,504,0,0,0
530,3957,4367,528,522,0,0,0
540,3805,4337,505,490,0,0,0
550,4357,5112,520,476,0,0,0
560,4595,4893,493,514,0,0,0
570,5094,4504,487,496,0,0,0
580,5047,4661,480,507,0,0,0
590,5331,4329,493,513,0,0,0
600,4659,4254,513,489,0,0,0
610,4482,4858,528,501,0,0,0
620,4346,4493,500,521,0,0,0
630,4600,3947,494,501,0,0,0
640,4670,4430,496,497,0,0,0
650,4581,4498,508,539,0,0,0
660,4260,3297,498,495,0,0,0
670,4353,5141,511,491,0,0,0
680,4122,4833,518,501,0,0,0
690,4259,4524,500,519,0,0,0
700,4706,4215,494,496,0,0,0
710,4693,4825,509,512,0,0,0
720,4315,4780,513,488,0,0,0
730,3986,4640,497,505,0,0,0
740,4475,4248,502,501,0,0,0
750,4244,4165,514,513,0,0,0
760,4283,4472,515,499,0,0,0
770,4431,4794,500,506,0,0,0
780,4349,4134,491,524,0,0,0
790,5296,4077,500,512,0,0,0
800,4767,4836,473,500,0,0,0
810,4998,4290,508,500,0,0,0
820,4682,4300,509,532,0,0,0
830,3982,3665,518,519,0,0,0
840,4253,3956,499,505,0,0,0
850,5039,4607,479,496,0,0,0
860,4831,4420,516,501,0,0,0
870,4115,4142,507,519,0,0,0
880,4477,4399,503,519,0,0,0
890,4667,4077,498,516,0,0,0
900,5235,4532,500,483,0,0,0
910,4776,4415,499,499,0,0,0
920,4252,4394,521,504,0,0,0
930,3917,4368,482,513,0,0,0
940,4530,4385,517,512,0,0,0
950,4202,4142,501,496,0,0,0
960,4510,4689,502,493,0,0,0
970,5013,4616,500,506,0,0,0
980,4614,4109,505,492,0,0,0
990,4226,4864,495,517,0,0,0
1000,4719,4718,508,496,0,0,0
