timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29316,29382,25,25,0,0,0
20,29477,29306,40,37,0,0,0
30,28260,28423,52,62,0,0,0
40,27343,26637,74,86,0,0,0
50,25653,25003,110,123,0,0,0
60,23182,22016,147,166,0,0,0
70,20708,19027,195,236,0,0,0
80,17525,14920,261,324,0,0,0
90,13876,10358,327,383,0,0,0
100,10618,8255,395,458,0,0,0
110,7715,5794,446,494,0,0,0
120,5971,4948,520,499,0,0,0
130,3917,4524,514,507,0,0,0
140,4387,4424,485,490,0,0,0
150,4587,4343,531,514,0,0,0
160,3754,4137,507,511,0,0,0
170,4217,3620,498,513,0,0,0
180,4459,4447,497,517,0,0,0
190,4737,4556,503,478,0,0,0
200,4551,4948,512,512,0,0,0
210,4978,4244,468,485,0,1,40
220,5824,5471,476,485,3,1,71
230,6234,5791,454,457,3,4,119
240,6859,7118,420,391,3,2,231
250,9411,10421,333,323,9,7,392
260,15174,15555,192,182,7,6,616
270,23390,24022,67,48,14,6,650
280,28750,29450,8,8,5,4,383
290,30989,30732,4,4,0,2,117
300,30999,30979,4,5,0,0,29
310,30929,30967,5,4,0,0,9
320,30892,30976,7,4,0,0,1
330,30755,30937,10,7,0,0,0
340,30469,30673,22,12,0,0,0
350,29600,30390,28,14,0,0,0
360,29080,30135,43,22,0,0,0
370,27758,29630,60,31,0,0,0
380,26949,28815,82,49,0,0,0
390,24991,27431,114,61,0,0,0
400,22819,26551,167,99,0,0,0
410,19050,23833,242,141,0,0,0
420,14367,21012,300,187,0,0,0
430,11166,17913,409,262,0,0,0
440,6940,13512,455,340,0,0,0
450,5982,9733,496,427,0,0,0
460,4471,6943,498,457,0,0,0
470,4612,5884,509,493,0,0,0
480,4557,4484,493,498,0,0,0
490,4385,4956,525,496,0,0,0
500,3922,5146,496,512,0,0,0
510,4500,4629,529,492,0,0,0
520,4379,4703,464,479,0,0,0
530,5616,5266,495,499,0,0,0
540,4865,4189,494,526,0,0,0
550,4514,4031,504,510,0,0,0
560,4434,4189,500,509,0,0,0
570,4689,3993,498,514,0,0,0
580,4308,4770,505,503,0,0,0
590,4340,4852,514,474,0,0,0
600,4169,4887,495,509,0,0,0
610,5300,4271,473,492,0,0,0
620,5588,4750,501,509,0,0,0
630,4308,4593,517,509,0,0,0
640,4049,4518,492,478,0,0,0
650,4509,5082,502,500,0,0,0
660,4367,4881,513,499,0,0,0
670,3936,4212,500,514,0,0,0
680,4303,4296,493,505,0,0,0
690,4402,4472,513,499,0,0,0
700,4081,4278,508,515,0,0,0
710,4661,4156,530,512,0,0,0
720,4180,4325,499,504,0,0,0
730,4481,4358,503,493,0,0,0
740,4616,4386,483,493,0,0,0
750,5060,4544,483,487,0,0,0
760,4808,4731,500,504,0,0,0
770,4369,4767,508,512,0,0,0
780,4344,3986,499,502,0,0,0
790,4735,4228,499,517,0,0,0
800,4473,4085,501,507,0,0,0
810,4673,4102,514,513,0,0,0
820,4384,4327,499,514,0,0,0
830,4631,4502,485,515,0,0,0
840,4537,3917,493,500,0,0,0
850,4751,4814,504,487,0,0,0
860,4826,4380,493,519,0,0,0
870,4793,3945,518,506,0,0,0
880,4292,4611,520,507,0,0,0
890,4120,4262,524,504,0,0,0
900,3744,4503,501,518,0,0,0
910,4749,4152,493,494,0,0,0
920,5050,4542,492,518,0,0,0
930,4783,4107,496,518,0,0,0
940,4442,4169,522,524,0,0,0
950,3993,3685,491,499,0,0,0
960,4387,4307,512,503,0,0,0
970,4379,4307,536,509,0,0,0
980,3617,4309,484,480,0,0,0
990,4745,5265,475,519,0,0,0
1000,5375,3613,501,518,0,0,0
