timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29288,29295,30,27,0,0,0
20,28844,29234,42,35,0,0,0
30,28041,28579,59,48,0,0,0
40,26832,27672,91,71,0,0,0
50,24406,26140,121,95,0,0,0
60,22159,24267,178,142,0,0,0
70,18515,20950,240,192,0,0,0
80,14043,17672,328,261,0,0,0
90,10704,13358,426,344,0,0,0
100,6408,9036,472,445,0,0,0
110,5252,5783,490,499,0,0,0
120,4468,4732,521,489,0,0,0
130,3909,4988,527,507,0,0,0
140,3843,4552,499,487,0,0,0
150,4871,5075,512,527,0,0,0
160,4753,3831,493,485,0,0,0
170,4341,4902,514,495,0,0,0
180,4042,4416,511,515,0,0,0
190,4280,3809,506,508,0,0,0
200,4177,4767,487,518,0,0,0
210,5344,4657,480,482,0,1,49
220,4716,5601,485,459,2,3,94
230,5299,6814,450,424,7,5,165
240,7820,8605,382,369,6,10,273
250,10934,11713,323,290,15,7,452
260,15831,16736,174,159,11,8,649
270,24624,24701,31,51,5,5,635
280,30107,29315,6,15,2,1,290
290,30998,30384,2,10,0,0,95
300,31138,30672,4,11,0,0,36
310,31022,30494,3,14,0,0,10
320,31043,30224,4,17,0,0,5
330,30917,29935,4,28,0,0,1
340,31037,29092,6,36,0,0,0
350,30818,28561,8,51,0,0,0
360,30655,27549,9,78,0,0,0
370,30569,25566,15,101,0,0,0
380,30076,24125,22,135,0,0,0
390,29651,21506,30,197,0,0,0
400,29045,17209,42,263,0,0,0
410,28082,13647,75,326,0,0,0
420,25648,10546,101,420,0,0,0
430,23628,5964,144,484,0,0,0
440,20825,4710,207,523,0,0,0
450,16804,4018,283,514,0,0,0
460,12245,3633,362,522,0,0,0
470,8487,3573,437,505,0,0,0
480,5779,4353,514,510,0,0,0
490,4714,4733,486,495,0,0,0
500,4893,4871,483,507,0,0,0
510,5039,4616,503,495,0,0,0
520,4368,4794,514,483,0,0,0
530,4439,4837,499,512,0,0,0
540,4419,4186,510,495,0,0,0
550,4550,4270,466,500,0,0,0
560,5180,4680,509,515,0,0,0
570,4628,4047,501,498,0,0,0
580,5177,4392,497,536,0,0,0
590,4339,3812,502,493,0,0,0
600,4722,4750,493,498,0,0,0
610,4473,4580,491,508,0,0,0
620,4679,4659,506,499,0,0,0
630,4329,4966,520,492,0,0,0
640,3697,4892,515,504,0,0,0
650,4196,4630,511,498,0,0,0
660,4551,4595,507,501,0,0,0
670,4571,4384,504,512,0,0,0
680,4470,4269,508,509,0,0,0
690,4511,4692,494,510,0,0,0
700,4578,4821,500,471,0,0,0
710,4593,5420,504,495,0,0,0
720,3916,4868,518,474,0,0,0
730,4436,5450,489,504,0,0,0
740,4677,4211,497,483,0,0,0
750,4642,4756,499,504,0,0,0
760,4382,4674,510,497,0,0,0
770,4461,4505,496,511,0,0,0
780,5071,4104,529,505,0,0,0
790,4032,4622,500,503,0,0,0
800,4726,4338,498,507,0,0,0
810,4859,5109,489,477,0,0,0
820,4422,5282,488,485,0,0,0
830,4641,4774,516,506,0,0,0
840,4513,4312,507,489,0,0,0
850,4718,4898,475,500,0,0,0
860,5118,4300,512,493,0,0,0
870,4340,4356,497,514,0,0,0
880,4545,4163,503,503,0,0,0
890,4226,4415,512,527,0,0,0
900,4400,3943,511,504,0,0,0
910,4394,4416,515,488,0,0,0
920,3934,4680,490,498,0,0,0
930,4732,4407,508,499,0,0,0
940,3857,5141,506,502,0,0,0
950,4034,4435,528,500,0,0,0
960,3754,4990,522,480,0,0,0
970,4043,5299,509,502,0,0,0
980,4486,4489,519,506,0,0,0
990,4192,4675,499,502,0,0,0
1000,4156,3951,506,509,0,0,0
