timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29332,29228,29,26,0,0,0
20,29020,29187,39,53,0,0,0
30,28272,27323,56,62,0,0,0
40,27087,26663,90,98,0,0,0
50,24696,24000,118,133,0,0,0
60,22870,21399,160,199,0,0,0
70,19419,17158,226,254,0,0,0
80,15489,13976,308,341,0,0,0
90,10677,9734,414,431,0,0,0
100,6574,6348,466,453,0,0,0
110,5294,5845,476,503,0,0,0
120,5146,4381,508,521,0,0,0
130,4472,3641,542,523,0,0,0
140,3792,4148,485,488,0,0,0
150,4985,4847,485,496,0,0,0
160,4727,4348,508,528,0,0,0
170,4238,3813,485,479,0,0,0
180,4675,5206,518,493,0,0,0
190,4212,4877,514,513,0,0,0
200,4401,4178,494,507,0,0,0
210,4992,4564,496,496,1,1,53
220,5195,5258,466,495,2,0,77
230,5794,5110,475,447,1,1,121
240,6567,6634,418,439,1,2,197
250,8516,8852,368,335,5,5,350
260,12250,13887,288,225,11,16,595
270,19499,22237,103,86,8,5,701
280,26905,28152,29,15,3,5,518
290,29954,30755,7,2,0,0,188
300,30820,31102,9,4,0,0,52
310,30664,30993,10,5,0,0,9
320,30546,30889,17,5,0,0,0
330,29934,30879,22,11,0,0,0
340,29551,30515,32,13,0,0,0
350,28816,30364,46,15,0,0,0
360,27748,30208,79,15,0,0,0
370,25209,30046,101,25,0,0,0
380,23780,29412,137,38,0,0,0
390,21159,28543,206,54,0,0,0
400,17182,26918,269,73,0,0,0
410,13149,25702,331,97,0,0,0
420,10350,24012,424,132,0,0,0
430,6512,21484,495,184,0,0,0
440,4807,18186,502,272,0,0,0
450,4591,12946,506,370,0,0,0
460,4645,8787,497,452,0,0,0
470,4463,5977,536,479,0,0,0
480,4368,5758,487,495,0,0,0
490,4774,4527,488,487,0,0,0
500,5173,4639,509,494,0,0,0
510,4631,4603,498,516,0,0,0
520,4895,4705,491,481,0,0,0
530,4676,4625,515,509,0,0,0
540,4265,4255,484,516,0,0,0
550,5024,3980,508,530,0,0,0
560,4455,3681,502,482,0,0,0
570,4800,5123,488,506,0,0,0
580,4800,3906,495,525,0,0,0
590,4671,4241,512,516,0,0,0
600,4575,4304,524,483,0,0,0
610,4139,4594,491,529,0,0,0
620,4774,3848,490,501,0,0,0
630,4714,4883,486,499,0,0,0
640,4657,4791,484,503,0,0,0
650,5555,3786,500,510,0,0,0
660,5110,4078,511,508,0,0,0
670,4657,4260,484,507,0,0,0
680,5015,3958,491,514,0,0,0
690,4728,4243,522,488,0,0,0
700,4463,4869,485,501,0,0,0
710,5342,4208,482,518,0,0,0
720,5015,4274,480,505,0,0,0
730,5194,4683,497,508,0,0,0
740,4514,4250,516,519,0,0,0
750,4202,4012,511,513,0,0,0
760,4662,4592,499,501,0,0,0
770,4480,4309,501,517,0,0,0
780,4291,4173,502,501,0,0,0
790,4589,4636,504,508,0,0,0
800,4702,4003,489,511,0,0,0
810,4585,4929,510,507,0,0,0
820,4649,4416,481,495,0,0,0
830,4753,4991,499,491,0,0,0
840,4429,4761,506,496,0,0,0
850,4164,4812,529,504,0,0,0
860,3827,4433,488,490,0,0,0
870,4728,4719,526,504,0,0,0
880,4495,4554,492,522,0,0,0
890,4803,3792,503,510,0,0,0
900,4600,4234,473,507,0,0,0
910,5199,4324,481,511,0,0,0
920,4797,4297,506,500,0,0,0
930,4341,4089,534,502,0,0,0
940,4032,4509,522,512,0,0,0
950,4537,4314,470,494,0,0,0
960,4968,4571,485,498,0,0,0
970,5099,4608,509,512,0,0,0
980,4552,4488,515,514,0,0,0
990,4780,4419,528,493,0,0,0
1000,3863,4364,486,495,0,0,0
