"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57438,57461,97,101,0,0,0,-3,1,0
1,20,57565,57530,136,141,0,0,0,40.2061855670103,39.6039603960396,0
1,30,55857,55470,198,192,0,0,0,45.5882352941176,36.1702127659574,0
1,40,52845,52871,252,263,0,0,0,27.2727272727273,36.9791666666667,0
1,50,50091,49500,344,384,0,0,0,36.5079365079365,46.0076045627376,0
1,60,45665,43462,471,503,0,0,0,36.9186046511628,30.9895833333333,0
1,70,39306,37396,650,743,0,0,0,38.0042462845011,47.713717693837,0
1,80,30513,27103,941,1038,0,0,0,44.7692307692308,39.7039030955585,0
1,90,18465,14312,1259,1313,0,0,0,33.7938363443146,26.4932562620424,0
1,100,9216,7606,1485,1609,0,0,0,17.9507545671168,22.5437928408225,0
1,110,5138,3841,1641,1648,0,0,0,10.5050505050505,2.42386575512741,0
1,120,3335,2633,1661,1658,0,0,0,1.2187690432663,0.606796116504854,0
1,130,3032,2740,1643,1658,0,0,0,-1.08368452739314,0,0
1,140,3167,2656,1615,1694,0,0,0,-1.70419963481436,2.17129071170084,0
1,150,2740,2469,1653,1667,0,0,0,2.35294117647059,-1.59386068476978,0
1,160,3040,2638,1636,1669,0,0,0,-1.02843315184513,0.11997600479904,0
1,170,3259,2954,1644,1643,0,0,0,0.488997555012225,-1.55781905332534,0
1,180,2642,3153,1689,1605,0,0,0,2.73722627737226,-2.31284236153378,0
1,190,2241,3379,1668,1644,0,0,0,-1.24333925399645,2.42990654205607,0
1,200,2768,3258,1659,1629,0,0,0,-0.539568345323741,-0.912408759124088,0
1,210,3783,4766,1426,1411,36,31,134,-14.0446051838457,-13.3824432166974,0
1,220,8281,8959,1270,1241,35,41,205,-10.9396914446003,-12.0481927710843,52.9850746268657
1,230,14074,14711,1004,964,42,48,293,-20.9448818897638,-22.32070910556,42.9268292682927
1,240,28968,29103,522,541,57,37,400,-48.00796812749,-43.8796680497925,36.518771331058
1,250,47939,48287,136,100,22,25,244,-73.9463601532567,-81.5157116451017,-39
1,260,58499,59689,47,33,5,4,40,-65.4411764705882,-67,-83.6065573770492
1,270,60370,60900,51,41,0,1,1,8.51063829787234,24.2424242424242,-97.5
1,280,59939,60541,83,62,0,0,0,62.7450980392157,51.219512195122,-100
1,290,58413,59473,103,83,0,0,0,24.0963855421687,33.8709677419355,0
1,300,57322,58308,151,115,0,0,0,46.6019417475728,38.5542168674699,0
1,310,54805,56760,215,156,0,0,0,42.3841059602649,35.6521739130435,0
1,320,51642,54552,300,250,0,0,0,39.5348837209302,60.2564102564103,0
1,330,47560,49873,444,323,0,0,0,48,29.2,0
1,340,40418,46418,611,470,0,0,0,37.6126126126126,45.5108359133127,0
1,350,31965,38868,884,679,0,0,0,44.6808510638298,44.468085106383,0
1,360,20565,29250,1165,946,0,0,0,31.7873303167421,39.3225331369661,0
1,370,11463,18370,1458,1256,0,0,0,25.1502145922747,32.76955602537,0
1,380,5217,8955,1630,1502,0,0,0,11.7969821673525,19.5859872611465,0
1,390,3129,4507,1651,1644,0,0,0,1.28834355828221,9.45406125166445,0
1,400,3350,2805,1641,1669,0,0,0,-0.605693519079346,1.52068126520681,0
1,410,3150,2639,1589,1657,0,0,0,-3.16879951249238,-0.718993409227082,0
1,420,3531,2261,1617,1647,0,0,0,1.76211453744493,-0.603500301750151,0
1,430,3175,3134,1668,1653,0,0,0,3.15398886827458,0.364298724954463,0
1,440,2647,2908,1682,1680,0,0,0,0.839328537170264,1.63339382940109,0
1,450,2013,2671,1708,1623,0,0,0,1.54577883472057,-3.39285714285714,0
