"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57424,0,99,0,0,0,0,-1,0
1,20,62500,57659,0,143,0,0,0,0,44.4444444444444,0
1,30,62500,55219,0,202,0,0,0,0,41.2587412587413,0
1,40,62500,52495,0,298,0,0,0,0,47.5247524752475,0
1,50,62500,47923,0,407,0,0,0,0,36.5771812080537,0
1,60,62500,41774,0,593,0,0,0,0,45.7002457002457,0
1,70,62500,33232,0,836,0,0,0,0,40.9780775716695,0
1,80,62500,22761,0,1124,0,0,0,0,34.4497607655502,0
1,90,62500,12236,0,1408,0,0,0,0,25.2669039145907,0
1,100,62500,6621,0,1636,0,0,0,0,16.1931818181818,0
1,110,62500,3016,0,1665,0,0,0,0,1.77261613691932,0
1,120,62500,2696,0,1650,0,0,0,0,-0.900900900900901,0
1,130,62500,2754,0,1641,0,0,0,0,-0.545454545454545,0
1,140,62500,2949,0,1642,0,0,0,0,0.0609384521633151,0
1,150,62500,2937,0,1648,0,0,0,0,0.365408038976857,0
1,160,62500,3235,0,1628,0,0,0,0,-1.21359223300971,0
1,170,62500,3548,0,1600,0,0,0,0,-1.71990171990172,0
1,180,62500,3470,0,1684,0,0,0,0,5.25,0
1,190,62500,2930,0,1656,0,0,0,0,-1.66270783847981,0
1,200,62500,3340,0,1604,0,0,0,0,-3.14009661835749,0
1,210,62500,3407,0,1596,0,9,1,0,-0.498753117206983,0
1,220,62500,3430,0,1664,0,0,0,0,4.26065162907268,-100
1,230,62500,2849,0,1648,0,0,0,0,-0.961538461538462,0
1,240,62500,2905,0,1617,0,0,0,0,-1.88106796116505,0
1,250,62500,2830,0,1661,0,0,0,0,2.72108843537415,0
1,260,62500,2464,0,1687,0,0,0,0,1.56532209512342,0
1,270,62500,2327,0,1684,0,0,0,0,-0.1778304682869,0
1,280,62500,2901,0,1628,0,0,0,0,-3.32541567695962,0
1,290,62500,3327,0,1625,0,0,0,0,-0.184275184275184,0
1,300,62500,2734,0,1629,0,0,0,0,0.246153846153846,0
1,310,62500,3165,0,1703,0,0,0,0,4.5426642111725,0
1,320,62500,2467,0,1630,0,0,0,0,-4.28655314151497,0
1,330,62500,3259,0,1637,0,0,0,0,0.429447852760736,0
1,340,62500,3045,0,1680,0,0,0,0,2.62675626145388,0
1,350,62500,2701,0,1650,0,0,0,0,-1.78571428571429,0
1,360,62500,2454,0,1644,0,0,0,0,-0.363636363636364,0
1,370,62500,2624,0,1654,0,0,0,0,0.608272506082725,0
1,380,62500,3223,0,1634,0,0,0,0,-1.20918984280532,0
1,390,62500,3103,0,1612,0,0,0,0,-1.34638922888617,0
1,400,62500,3500,0,1690,0,0,0,0,4.83870967741935,0
1,410,62500,2010,0,1664,0,0,0,0,-1.53846153846154,0
1,420,62500,2788,0,1613,0,0,0,0,-3.06490384615385,0
1,430,62500,3129,0,1700,0,0,0,0,5.39367637941723,0
1,440,62500,2296,0,1636,0,0,0,0,-3.76470588235294,0
1,450,62500,2901,0,1653,0,0,0,0,1.03911980440098,0
1,460,62500,3324,0,1652,0,0,0,0,-0.0604960677555959,0
1,470,62500,2788,0,1608,0,0,0,0,-2.6634382566586,0
1,480,62500,3290,0,1658,0,0,0,0,3.10945273631841,0
1,490,62500,2757,0,1662,0,0,0,0,0.241254523522316,0
1,500,62500,2986,0,1651,0,0,0,0,-0.661853188929001,0
1,510,62500,2866,0,1634,0,0,0,0,-1.02967898243489,0
1,520,62500,2443,0,1680,0,0,0,0,2.81517747858017,0
1,530,62500,2107,0,1657,0,0,0,0,-1.36904761904762,0
1,540,62500,2516,0,1652,0,0,0,0,-0.301750150875075,0
1,550,62500,2979,0,1684,0,0,0,0,1.93704600484262,0
1,560,62500,3123,0,1642,0,0,0,0,-2.49406175771971,0
1,570,62500,2957,0,1610,0,0,0,0,-1.94884287454324,0
1,580,62500,3372,0,1622,0,0,0,0,0.745341614906832,0
1,590,62500,3153,0,1650,0,0,0,0,1.72626387176326,0
1,600,62500,3310,0,1672,0,0,0,0,1.33333333333333,0
1,610,62500,2993,0,1621,0,0,0,0,-3.05023923444976,0
1,620,62500,3707,0,1658,0,0,0,0,2.28254164096237,0
1,630,62500,2921,0,1647,0,0,0,0,-0.663449939686369,0
1,640,62500,2862,0,1603,0,0,0,0,-2.67152398299939,0
1,650,62500,3205,0,1676,0,0,0,0,4.55396132252027,0
1,660,62500,2831,0,1610,0,0,0,0,-3.93794749403341,0
1,670,62500,3149,0,1684,0,0,0,0,4.59627329192547,0
1,680,62500,2434,0,1660,0,0,0,0,-1.42517814726841,0
1,690,62500,2647,0,1641,0,0,0,0,-1.14457831325301,0
1,700,62500,2701,0,1687,0,0,0,0,2.80316879951249,0
1,710,62500,2537,0,1636,0,0,0,0,-3.0231179608773,0
1,720,62500,2785,0,1673,0,0,0,0,2.26161369193154,0
1,730,62500,2877,0,1637,0,0,0,0,-2.15182307232516,0
1,740,62500,2923,0,1635,0,0,0,0,-0.122174709835064,0
1,750,62500,3126,0,1677,0,0,0,0,2.56880733944954,0
1,760,62500,2390,0,1626,0,0,0,0,-3.04114490161002,0
1,770,62500,3274,0,1641,0,0,0,0,0.922509225092251,0
1,780,62500,2557,0,1658,0,0,0,0,1.03595368677636,0
1,790,62500,2765,0,1626,0,0,0,0,-1.93003618817853,0
1,800,62500,2945,0,1652,0,0,0,0,1.5990159901599,0
1,810,62500,2743,0,1668,0,0,0,0,0.968523002421308,0
1,820,62500,2645,0,1666,0,0,0,0,-0.119904076738609,0
1,830,62500,2832,0,1649,0,0,0,0,-1.02040816326531,0
1,840,62500,3074,0,1632,0,0,0,0,-1.03092783505155,0
1,850,62500,2647,0,1674,0,0,0,0,2.57352941176471,0
1,860,62500,3697,0,1621,0,0,0,0,-3.16606929510155,0
1,870,62500,3019,0,1659,0,0,0,0,2.34423195558297,0
1,880,62500,2600,0,1623,0,0,0,0,-2.16998191681736,0
1,890,62500,3567,0,1642,0,0,0,0,1.17067159581023,0
1,900,62500,2516,0,1675,0,0,0,0,2.00974421437272,0
1,910,62500,2431,0,1647,0,0,0,0,-1.67164179104478,0
1,920,62500,2680,0,1655,0,0,0,0,0.485731633272617,0
1,930,62500,2688,0,1669,0,0,0,0,0.845921450151057,0
1,940,62500,2581,0,1623,0,0,0,0,-2.75614140203715,0
1,950,62500,2949,0,1644,0,0,0,0,1.29390018484288,0
1,960,62500,2901,0,1624,0,0,0,0,-1.21654501216545,0
1,970,62500,3755,0,1670,0,0,0,0,2.83251231527094,0
1,980,62500,2784,0,1615,0,0,0,0,-3.29341317365269,0
1,990,62500,2774,0,1681,0,0,0,0,4.08668730650155,0
1,1000,62500,2173,0,1655,0,0,0,0,-1.54669839381321,0
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57594,0,98,0,0,0,0,-2,0
2,20,62500,57706,0,145,0,0,0,0,47.9591836734694,0
2,30,62500,55436,0,193,0,0,0,0,33.1034482758621,0
2,40,62500,53067,0,277,0,0,0,0,43.5233160621762,0
2,50,62500,48837,0,394,0,0,0,0,42.2382671480144,0
2,60,62500,42801,0,511,0,0,0,0,29.6954314720812,0
2,70,62500,36782,0,734,0,0,0,0,43.6399217221135,0
2,80,62500,27003,0,1017,0,0,0,0,38.5558583106267,0
2,90,62500,16044,0,1315,0,0,0,0,29.3018682399213,0
2,100,62500,8428,0,1518,0,0,0,0,15.4372623574144,0
2,110,62500,4067,0,1671,0,0,0,0,10.0790513833992,0
2,120,62500,3013,0,1661,0,0,0,0,-0.598444045481747,0
2,130,62500,2949,0,1605,0,0,0,0,-3.37146297411198,0
2,140,62500,3214,0,1639,0,0,0,0,2.1183800623053,0
2,150,62500,2619,0,1666,0,0,0,0,1.64734594264796,0
2,160,62500,2491,0,1612,0,0,0,0,-3.24129651860744,0
2,170,62500,3565,0,1657,0,0,0,0,2.79156327543424,0
2,180,62500,2330,0,1699,0,0,0,0,2.53470126735063,0
2,190,62500,2338,0,1632,0,0,0,0,-3.94349617422013,0
2,200,62500,2963,0,1649,0,0,0,0,1.04166666666667,0
2,210,62500,2968,0,1624,0,4,4,0,-1.51607034566404,0
2,220,62500,3210,0,1647,0,2,4,0,1.41625615763547,0
2,230,62500,2877,0,1611,0,0,2,0,-2.18579234972678,-50
2,240,62500,3700,0,1654,0,0,0,0,2.6691495965239,-100
2,250,62500,2824,0,1641,0,0,0,0,-0.785973397823458,0
2,260,62500,2883,0,1672,0,0,0,0,1.88909201706277,0
2,270,62500,2776,0,1637,0,0,0,0,-2.0933014354067,0
2,280,62500,2899,0,1640,0,0,0,0,0.183262064752596,0
2,290,62500,3181,0,1635,0,0,0,0,-0.304878048780488,0
2,300,62500,3001,0,1659,0,0,0,0,1.46788990825688,0
2,310,62500,3033,0,1666,0,0,0,0,0.421940928270042,0
2,320,62500,2943,0,1636,0,0,0,0,-1.80072028811525,0
2,330,62500,2530,0,1667,0,0,0,0,1.89486552567237,0
2,340,62500,2360,0,1687,0,0,0,0,1.1997600479904,0
2,350,62500,2538,0,1617,0,0,0,0,-4.149377593361,0
2,360,62500,3130,0,1640,0,0,0,0,1.42238713667285,0
2,370,62500,3192,0,1699,0,0,0,0,3.59756097560976,0
2,380,62500,2486,0,1597,0,0,0,0,-6.00353148911124,0
2,390,62500,3511,0,1622,0,0,0,0,1.56543519098309,0
2,400,62500,3318,0,1628,0,0,0,0,0.369913686806412,0
2,410,62500,2998,0,1654,0,0,0,0,1.5970515970516,0
2,420,62500,2968,0,1632,0,0,0,0,-1.33010882708585,0
2,430,62500,3163,0,1641,0,0,0,0,0.551470588235294,0
2,440,62500,3083,0,1618,0,0,0,0,-1.40158439975625,0
2,450,62500,3405,0,1639,0,0,0,0,1.29789864029666,0
2,460,62500,3773,0,1647,0,0,0,0,0.48810250152532,0
2,470,62500,3570,0,1626,0,0,0,0,-1.27504553734062,0
2,480,62500,3469,0,1646,0,0,0,0,1.230012300123,0
2,490,62500,3103,0,1644,0,0,0,0,-0.121506682867558,0
2,500,62500,2797,0,1669,0,0,0,0,1.52068126520681,0
2,510,62500,2832,0,1677,0,0,0,0,0.479328939484721,0
2,520,62500,2231,0,1629,0,0,0,0,-2.86225402504472,0
2,530,62500,3122,0,1644,0,0,0,0,0.920810313075506,0
2,540,62500,2930,0,1643,0,0,0,0,-0.0608272506082725,0
2,550,62500,2514,0,1637,0,0,0,0,-0.365185636031649,0
2,560,62500,2998,0,1666,0,0,0,0,1.77153329260843,0
2,570,62500,2906,0,1631,0,0,0,0,-2.10084033613445,0
2,580,62500,2573,0,1649,0,0,0,0,1.10361741263029,0
2,590,62500,2981,0,1680,0,0,0,0,1.87992722862341,0
2,600,62500,2831,0,1650,0,0,0,0,-1.78571428571429,0
2,610,62500,2894,0,1622,0,0,0,0,-1.6969696969697,0
2,620,62500,2922,0,1662,0,0,0,0,2.46609124537608,0
2,630,62500,2862,0,1637,0,0,0,0,-1.50421179302046,0
2,640,62500,3187,0,1637,0,0,0,0,0,0
2,650,62500,3260,0,1634,0,0,0,0,-0.183262064752596,0
2,660,62500,3040,0,1660,0,0,0,0,1.59118727050184,0
2,670,62500,2412,0,1685,0,0,0,0,1.50602409638554,0
2,680,62500,2288,0,1641,0,0,0,0,-2.61127596439169,0
2,690,62500,3351,0,1610,0,0,0,0,-1.88909201706277,0
2,700,62500,3182,0,1647,0,0,0,0,2.29813664596273,0
2,710,62500,3045,0,1674,0,0,0,0,1.63934426229508,0
2,720,62500,2610,0,1661,0,0,0,0,-0.776583034647551,0
2,730,62500,2822,0,1648,0,0,0,0,-0.78266104756171,0
2,740,62500,2587,0,1666,0,0,0,0,1.09223300970874,0
2,750,62500,2565,0,1630,0,0,0,0,-2.1608643457383,0
2,760,62500,3190,0,1695,0,0,0,0,3.98773006134969,0
2,770,62500,2274,0,1638,0,0,0,0,-3.36283185840708,0
2,780,62500,2751,0,1650,0,0,0,0,0.732600732600733,0
2,790,62500,2996,0,1607,0,0,0,0,-2.60606060606061,0
