timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29209,29180,27,30,0,0,0
20,29127,29027,59,53,0,0,0
30,26931,27233,81,74,0,0,0
40,25187,25836,142,132,0,0,0
50,20746,21558,207,200,0,0,0
60,16624,17123,360,329,0,0,0
70,8808,10010,443,421,0,0,0
80,6013,7105,493,502,0,0,0
90,4753,4750,508,515,0,0,0
100,4139,3840,522,524,0,0,0
110,3822,3758,556,515,0,0,0
120,3118,4243,492,535,0,0,0
130,4687,3752,533,513,0,0,0
140,3645,4987,555,468,0,0,0
150,3315,5451,504,560,0,0,0
160,4606,3044,516,510,0,0,0
170,4538,4417,539,535,0,0,0
180,3609,3976,527,516,0,0,0
190,3730,4269,553,501,0,0,0
200,3332,4088,493,530,0,0,0
210,4945,4509,488,515,0,2,41
220,5167,4714,470,478,4,0,76
230,5956,5679,455,449,5,5,141
240,7644,7600,436,438,7,7,220
250,8958,8427,364,342,10,6,357
260,13271,15066,233,223,13,15,437
270,21058,21584,101,92,10,4,425
280,26554,27532,66,35,6,2,212
290,27418,29253,50,28,1,1,73
300,27932,29444,63,36,0,0,25
310,26762,28512,99,55,0,0,13
320,23662,27352,144,96,0,1,7
330,20870,23996,253,151,0,1,7
340,13811,20432,374,257,2,1,7
350,8657,13199,454,367,1,0,13
360,5816,8307,481,490,1,0,25
370,5273,5020,495,491,1,2,46
380,5129,5495,475,442,4,4,84
390,5576,7168,488,468,6,5,132
400,5800,6605,422,419,9,5,221
410,10082,9167,322,347,12,12,323
420,15312,13714,220,237,8,10,422
430,21121,20200,113,115,8,8,432
440,26012,25859,60,54,2,4,226
450,28014,28327,43,43,3,3,99
460,28337,28350,57,61,1,1,27
470,27002,26681,69,99,1,0,10
480,26198,24316,132,126,0,1,8
490,21711,21858,191,204,1,1,7
500,17539,17017,285,301,0,1,6
510,11981,11556,420,432,0,0,9
520,6571,6816,502,470,2,0,15
530,4624,5663,478,478,2,1,21
540,5361,4966,509,534,1,0,36
550,4826,3875,510,496,3,5,62
560,4766,5398,512,444,5,4,105
570,4919,7805,437,440,8,5,171
580,8196,7654,367,394,10,9,272
590,13009,11028,262,329,14,11,391
600,18714,15269,201,188,8,14,430
610,21600,22649,113,91,5,11,344
620,25620,27110,59,39,5,4,194
630,27888,28996,53,29,1,2,66
640,27793,29112,71,41,0,1,23
650,26180,28157,98,66,0,0,6
660,24159,26235,167,108,1,0,8
670,19264,23410,241,182,1,0,8
680,15225,18135,350,259,1,0,6
690,9131,13907,446,363,0,0,9
700,6112,9236,498,438,0,2,13
710,4782,6359,499,496,2,0,25
720,4678,4955,503,484,0,1,52
730,4920,5634,507,488,3,3,89
740,5414,5489,435,467,6,6,144
750,7811,6919,412,430,8,9,231
760,9893,8919,321,302,9,14,335
770,15150,16075,215,247,13,8,425
780,21692,19371,83,125,8,12,407
790,28022,25522,26,74,1,3,228
800,29587,26789,30,66,0,2,62
810,29317,26546,38,107,1,0,20
820,28569,23517,53,160,0,0,12
830,27261,19585,78,253,0,1,6
840,25487,13984,128,358,0,0,8
850,21638,9355,221,455,2,0,8
860,16003,5805,357,488,0,2,15
870,8703,4780,423,506,3,2,20
880,6744,4730,499,507,1,2,37
890,5263,4773,445,493,4,1,60
900,6793,5121,508,467,4,3,90
910,5314,6174,411,431,7,4,162
920,8873,8149,391,407,10,4,241
930,10910,10482,300,325,12,12,356
940,15835,16030,174,204,14,15,441
950,23422,22006,97,113,6,4,355
960,26393,25944,56,58,7,1,197
970,28283,27789,32,51,4,2,71
980,29079,27725,47,81,0,0,20
990,27801,25537,82,104,0,1,12
1000,25296,23636,110,186,0,0,11
