timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29318,29411,28,37,0,0,0
20,29102,28408,54,56,0,0,0
30,27162,26974,81,99,0,0,0
40,25220,24003,132,172,0,0,0
50,21567,18845,215,255,0,0,0
60,16187,13759,330,389,0,0,0
70,10483,8046,416,470,0,0,0
80,7164,4793,503,494,0,0,0
90,5027,5006,493,520,0,0,0
100,5198,4258,479,511,0,0,0
110,4977,4228,541,539,0,0,0
120,3510,3923,497,483,0,0,0
130,4500,4696,524,524,0,0,0
140,4737,4307,481,568,0,0,0
150,5073,2957,534,491,0,0,0
160,4230,4814,502,515,0,0,0
170,4439,3822,536,531,0,0,0
180,3845,3705,507,558,0,0,0
190,4100,3869,531,509,0,0,0
200,4019,4484,524,491,0,0,0
210,4487,4682,502,515,1,0,39
220,4467,4717,507,500,2,3,74
230,4579,5442,464,463,3,4,122
240,6632,7228,421,409,6,9,206
250,9023,9348,363,387,13,6,302
260,13105,12026,257,273,8,17,403
270,19335,19000,145,136,9,6,419
280,23866,24708,82,83,9,1,281
290,26938,26788,63,47,3,2,134
300,27495,28679,71,44,2,0,54
310,26322,28421,99,68,1,0,25
320,24171,26512,162,94,0,1,13
330,19576,24292,249,139,2,0,12
340,14186,21636,326,206,0,0,15
350,10283,16996,459,313,0,1,12
360,6070,10792,496,406,1,1,20
370,4913,7271,479,469,0,0,28
380,5124,5726,513,513,1,1,53
390,4266,3998,519,490,7,4,97
400,5084,6011,430,420,3,10,148
410,7665,8399,432,433,2,5,224
420,9186,8909,348,357,14,12,323
430,14406,13641,204,273,16,12,438
440,21575,18510,118,149,4,7,435
450,26393,24499,49,57,5,6,268
460,28582,28473,39,30,2,3,94
470,28640,29272,61,49,1,1,22
480,26894,27878,92,58,0,0,7
490,24622,26916,142,111,0,0,3
500,21000,23079,236,159,0,0,3
510,14870,19727,333,263,0,0,2
520,9728,13106,460,381,1,0,2
530,5618,8254,495,484,0,1,2
540,4535,4845,523,509,0,0,2
550,3940,4491,518,487,0,0,6
560,4542,4560,509,502,0,2,8
570,4049,4690,528,527,0,0,16
580,3825,3897,530,511,1,2,31
590,4207,4820,539,538,3,1,49
600,4381,3903,468,474,2,1,85
610,6581,6260,449,463,4,4,145
620,7090,6903,401,420,10,8,224
630,9606,9213,354,347,10,6,311
640,13976,14111,235,230,10,14,440
650,20243,20188,111,100,14,14,416
660,26244,26888,60,53,1,3,237
670,27672,28395,43,44,4,3,78
680,28311,28148,53,45,5,1,33
690,27572,28184,61,73,0,1,16
700,27094,26071,90,97,0,0,12
710,24479,24076,165,168,1,0,7
720,19365,19003,241,256,0,0,5
730,14680,13875,338,346,0,1,5
740,9874,9472,479,473,0,0,5
750,5335,5537,510,460,0,1,10
760,4119,5928,545,501,1,2,22
770,3804,4456,492,524,0,1,41
780,5030,4607,487,526,3,2,67
790,5495,4240,500,468,3,7,109
800,5842,6615,424,418,5,6,179
810,9267,8892,401,401,5,10,266
820,11046,10700,286,273,11,10,370
830,17561,17396,174,172,10,8,427
840,22930,23453,86,97,6,4,336
850,27202,26363,44,69,4,4,151
860,28626,26951,48,81,0,0,50
870,27961,25687,58,127,1,1,26
880,27149,22411,87,187,1,0,11
890,25072,18481,126,266,0,0,10
900,21678,13687,233,363,0,0,10
910,15159,9295,324,447,0,0,14
920,10772,6202,407,474,1,1,15
930,7534,5231,457,501,2,1,24
940,6366,5178,504,506,0,3,39
950,4691,4649,487,488,3,2,62
960,5613,5233,469,488,3,3,104
970,5954,5259,479,477,8,3,177
980,7179,6941,403,398,7,10,279
990,10652,10931,289,333,16,9,397
1000,17327,16140,201,149,13,17,465
