timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29327,29343,29,25,0,0,0
20,28964,29410,56,52,0,0,0
30,26968,27390,96,81,0,0,0
40,24297,25181,140,154,0,0,0
50,20951,19710,246,237,0,0,0
60,14375,14793,363,349,0,0,0
70,8637,9564,450,473,0,0,0
80,6018,5184,509,482,0,0,0
90,4550,4900,509,526,0,0,0
100,4658,4152,493,494,0,0,0
110,4659,4572,544,519,0,0,0
120,3613,4287,535,527,0,0,0
130,3530,3929,516,512,0,0,0
140,4504,4339,526,517,0,0,0
150,3849,3746,524,535,0,0,0
160,3796,3615,514,536,0,0,0
170,4019,3665,536,536,0,0,0
180,3944,4406,518,504,0,0,0
190,4401,4296,473,531,0,0,0
200,5249,3722,537,520,0,0,0
210,4225,4654,520,488,3,2,41
220,4587,5284,475,524,1,1,73
230,6279,4565,448,472,6,4,132
240,7793,6631,442,416,7,6,208
250,8242,9403,376,369,7,10,309
260,12818,11977,227,290,16,16,416
270,20087,17799,143,159,6,10,427
280,24955,23708,53,80,9,8,293
290,28520,27241,41,54,3,3,136
300,28666,27829,58,50,1,1,46
310,27218,27513,78,87,0,1,13
320,25666,24750,131,134,0,0,9
330,21779,21389,182,229,0,1,6
340,18549,15220,301,326,0,0,3
350,11877,10646,376,457,0,1,3
360,8241,5643,477,467,1,1,9
370,4909,5513,502,506,0,2,16
380,4513,4994,534,493,3,0,32
390,4384,4938,482,497,2,4,43
400,5349,4977,506,495,1,2,72
410,4923,5417,460,462,4,4,112
420,7240,6736,447,439,4,4,185
430,7709,8360,361,394,12,6,286
440,12944,11817,263,311,6,11,433
450,19005,16994,154,143,11,11,452
460,24063,24427,88,73,5,4,294
470,27057,27143,48,68,1,1,103
480,28187,26772,68,80,2,1,45
490,26574,25396,78,135,1,1,21
500,25429,21489,127,200,0,1,13
510,21767,17250,206,292,0,0,9
520,16932,11855,299,401,0,0,9
530,12116,7725,413,469,0,1,14
540,7126,5322,478,505,2,1,21
550,5249,4516,476,519,1,1,32
560,5082,4260,525,506,3,3,54
570,4584,4976,470,469,1,2,105
580,6398,6461,452,422,3,7,157
590,7586,7859,382,431,7,9,234
600,10987,9180,321,328,13,5,315
610,14978,14909,218,225,10,18,422
620,21218,20656,99,102,3,12,407
630,27385,26354,37,42,3,6,202
640,29046,28816,44,51,0,1,63
650,28359,27906,45,62,0,0,17
660,28019,26697,76,97,0,0,4
670,25858,24031,113,172,1,0,2
680,22743,18908,211,278,0,0,2
690,16212,12535,303,396,0,0,2
700,11381,7884,430,455,1,0,1
710,6834,6195,474,490,0,0,1
720,5176,4595,495,517,0,0,4
730,4719,4022,516,546,0,1,5
740,4277,3020,516,534,0,1,9
750,4249,4537,523,513,0,1,17
760,4101,4826,508,490,0,1,24
770,4161,5056,507,496,0,0,38
780,4403,4825,515,484,0,3,62
790,4424,5375,486,463,5,5,108
800,6589,6777,436,441,7,3,178
810,8382,8180,381,366,7,12,281
820,12738,12210,249,309,7,13,391
830,19496,16628,147,187,10,13,417
840,24439,23327,62,82,8,6,314
850,28091,27079,49,63,1,2,128
860,28237,27263,44,67,2,1,57
870,28167,26483,58,100,0,2,24
880,27129,23931,73,153,1,1,12
890,25783,20179,133,248,0,0,6
900,21664,14518,184,359,0,0,6
910,17911,9357,301,459,0,0,8
920,11484,5502,435,475,1,1,12
930,6877,5132,468,492,0,2,22
940,5611,5572,500,471,1,1,35
950,4901,5642,478,529,1,3,61
960,5552,4467,483,470,6,1,103
970,5789,6817,465,439,10,4,170
980,6885,8464,386,378,10,10,269
990,11109,12189,314,259,13,15,368
1000,15186,18870,210,150,14,7,407
