"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57353,57484,99,98,0,0,0,-1,-2,0
1,20,57637,57488,149,138,0,0,0,50.5050505050505,40.8163265306122,0
1,30,54949,55602,206,200,0,0,0,38.255033557047,44.9275362318841,0
1,40,52153,52525,284,279,0,0,0,37.8640776699029,39.5,0
1,50,48094,48313,408,412,0,0,0,43.6619718309859,47.6702508960573,0
1,60,42359,41767,582,560,0,0,0,42.6470588235294,35.9223300970874,0
1,70,34057,34588,807,771,0,0,0,38.659793814433,37.6785714285714,0
1,80,23772,25814,1097,1041,0,0,0,35.9355638166047,35.0194552529183,0
1,90,12826,15385,1391,1373,0,0,0,26.8003646308113,31.8924111431316,0
1,100,6644,6612,1598,1540,0,0,0,14.881380301941,12.163146394756,0
1,110,3291,4297,1661,1669,0,0,0,3.9424280350438,8.37662337662338,0
1,120,2877,2925,1660,1692,0,0,0,-0.0602046959662854,1.37807070101857,0
1,130,2863,2253,1649,1650,0,0,0,-0.662650602409639,-2.4822695035461,0
1,140,2876,3541,1680,1594,0,0,0,1.87992722862341,-3.39393939393939,0
1,150,2806,3512,1615,1611,0,0,0,-3.86904761904762,1.06649937264743,0
1,160,2745,3092,1639,1643,0,0,0,1.48606811145511,1.98634388578523,0
1,170,3170,2906,1653,1647,0,0,0,0.854179377669311,0.243457090687766,0
1,180,2756,2545,1656,1663,0,0,0,0.181488203266788,0.971463266545234,0
1,190,2973,2579,1668,1672,0,0,0,0.72463768115942,0.541190619362598,0
1,200,3273,2407,1627,1679,0,0,0,-2.45803357314149,0.41866028708134,0
1,210,4477,3333,1425,1488,21,35,101,-12.4154886293792,-11.3758189398451,0
1,220,7041,6300,1393,1365,27,28,144,-2.24561403508772,-8.26612903225806,42.5742574257426
1,230,8902,10517,1278,1175,38,27,196,-8.25556353194544,-13.9194139194139,36.1111111111111
1,240,13067,16923,1096,985,37,32,259,-14.2410015649452,-16.1702127659574,32.1428571428571
1,250,21671,26375,777,677,48,35,292,-29.1058394160584,-31.2690355329949,12.7413127413127
1,260,34932,39174,455,351,30,33,268,-41.4414414414414,-48.1536189069424,-8.21917808219178
1,270,47142,51070,227,160,17,18,139,-50.1098901098901,-54.4159544159544,-48.134328358209
1,280,53473,56124,199,134,2,2,39,-12.3348017621145,-16.25,-71.9424460431655
